rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.62055130607332,79.40936017274859,688697,纽威数控,bottom_area,2026-01-27,16.02,2026-01-23,23.1,2026-01-27,15.5,3.3548387096774164,4.838709677419355,32.900432900432904,30.649350649350655,False,-0.496894409937898,1.0594021815492067,18,21,18,85.71428571428571,46.10502842987074,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16; 2023-11-23; 2024-02-28; 2024-12-10; 2024-12-25; 2024-12-31; 2025-01-07; 2025-01-14; 2025-02-05; 2025-02-17; 2025-04-01; 2025-04-29; 2025-05-06; 2025-05-14; 2025-05-23; 2025-05-28,16.645161290322584,3.3548387096774164,历史18/21次成功; 当前距低点3.35%; 最新日涨幅-0.50%; 状态bottom_area; 底部未确认
2,89.60479637708993,77.21053823658137,301687,新广益,bottom_area,2026-01-27,62.42,2026-01-07,88.3,2026-01-14,61.3,1.827079934747153,5.660685154975528,30.577576443941112,29.309173272933176,False,-2.3772286518611185,12.55751579706454,1,1,1,100.0,34.60365853658537,34.60365853658537,2026-01-05,18.17292006525285,1.827079934747153,历史1/1次成功; 当前距低点1.83%; 最新日涨幅-2.38%; 状态bottom_area; 底部未确认
3,77.89824632387305,64.9892095457745,603369,今世缘,bottom_area,2026-01-27,32.2,2025-08-26,45.6,2026-01-27,32.18,0.06215040397763558,2.703542573026717,29.42982456140351,29.3859649122807,False,-2.7190332326283984,0.885121912094963,2,3,2,66.66666666666666,25.990568818155026,27.076923076923077,2018-10-30; 2020-02-04,19.937849596022367,0.06215040397763558,历史2/3次成功; 当前距低点0.06%; 最新日涨幅-2.72%; 状态bottom_area; 底部未确认
4,77.59360761002925,67.52649470594186,600271,航天信息,bottom_area,2026-01-27,10.37,2026-01-12,13.99,2026-01-27,10.13,2.369200394866717,3.553800592300093,27.59113652609006,25.875625446747684,False,0.7774538386783325,2.955656138207467,4,8,4,50.0,25.04447100127939,33.114880493446414,2005-06-03; 2008-04-03; 2015-07-08; 2022-04-27,17.630799605133284,2.369200394866717,历史4/8次成功; 当前距低点2.37%; 最新日涨幅0.78%; 状态bottom_area; 底部未确认
5,76.3568134208399,66.73214682930862,301489,思泉新材,bottom_area,2026-01-27,166.07,2025-12-25,231.5,2026-01-27,161.86,2.601013221302347,5.0228592610898275,30.082073434125263,28.263498920086395,False,-2.0235988200590027,4.224441177733733,2,4,2,50.0,46.08847835418263,71.56118143459918,2023-10-26; 2024-06-11,17.398986778697655,2.601013221302347,历史2/4次成功; 当前距低点2.60%; 最新日涨幅-2.02%; 状态bottom_area; 底部未确认
6,72.14766056005959,60.19311652828363,600436,片仔癀,bottom_area,2026-01-27,157.5,2025-08-21,218.57,2026-01-27,157.4,0.06353240152477402,1.9059720457433291,27.986457427826323,27.940705494807155,False,-1.7467248908296984,0.6675261509933363,3,7,3,42.857142857142854,35.14269802328783,52.85935085007728,2008-09-09; 2010-07-05; 2015-08-26,19.936467598475225,0.06353240152477402,历史3/7次成功; 当前距低点0.06%; 最新日涨幅-1.75%; 状态bottom_area; 底部未确认
7,71.53449736409696,61.944612546277824,000735,罗牛山,bottom_area,2026-01-27,7.79,2025-12-23,11.38,2026-01-27,7.63,2.096985583224117,3.407601572739185,32.95254833040423,31.546572934973643,False,-1.5170670037926715,2.918270306434761,8,19,8,42.10526315789473,31.275906577404456,44.303797468354425,1998-08-18; 2001-10-22; 2005-07-18; 2010-07-02; 2018-04-26; 2024-02-06; 2024-04-16; 2025-12-19,17.903014416775882,2.096985583224117,历史8/19次成功; 当前距低点2.10%; 最新日涨幅-1.52%; 状态bottom_area; 底部未确认
8,69.94626083758295,63.83947154895273,688729,屹唐股份,bottom_area,2026-01-27,27.41,2026-01-26,35.93,2026-01-27,26.11,4.978935273841443,5.89812332439678,27.330921235736156,23.7127748399666,False,-16.22860635696821,6.460763699570296,4,6,4,66.66666666666666,33.78912530454061,55.512195121951216,2025-04-07; 2025-07-09; 2025-08-04; 2025-08-14,15.021064726158558,4.978935273841443,历史4/6次成功; 当前距低点4.98%; 最新日涨幅-16.23%; 状态bottom_area; 底部未确认
9,69.91170229662131,62.588596916554295,300624,万兴科技,bottom_area,2026-01-27,91.45,2026-01-14,122.8,2026-01-27,88.0,3.9204545454545485,5.4545454545454515,28.33876221498371,25.529315960912047,False,0.3731752826253931,7.129575209247258,3,7,3,42.857142857142854,32.98819735893596,51.195680123425035,2019-05-17; 2021-06-17; 2021-08-27,16.079545454545453,3.9204545454545485,历史3/7次成功; 当前距低点3.92%; 最新日涨幅0.37%; 状态bottom_area; 底部未确认
10,69.20443804169928,58.20525037655566,600325,华发股份,bottom_area,2026-01-27,3.99,2025-09-30,5.74,2026-01-27,3.97,0.5037783375314866,3.022670025188908,30.836236933797906,30.48780487804878,False,-2.4449877750611138,1.8876645061983877,6,14,6,42.857142857142854,29.851808681176756,47.383112351709705,2008-04-22; 2008-08-11; 2015-06-30; 2015-08-26; 2021-11-10; 2024-01-23,19.496221662468514,0.5037783375314866,历史6/14次成功; 当前距低点0.50%; 最新日涨幅-2.44%; 状态bottom_area; 底部未确认
11,68.00035261656575,60.41834301654162,688626,翔宇医疗,bottom_area,2026-01-27,71.16,2026-01-13,94.5,2026-01-27,68.75,3.505454545454541,4.072727272727269,27.24867724867725,24.698412698412703,False,0.6506364922206354,1.7858124999999998,1,2,1,50.0,34.09021172138692,34.09021172138692,2024-02-05,16.494545454545463,3.505454545454541,历史1/2次成功; 当前距低点3.51%; 最新日涨幅0.65%; 状态bottom_area; 底部未确认
12,67.96598394901453,60.00081081081081,300652,雷迪克,bottom_area,2026-01-27,54.96,2026-01-06,74.21,2026-01-27,53.28,3.153153153153153,4.072822822822826,28.20374612585904,25.939900282980723,False,-0.3986951794128335,3.3583114863204213,1,2,1,50.0,54.41115272575945,54.41115272575945,2025-12-17,16.846846846846848,3.153153153153153,历史1/2次成功; 当前距低点3.15%; 最新日涨幅-0.40%; 状态bottom_area; 底部未确认
13,66.56057015145157,58.23729762385565,603069,海汽集团,bottom_area,2026-01-27,22.74,2025-12-29,31.58,2026-01-27,22.15,2.663656884875846,3.837471783295718,29.860671310956306,27.992400253324888,False,-0.8718395815170088,1.936012658227848,3,10,3,30.0,44.518469469745064,76.0375880971026,2017-01-16; 2021-06-25; 2024-02-06,17.336343115124155,2.663656884875846,历史3/10次成功; 当前距低点2.66%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
14,65.4682214123245,57.76073753531368,688382,益方生物,bottom_area,2026-01-27,25.45,2026-01-13,34.6,2026-01-27,24.68,3.1199351701782803,5.145867098865477,28.670520231213874,26.44508670520232,False,-0.9727626459143934,1.813741414943365,1,2,1,50.0,37.549407114624515,37.549407114624515,2022-10-12,16.88006482982172,3.1199351701782803,历史1/2次成功; 当前距低点3.12%; 最新日涨幅-0.97%; 状态bottom_area; 底部未确认
15,65.06083976087392,57.02663427825747,300612,宣亚国际,bottom_area,2026-01-27,18.98,2026-01-13,25.36,2026-01-27,18.47,2.761234434217659,6.118029236599906,27.16876971608833,25.157728706624603,False,-0.31512605042015585,11.539192933806047,4,11,4,36.36363636363637,25.417759858754106,27.54237288135593,2020-02-04; 2020-04-28; 2020-09-11; 2022-04-27,17.238765565782344,2.761234434217659,历史4/11次成功; 当前距低点2.76%; 最新日涨幅-0.32%; 状态bottom_area; 底部未确认
