rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.4664158043754,80.57165157577185,301058,中粮科工,bottom_area,2025-05-16,10.83,2025-04-10,14.88,2025-04-30,10.45,3.636363636363644,8.038277511961722,29.77150537634409,27.217741935483875,True,-0.8241758241758212,1.8429189318283616,2,2,2,100.0,48.99226164882235,57.794273594909875,2024-01-23; 2025-04-07,16.36363636363636,3.636363636363644,历史2/2次成功; 当前距低点3.64%; 最新日涨幅-0.82%; 状态bottom_area; 底部已确认
2,82.76295287176283,72.74731664275964,002537,海联金汇,bottom_area,2025-05-16,7.06,2025-04-25,9.74,2025-05-14,6.86,2.9154518950437214,12.244897959183671,29.568788501026695,27.515400410677625,True,-0.14144271570014633,7.403798952502035,7,10,7,70.0,29.755628835802867,39.33649289099527,2016-03-01; 2019-06-06; 2019-10-24; 2020-02-04; 2022-03-09; 2024-02-06; 2025-01-13,17.08454810495628,2.9154518950437214,历史7/10次成功; 当前距低点2.92%; 最新日涨幅-0.14%; 状态bottom_area; 底部已确认
3,80.60117840154362,69.50927311692752,002982,湘佳股份,bottom_area,2025-05-16,20.68,2025-04-09,28.39,2025-04-28,20.3,1.8719211822660047,7.832512315270936,28.495949277914757,27.157449806269817,True,-3.634669151910541,7.457762423310131,3,5,3,60.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,18.128078817733996,1.8719211822660047,历史3/5次成功; 当前距低点1.87%; 最新日涨幅-3.63%; 状态bottom_area; 底部已确认
4,70.87988192138369,60.73790524774518,603317,天味食品,bottom_area,2025-05-16,10.66,2025-04-15,14.93,2025-05-16,10.5,1.5238095238095253,2.7619047619047534,29.671801741460147,28.600133958472874,False,-6.079295154185016,1.3359916157122187,2,5,2,40.0,32.538661086187645,44.40993788819875,2020-02-04; 2020-09-11,18.476190476190478,1.5238095238095253,历史2/5次成功; 当前距低点1.52%; 最新日涨幅-6.08%; 状态bottom_area; 底部未确认
5,70.66048730815888,60.92550824827345,600371,万向德农,bottom_area,2025-05-16,9.3,2025-04-10,12.8,2025-04-29,9.13,1.8619934282584878,8.214676889375685,28.671874999999996,27.34375,True,-2.821316614420055,4.763891894749758,5,16,5,31.25,37.242490670445164,56.925675675675656,2008-08-27; 2008-10-13; 2015-07-16; 2020-02-04; 2024-02-06,18.138006571741514,1.8619934282584878,历史5/16次成功; 当前距低点1.86%; 最新日涨幅-2.82%; 状态bottom_area; 底部已确认
6,70.4755996198805,60.83590125652738,002304,洋河股份,bottom_area,2025-05-16,68.31,2024-11-08,95.0,2025-04-29,67.02,1.924798567591773,5.147717099373326,29.452631578947376,28.094736842105263,False,-0.8275261324041661,0.31533257732765024,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,18.075201432408228,1.924798567591773,历史3/7次成功; 当前距低点1.92%; 最新日涨幅-0.83%; 状态bottom_area; 底部未确认
7,68.29267306049758,58.990348823021165,600599,退市熊猫,bottom_area,2025-05-16,7.28,2025-04-23,10.35,2025-05-14,7.14,1.960784313725498,5.74229691876751,31.01449275362319,29.661835748792264,False,-1.6216216216216273,2.5049397590361444,8,23,8,34.78260869565217,29.588955666491835,37.91044776119403,2004-08-30; 2008-06-12; 2010-03-15; 2011-12-28; 2016-01-27; 2020-02-05; 2020-04-28; 2020-05-26,18.039215686274503,1.960784313725498,历史8/23次成功; 当前距低点1.96%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
8,65.63244473642632,59.50325204120048,600738,丽尚国潮,bottom_area,2025-05-16,4.99,2025-04-23,6.88,2025-04-29,4.77,4.612159329140475,6.708595387840677,30.668604651162795,27.470930232558132,False,2.254098360655754,5.205345191360328,6,14,6,42.857142857142854,24.87928354952794,29.708737864077655,2003-05-13; 2012-12-04; 2014-01-10; 2015-06-23; 2015-06-30; 2022-01-28,15.387840670859527,4.612159329140475,历史6/14次成功; 当前距低点4.61%; 最新日涨幅2.25%; 状态bottom_area; 底部未确认
9,61.40058890447614,55.789545092390235,000524,岭南控股,bottom_area,2025-05-16,12.17,2025-04-14,16.76,2025-05-09,11.62,4.733218588640282,5.76592082616179,30.668257756563257,27.38663484486874,False,2.354920100925151,4.0739005322205,6,18,6,33.33333333333333,27.031990006219047,37.23608445297506,2009-08-19; 2010-05-18; 2012-12-04; 2016-01-28; 2018-02-09; 2022-03-30,15.26678141135972,4.733218588640282,历史6/18次成功; 当前距低点4.73%; 最新日涨幅2.35%; 状态bottom_area; 底部未确认
10,60.88083863117106,51.26502586925441,000713,国投丰乐,bottom_area,2025-05-16,7.08,2025-04-09,9.77,2025-05-16,7.04,0.5681818181818187,1.5625000000000044,27.94268167860798,27.533265097236438,False,-1.1173184357541888,3.1397767155525518,4,17,4,23.52941176470588,35.20498641684134,48.733233979135626,2005-07-19; 2008-03-18; 2008-06-11; 2020-02-04,19.431818181818183,0.5681818181818187,历史4/17次成功; 当前距低点0.57%; 最新日涨幅-1.12%; 状态bottom_area; 底部未确认
