code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002537,海联金汇,82.76295287176283,72.74731664275964,29.56878850102669,7.403798952502035,2.9154518950437214,70.0,7.06
002982,湘佳股份,80.60117840154362,69.50927311692752,28.49594927791476,7.457762423310131,1.871921182266005,60.0,20.68
600738,丽尚国潮,65.63244473642632,59.50325204120048,30.668604651162795,5.205345191360328,4.612159329140475,42.85714285714285,4.99
