code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300172,中电环保,2023-11-29,5.72,bottom_area,8.16,2023-11-28,5.63,1.598579040852573,2.4866785079928895,31.004901960784316,29.90196078431373,False,4
688303,大全能源,2023-11-29,30.99,bottom_area,42.42,2023-11-29,30.82,0.5515898767034334,2.9850746268656656,27.34559170202735,26.944837340876955,False,1
300242,佳云科技,2023-11-29,4.5,bottom_area,6.28,2023-11-28,4.43,1.5801354401805936,2.7088036117381518,29.458598726114655,28.34394904458599,False,5
002103,广博股份,2023-11-29,7.26,bottom_area,9.94,2023-11-29,7.13,1.8232819074333786,2.6647966339410996,28.269617706237423,26.961770623742453,False,7
600048,保利发展,2023-11-29,10.35,bottom_area,14.89,2023-11-29,10.32,0.29069767441859845,4.457364341085262,30.691739422431162,30.490261920752186,False,4
600826,兰生股份,2023-11-29,9.12,bottom_area,12.48,2023-10-24,9.0,1.3333333333333246,8.111111111111116,27.884615384615387,26.923076923076934,True,7
603326,我乐家居,2023-11-29,10.11,bottom_area,14.3,2023-11-02,9.88,2.327935222672051,9.00809716599189,30.909090909090907,29.300699300699307,True,2
300337,银邦股份,2023-11-29,8.44,bottom_area,11.99,2023-11-28,8.36,0.956937799043063,3.5885167464114924,30.27522935779817,29.60800667222686,False,5
603266,天龙股份,2023-11-29,30.64,bottom_area,40.68,2023-11-29,29.66,3.304113283884021,8.799730276466631,27.089478859390365,24.680432645034415,False,2
002080,中材科技,2023-11-29,16.88,bottom_area,22.72,2023-10-26,16.53,2.117362371445843,9.074410163339381,27.244718309859145,25.704225352112676,True,3
300063,天龙集团,2023-11-29,6.56,bottom_area,9.16,2023-11-29,6.52,0.6134969325153381,2.607361963190197,28.820960698689962,28.384279475982538,False,5
300511,雪榕生物,2023-11-29,5.78,bottom_area,7.57,2023-10-30,5.51,4.900181488203276,8.34845735027223,27.212681638044923,23.645970937912814,True,3
000928,中钢国际,2023-11-29,6.02,bottom_area,8.66,2023-10-23,5.97,0.8375209380234475,7.705192629815745,31.06235565819862,30.484988452655898,True,4
603178,圣龙股份,2023-11-29,39.99,bottom_area,55.5,2023-11-27,38.69,3.3600413543551415,11.915223571982423,30.28828828828829,27.945945945945944,True,2
600328,中盐化工,2023-11-29,7.9,bottom_area,10.6,2023-10-26,7.61,3.8107752956636007,8.147174770039422,28.207547169811313,25.47169811320754,True,5
600506,统一股份,2023-11-29,13.85,bottom_area,18.79,2023-11-28,13.4,3.358208955223875,6.791044776119404,28.68547099521021,26.290580095795633,False,5
600827,百联股份,2023-11-29,10.0,bottom_area,14.3,2023-11-17,9.91,0.9081735620585252,5.751765893037339,30.699300699300704,30.069930069930074,False,6
600009,上海机场,2023-11-29,36.06,bottom_area,48.93,2023-10-23,34.36,4.947613504074513,10.593713620488943,29.777232781524628,26.302881667688528,True,5
601333,广深铁路,2023-11-29,2.63,bottom_area,3.56,2023-11-10,2.53,3.9525691699604777,8.300395256917014,28.932584269662925,26.12359550561798,True,2
603488,展鹏科技,2023-11-29,9.72,bottom_area,13.02,2023-11-29,9.48,2.531645569620255,7.278481012658222,27.188940092165893,25.34562211981566,False,1
300146,汤臣倍健,2023-11-29,18.09,bottom_area,24.58,2023-10-26,17.35,4.265129682997109,7.550432276657053,29.414157851912115,26.40358014646053,True,1
600859,王府井,2023-11-29,17.4,bottom_area,24.88,2023-11-28,17.36,0.2304147465437739,2.3617511520737335,30.22508038585209,30.06430868167203,False,4
600159,大龙地产,2023-11-29,3.72,bottom_area,5.29,2023-11-29,3.66,1.6393442622950833,3.825136612021849,30.812854442344044,29.67863894139886,False,3
300683,海特生物,2023-11-29,37.7,bottom_area,51.64,2023-11-27,36.4,3.571428571428583,5.2197802197802154,29.51200619674671,26.994577846630513,False,1
300210,森远股份,2023-11-29,9.68,bottom_area,13.35,2023-11-28,9.42,2.760084925690019,13.163481953290873,29.438202247191008,27.490636704119854,True,1
000966,长源电力,2023-11-29,4.53,bottom_area,5.98,2023-10-24,4.34,4.377880184331807,9.907834101382482,27.424749163879607,24.24749163879599,True,3
