code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688027,国盾量子,77.07242625835815,65.7957062077203,29.45409836065574,5.094905877808063,1.3175934747751763,50.0,436.0
001309,德明利,76.09398026039261,63.41165021699384,27.21895424836601,7.823918552642831,0.0,57.14285714285714,222.71
002682,龙洲股份,74.63685451437048,62.1973787619754,27.226463104325703,18.957584257878025,0.0,60.0,5.72
