rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.72720560985549,77.01955003374415,688788,科思科技,bottom_area,2024-05-14,26.77,2024-05-07,39.4,2024-05-14,26.66,0.4126031507876948,2.213053263315828,32.33502538071066,32.055837563451774,False,0.0,0.2752520412334733,8,11,8,72.72727272727273,42.69459305617839,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17,19.587396849212308,0.4126031507876948,历史8/11次成功; 当前距低点0.41%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,79.41754283668311,67.67614019963753,300721,怡达股份,bottom_area,2024-05-14,12.45,2024-05-08,16.88,2024-05-14,12.3,1.2195121951219396,6.178861788617884,27.13270142180094,26.244075829383885,False,-2.961808261886212,9.374875822444695,5,9,5,55.55555555555556,22.192145782939,24.82705611068408,2018-02-07; 2019-11-15; 2020-07-24; 2022-04-27; 2023-10-23,18.780487804878064,1.2195121951219396,历史5/9次成功; 当前距低点1.22%; 最新日涨幅-2.96%; 状态bottom_area; 底部未确认
3,72.6031535621306,62.475818291851745,603232,格尔软件,bottom_area,2024-05-14,12.19,2024-05-06,16.8,2024-05-14,11.98,1.7529215358931476,5.175292153589309,28.69047619047619,27.440476190476197,False,-2.713487629688749,7.57137916126243,4,10,4,40.0,34.47569566498993,48.01488833746897,2017-08-11; 2018-02-07; 2022-11-28; 2024-02-07,18.247078464106853,1.7529215358931476,历史4/10次成功; 当前距低点1.75%; 最新日涨幅-2.71%; 状态bottom_area; 底部未确认
4,72.58398087404504,62.23683722802081,600990,四创电子,bottom_area,2024-05-14,20.21,2024-05-10,27.29,2024-05-14,19.9,1.5577889447236295,5.477386934673366,27.079516306339325,25.943569072920482,False,-1.4146341463414647,7.6774071855635295,5,13,5,38.46153846153847,34.1322366773693,50.260869565217405,2005-07-19; 2008-09-18; 2010-07-02; 2015-06-30; 2020-02-04,18.442211055276374,1.5577889447236295,历史5/13次成功; 当前距低点1.56%; 最新日涨幅-1.41%; 状态bottom_area; 底部未确认
5,71.84390117317534,63.302199567895535,600749,西藏旅游,bottom_area,2024-05-14,10.82,2024-04-29,14.99,2024-05-13,10.5,3.0476190476190506,3.6190476190476266,29.953302201467647,27.81854569713142,False,0.5576208178438735,3.19326053982941,7,17,7,41.17647058823529,29.76695349144168,51.21107266435986,2003-05-14; 2005-05-10; 2008-03-19; 2011-10-12; 2015-09-08; 2018-05-08; 2021-08-02,16.952380952380953,3.0476190476190506,历史7/17次成功; 当前距低点3.05%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
6,67.42236113323685,57.222594416177905,300852,四会富仕,bottom_area,2024-05-14,22.25,2024-05-06,32.88,2024-05-13,22.03,0.9986382206082562,3.4044484793463456,32.99878345498784,32.32968369829684,False,-0.625279142474322,0.8177144198606903,1,2,1,50.0,48.49187935034802,48.49187935034802,2024-02-06,19.001361779391747,0.9986382206082562,历史1/2次成功; 当前距低点1.00%; 最新日涨幅-0.63%; 状态bottom_area; 底部未确认
7,64.41574667943073,53.679788899525605,002197,证通电子,bottom_area,2024-05-14,5.83,2024-04-29,8.38,2024-05-14,5.83,0.0,0.0,30.429594272076375,30.429594272076375,False,-5.048859934853411,0.15539325842696627,4,10,4,40.0,28.00961773938495,31.35802469135804,2011-01-25; 2013-05-03; 2016-01-14; 2022-04-27,20.0,0.0,历史4/10次成功; 当前距低点0.00%; 最新日涨幅-5.05%; 状态bottom_area; 底部未确认
8,63.67184803490902,53.059873362424185,002829,星网宇达,bottom_area,2024-05-14,15.98,2024-04-30,23.1,2024-05-14,15.98,0.0,0.0,30.822510822510825,30.822510822510825,False,-10.022522522522525,1.8160592937471114,3,8,3,37.5,30.093405174323546,46.666666666666664,2019-01-31; 2022-04-27; 2024-04-16,20.0,0.0,历史3/8次成功; 当前距低点0.00%; 最新日涨幅-10.02%; 状态bottom_area; 底部未确认
9,63.144295144750316,52.932279757459156,600481,双良节能,bottom_area,2024-05-14,6.22,2024-03-04,8.72,2024-05-08,6.2,0.32258064516128343,5.161290322580635,28.899082568807344,28.66972477064221,False,-0.797448165869219,0.9169251554149564,3,12,3,25.0,37.97184746466069,50.28571428571428,2007-06-04; 2009-08-18; 2021-10-13,19.67741935483872,0.32258064516128343,历史3/12次成功; 当前距低点0.32%; 最新日涨幅-0.80%; 状态bottom_area; 底部未确认
10,62.5386181487095,54.198620742976814,603110,东方材料,bottom_area,2024-05-14,14.31,2024-04-30,19.25,2024-05-14,14.01,2.1413276231263434,3.9971448965025016,27.220779220779225,25.66233766233766,False,-0.2787456445992986,6.122795855537234,1,5,1,20.0,38.06907378335949,38.06907378335949,2020-02-04,17.858672376873656,2.1413276231263434,历史1/5次成功; 当前距低点2.14%; 最新日涨幅-0.28%; 状态bottom_area; 底部未确认
