code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300502,新易盛,2025-03-03,91.8,bottom_area,2025-03-03,90.28,1.6836508639787287,6.889676561807708,30.226447175206733,False,4
002522,浙江众成,2025-03-03,4.96,bottom_area,2025-03-03,4.92,0.8130081300813016,8.130081300813014,28.798842257597684,False,2
002313,日海智能,2025-03-03,10.47,bottom_area,2025-03-03,10.21,2.5465230166503408,5.0930460333006815,29.779917469050883,False,3
002016,世荣兆业,2025-03-03,5.85,bottom_area,2025-03-03,5.83,0.34305317324184514,2.5728987993139,31.572769953051637,False,1
300548,长芯博创,2025-03-03,42.29,bottom_area,2025-03-03,41.5,1.9036144578313232,9.710843373493978,28.816466552315607,False,1
600986,浙文互联,2025-03-03,8.3,bottom_area,2025-03-03,8.21,1.0962241169305706,5.359317904993903,28.234265734265723,False,2
688078,龙软科技,2025-03-03,34.45,bottom_area,2025-03-03,33.75,2.0740740740740824,4.296296296296305,30.95335515548282,False,2
300422,博世科,2025-03-03,4.2,bottom_area,2025-02-06,4.11,2.1897810218978067,6.5693430656934195,30.220713073005083,False,1
605255,天普股份,2025-03-03,14.49,bottom_area,2025-03-03,14.4,0.624999999999999,2.7083333333333246,28.959052787370492,False,2
301486,致尚科技,2025-03-03,60.2,bottom_area,2025-03-03,59.6,1.0067114093959755,7.248322147651007,29.140411366068243,False,1
300638,广和通,2025-03-03,33.31,bottom_area,2025-03-03,32.18,3.511497824735869,6.40149160969547,27.587758775877585,False,1
