rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.70981891148139,79.15409790761943,605099,共创草坪,bottom_area,2024-07-19,18.33,2024-05-15,25.17,2024-07-09,17.88,2.5167785234899287,9.060402684563766,28.96305125148988,27.175208581644828,True,-0.38043478260869623,0.08463952008856573,1,1,1,100.0,44.31372549019606,44.31372549019606,2024-02-05,17.48322147651007,2.5167785234899287,历史1/1次成功; 当前距低点2.52%; 最新日涨幅-0.38%; 状态bottom_area; 底部已确认
2,90.47214664653553,79.95378238597995,603282,亚光股份,bottom_area,2024-07-19,15.75,2024-05-08,21.15,2024-07-09,15.26,3.2110091743119282,7.7326343381389355,27.848699763593377,25.531914893617014,True,0.12714558169102386,0.31751606635779406,1,1,1,100.0,34.64991023339317,34.64991023339317,2024-02-06,16.78899082568807,3.2110091743119282,历史1/1次成功; 当前距低点3.21%; 最新日涨幅0.13%; 状态bottom_area; 底部已确认
3,89.48777029156926,79.27775623145732,001218,丽臣实业,bottom_area,2024-07-19,14.52,2024-05-10,19.8,2024-07-18,14.05,3.3451957295373584,3.70106761565836,29.040404040404038,26.66666666666667,False,0.9735744089012455,0.36472608759343983,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,16.65480427046264,3.3451957295373584,历史2/2次成功; 当前距低点3.35%; 最新日涨幅0.97%; 状态bottom_area; 底部未确认
4,87.25348917893017,79.20372144481408,688151,华强科技,bottom_area,2024-07-19,11.63,2024-05-20,15.23,2024-07-09,11.11,4.680468046804693,9.36093609360937,27.051871306631654,23.63755745239658,True,1.4834205933682343,0.18339622641509434,2,2,2,100.0,31.9633795243483,32.022471910112344,2022-04-27; 2024-02-06,15.319531953195309,4.680468046804693,历史2/2次成功; 当前距低点4.68%; 最新日涨幅1.48%; 状态bottom_area; 底部已确认
5,86.05823280032641,73.2773071369116,002941,新疆交建,bottom_area,2024-07-19,8.6,2024-05-22,11.93,2024-07-19,8.5,1.17647058823529,2.4705882352941275,28.751047778709133,27.912824811399833,False,-1.3761467889908396,0.6400126755534715,3,5,3,60.0,42.14871009724758,48.59529233105543,2019-01-31; 2020-02-04; 2024-02-06,18.82352941176471,1.17647058823529,历史3/5次成功; 当前距低点1.18%; 最新日涨幅-1.38%; 状态bottom_area; 底部未确认
6,85.97180692444478,78.49599762666695,605567,春雪食品,bottom_area,2024-07-19,7.56,2024-05-23,10.28,2024-07-09,7.2,4.999999999999992,7.638888888888887,29.961089494163417,26.459143968871597,True,1.6129032258064502,1.3457999999999999,2,2,2,100.0,32.07525605734906,36.46616541353383,2022-01-10; 2024-02-06,15.000000000000007,4.999999999999992,历史2/2次成功; 当前距低点5.00%; 最新日涨幅1.61%; 状态bottom_area; 底部已确认
7,85.48007255473038,76.05456584978037,001308,康冠科技,bottom_area,2024-07-19,21.98,2024-04-23,29.93,2024-07-09,21.22,3.5815268614514686,6.456173421300665,29.101236217841635,26.561977948546605,False,1.9007881316643438,0.311983875907341,1,1,1,100.0,27.421758569299566,27.421758569299566,2022-06-14,16.418473138548535,3.5815268614514686,历史1/1次成功; 当前距低点3.58%; 最新日涨幅1.90%; 状态bottom_area; 底部未确认
8,83.74723620686225,75.4137893643784,003013,地铁设计,bottom_area,2024-07-19,13.52,2024-05-23,18.28,2024-07-09,12.97,4.240555127216646,7.170393215111794,29.048140043763677,26.039387308533925,True,0.5204460966542701,0.27356117205341407,1,1,1,100.0,22.861586314152422,22.861586314152422,2024-02-06,15.759444872783357,4.240555127216646,历史1/1次成功; 当前距低点4.24%; 最新日涨幅0.52%; 状态bottom_area; 底部已确认
9,83.06099265793728,73.5751333819618,603325,博隆技术,bottom_area,2024-07-19,60.98,2024-05-22,86.68,2024-07-18,59.01,3.338417217420774,5.388917132689374,31.922011998154137,29.649284725426867,False,-0.35947712418301636,0.5748437714152096,1,1,1,100.0,33.584541062801925,33.584541062801925,2024-02-06,16.661582782579227,3.338417217420774,历史1/1次成功; 当前距低点3.34%; 最新日涨幅-0.36%; 状态bottom_area; 底部未确认
10,82.48451942448821,70.84660795526985,002416,爱施德,bottom_area,2024-07-19,8.62,2024-05-06,12.24,2024-07-18,8.48,1.6509433962264008,2.594339622641496,30.71895424836601,29.575163398692816,False,0.11614401858304202,0.4805032562607817,4,9,4,44.44444444444444,46.127138642768465,59.16988416988417,2012-12-04; 2014-12-31; 2016-03-01; 2020-02-04,18.3490566037736,1.6509433962264008,历史4/9次成功; 当前距低点1.65%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
11,81.56637967789418,72.21388944310425,600256,广汇能源,bottom_area,2024-07-19,5.93,2024-05-22,8.3,2024-07-10,5.74,3.310104529616716,8.013937282229964,30.843373493975907,28.55421686746989,True,-1.6583747927031545,0.5808695533139309,8,11,8,72.72727272727273,25.81632721257768,31.780366056572383,2004-09-10; 2008-04-02; 2008-09-18; 2009-03-02; 2011-10-11; 2013-07-30; 2015-07-07; 2021-10-14,16.689895470383284,3.310104529616716,历史8/11次成功; 当前距低点3.31%; 最新日涨幅-1.66%; 状态bottom_area; 底部已确认
12,79.19688133537986,69.27694342684151,000811,冰轮环境,bottom_area,2024-07-19,8.52,2024-05-15,11.88,2024-07-18,8.3,2.65060240963854,3.734939759036129,30.13468013468013,28.282828282828294,False,0.590318772136933,1.2189342166884325,10,18,10,55.55555555555556,25.867892644776795,47.451868629671566,2005-07-08; 2008-03-18; 2008-08-13; 2009-08-19; 2015-06-30; 2016-01-05; 2020-02-04; 2021-02-10; 2022-04-27; 2024-02-05,17.34939759036146,2.65060240963854,历史10/18次成功; 当前距低点2.65%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
13,78.28285500238754,67.07275016604564,300349,金卡智能,bottom_area,2024-07-19,10.71,2024-04-26,14.91,2024-07-18,10.55,1.5165876777251197,2.654028436018951,29.24211938296445,28.169014084507037,False,0.09345794392525697,0.8098299154490174,1,2,1,50.0,45.48693586698337,45.48693586698337,2024-02-06,18.48341232227488,1.5165876777251197,历史1/2次成功; 当前距低点1.52%; 最新日涨幅0.09%; 状态bottom_area; 底部未确认
