code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
003020,立方制药,89.85266683345553,79.09057088636158,30.34544371649791,6.8852073537433,2.992731936725093,75.0,24.09
003003,天元股份,88.3939628579652,76.48983115254406,31.852717708942137,36.33696510486646,2.0583190394511166,85.71428571428571,11.9
002537,海联金汇,80.39719949247245,72.3234214223338,28.85010266940452,14.525439107423702,4.184704184704185,70.0,7.22
