code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688608,恒玄科技,2026-03-18,175.5,bottom_area,246.36,2026-03-18,171.78,2.165560600768424,2.5905227616718993,30.272771553823674,28.762786166585492,False,2
688236,春立医疗,2026-03-18,20.06,bottom_area,27.56,2026-03-13,19.8,1.313131313131303,4.292929292929282,28.156748911465883,27.2133526850508,False,3
001206,依依股份,2026-03-18,22.12,bottom_area,31.9,2026-03-18,21.9,1.0045662100456731,3.1963470319634832,31.347962382445143,30.658307210031342,False,1
688317,之江生物,2026-03-18,19.88,bottom_area,28.58,2026-03-18,19.48,2.0533880903490687,2.15605749486652,31.840447865640304,30.440867739678097,False,3
002264,新华都,2026-03-18,8.8,bottom_area,12.29,2026-03-18,8.63,1.9698725376593271,2.201622247972184,29.780309194467037,28.397070789259548,False,1
603861,白云电器,2026-03-18,16.96,bottom_area,22.63,2026-03-18,16.51,2.7256208358570517,3.9975772259236835,27.0437472381794,25.055236411842678,False,1
002345,潮宏基,2026-03-18,10.5,bottom_area,14.25,2026-03-16,10.18,3.1434184675834995,4.125736738703339,28.56140350877193,26.31578947368421,False,1
301283,聚胶股份,2026-03-18,47.53,bottom_area,63.52,2026-03-09,45.37,4.760855190654626,9.080890456248634,28.573677581863986,25.17317380352645,True,1
001391,国货航,2026-03-18,5.68,bottom_area,7.73,2026-03-09,5.64,0.7092198581560291,2.3049645390070905,27.037516170763272,26.52005174644244,False,1
000759,中百集团,2026-03-18,5.91,bottom_area,8.42,2026-03-18,5.83,1.3722126929674112,2.4013722126929617,30.76009501187648,29.80997624703088,False,2
002739,儒意电影,2026-03-18,10.01,bottom_area,13.87,2026-03-18,9.94,0.7042253521126789,1.1066398390342176,28.334534967555875,27.82984859408796,False,1
300663,科蓝软件,2026-03-18,15.47,bottom_area,20.71,2026-03-04,14.92,3.6863270777479937,7.908847184986604,27.95750845002415,25.301786576533075,True,2
301367,瑞迈特,2026-03-18,71.85,bottom_area,97.33,2026-03-18,69.69,3.099440378820486,3.3003300330032967,28.398232816192337,26.178978732148366,False,4
601519,大智慧,2026-03-18,11.28,bottom_area,15.88,2026-03-16,10.79,4.541241890639483,7.32159406858203,32.05289672544082,28.967254408060462,True,2
300725,药石科技,2026-03-18,37.6,bottom_area,51.15,2026-03-04,35.92,4.677060133630288,6.319599109131392,29.775171065493637,26.490713587487775,False,2
002855,捷荣技术,2026-03-18,12.45,bottom_area,16.72,2026-03-18,12.18,2.216748768472903,2.463054187192124,27.153110047846884,25.53827751196172,False,2
603236,移远通信,2026-03-18,78.62,bottom_area,107.04,2026-03-16,76.76,2.423137050547159,5.497655028660759,28.28849028400598,26.550822122571,False,2
600415,小商品城,2026-03-18,13.85,bottom_area,19.01,2026-03-18,13.67,1.3167520117044602,2.4140453547915146,28.090478695423464,27.143608627038407,False,1
000681,视觉中国,2026-03-18,22.35,bottom_area,30.5,2026-03-18,21.81,2.475928473177454,2.475928473177454,28.491803278688526,26.72131147540983,False,2
603099,长白山,2026-03-18,37.51,bottom_area,52.2,2026-03-18,36.95,1.5155615696887554,2.35453315290933,29.21455938697318,28.141762452107287,False,1
002155,湖南黄金,2026-03-18,31.49,bottom_area,43.67,2026-03-16,30.86,2.041477640959167,5.80038885288399,29.333638653537903,27.891000686970468,False,1
688318,财富趋势,2026-03-18,117.39,bottom_area,163.63,2026-03-09,111.83,4.971832245372442,9.362425109541267,31.656786652814272,28.25887673409521,True,4
301459,丰茂股份,2026-03-18,39.55,bottom_area,54.99,2026-03-04,38.46,2.8341133645345717,5.564222568902758,30.06001091107474,28.07783233315149,False,1
300703,创源股份,2026-03-18,20.65,bottom_area,29.07,2026-03-18,20.02,3.146853146853142,3.2967032967032974,31.131750945992437,28.96456828345374,False,1
300612,宣亚国际,2026-03-18,16.02,bottom_area,22.05,2026-03-16,15.57,2.8901734104046195,3.8535645472061746,29.38775510204082,27.34693877551021,False,1
