code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688316,青云科技,2022-02-09,50.22,bottom_area,2022-02-08,48.5,3.546391752577317,4.948453608247419,31.497175141242934,False,3
300648,星云股份,2022-02-09,47.07,bottom_area,2022-02-08,45.6,3.2236842105263133,6.118421052631577,27.596062241981578,False,2
688319,欧林生物,2022-02-09,28.89,bottom_area,2022-02-08,28.19,2.4831500532103554,4.043987229514001,27.28914108847047,False,1
601966,玲珑轮胎,2022-02-09,29.83,bottom_area,2022-02-09,29.0,2.8620689655172353,5.9310344827586166,30.120481927710845,False,1
688039,当虹科技,2022-02-09,65.17,bottom_area,2022-02-08,63.1,3.280507131537243,7.0364500792393105,29.881097899766633,False,2
300573,兴齐眼药,2022-02-09,101.02,bottom_area,2022-02-08,98.59,2.464753017547411,4.4426412415052186,28.298181818181817,False,2
300677,英科医疗,2022-02-09,54.48,bottom_area,2022-02-07,52.51,3.7516663492668045,4.113502190059044,29.516778523489933,False,1
688127,蓝特光学,2022-02-09,18.91,bottom_area,2022-02-09,18.21,3.844041735310265,4.557935200439309,29.39123691353237,False,1
688356,键凯科技,2022-02-09,201.84,bottom_area,2022-02-09,196.0,2.9795918367346954,6.377551020408164,32.151758515646634,False,1
000848,承德露露,2022-02-09,9.51,bottom_area,2022-01-28,9.06,4.966887417218535,5.077262693156722,27.228915662650593,False,1
600171,上海贝岭,2022-02-09,21.69,bottom_area,2022-01-28,20.7,4.782608695652184,4.9758454106280245,29.711375212224112,False,1
300639,凯普生物,2022-02-09,28.12,bottom_area,2022-01-28,26.8,4.925373134328359,5.07462686567164,29.934640522875817,False,1
688049,炬芯科技,2022-02-09,50.5,bottom_area,2022-01-27,48.11,4.967782165869883,7.046352109748494,30.577200577200575,False,1
