code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301171,易点天下,2025-02-28,27.8,bottom_area,41.0,2025-02-28,27.6,0.7246376811594177,8.333333333333323,32.68292682926829,32.19512195121951,False,1
002332,仙琚制药,2025-02-28,9.63,bottom_area,13.3,2025-01-13,9.4,2.4468085106383026,8.61702127659575,29.32330827067669,27.593984962406015,True,3
002313,日海智能,2025-02-28,10.39,bottom_area,14.54,2025-02-28,10.36,0.2895752895753006,5.308880308880316,28.74828060522696,28.541953232462163,False,5
600633,浙数文化,2025-02-28,14.22,bottom_area,19.8,2025-02-28,14.2,0.1408450704225447,5.281690140845071,28.282828282828287,28.18181818181818,False,13
300422,博世科,2025-02-28,4.21,bottom_area,5.89,2025-02-06,4.11,2.4330900243308915,6.5693430656934195,30.220713073005083,28.52292020373514,False,4
002016,世荣兆业,2025-02-28,5.87,bottom_area,8.52,2025-02-28,5.86,0.17064846416381887,2.7303754266211477,31.2206572769953,31.10328638497652,False,7
688078,龙软科技,2025-02-28,33.95,bottom_area,48.88,2025-02-28,33.81,0.41407867494824185,8.695652173913036,30.830605564648117,30.544189852700487,False,2
600479,千金药业,2025-02-28,10.07,bottom_area,13.89,2025-01-13,9.8,2.7551020408163223,9.795918367346928,29.44564434845212,27.501799856011523,True,3
688369,致远互联,2025-02-28,26.08,bottom_area,37.91,2025-02-28,26.0,0.30769230769230116,7.192307692307696,31.416512793458185,31.205486678976524,False,1
300570,太辰光,2025-02-28,87.2,bottom_area,122.98,2025-02-28,86.38,0.9492938180134376,9.979161843019222,29.760936737680932,29.09416165230119,False,2
300478,杭州高新,2025-02-28,13.33,bottom_area,18.68,2025-02-28,13.27,0.4521477015825207,8.063300678221555,28.96145610278373,28.640256959314776,False,2
002052,同洲电子,2025-02-28,3.91,bottom_area,5.47,2025-02-28,3.91,0.0,7.672634271099739,28.519195612431435,28.519195612431435,False,1
