code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
603577,汇金通,69.81540650896679,60.381917420814446,27.216174183514774,5.592395542896357,2.029914529914544,40.0,9.55
002811,郑中设计,53.819974051278,48.43087404317412,29.01694915254237,7.09657576407265,4.202483285577836,25.0,10.91
