code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605005,合兴股份,2025-06-12,19.1,bottom_area,26.61,2025-06-12,18.8,1.5957446808510676,2.3404255319148812,29.349868470499807,28.22247275460353,False,2
300258,精锻科技,2025-06-12,13.3,bottom_area,17.98,2025-06-10,13.1,1.5267175572519165,5.648854961832063,27.1412680756396,26.028921023359285,False,4
688188,柏楚电子,2025-06-12,138.2,bottom_area,200.58,2025-06-11,136.66,1.1268842382555189,1.975706132006452,31.8675840063815,31.09981054940673,False,2
688543,国科军工,2025-06-12,45.45,bottom_area,63.63,2025-06-04,43.52,4.4347426470588225,6.755514705882347,31.604589030331603,28.57142857142857,False,2
002980,华盛昌,2025-06-12,19.6,bottom_area,28.3,2025-06-09,19.25,1.8181818181818257,6.753246753246757,31.978798586572438,30.742049469964662,False,2
688135,利扬芯片,2025-06-12,19.0,bottom_area,25.87,2025-05-30,18.81,1.010101010101017,5.901116427432234,27.290297642056444,26.55585620409741,False,2
002041,登海种业,2025-06-12,9.96,bottom_area,13.56,2025-06-03,9.76,2.0491803278688634,6.249999999999995,28.023598820059004,26.54867256637168,False,6
000811,冰轮环境,2025-06-12,9.19,bottom_area,12.89,2025-06-12,9.12,0.767543859649126,1.8640350877192977,29.247478665632283,28.704422032583405,False,11
002304,洋河股份,2025-06-12,65.8,bottom_area,95.0,2025-05-29,65.0,1.2307692307692264,3.538461538461534,31.57894736842105,30.73684210526316,False,3
300815,玉禾田,2025-06-12,20.34,bottom_area,29.88,2025-06-06,20.03,1.5476784822765786,6.490264603095343,32.96519410977242,31.92771084337349,False,2
603499,翔港科技,2025-06-12,16.1,bottom_area,23.38,2025-06-11,15.85,1.577287066246068,3.3438485804416365,32.207014542343885,31.137724550898195,False,4
002819,东方中科,2025-06-12,28.22,bottom_area,40.76,2025-06-10,27.63,2.1353601158161415,5.501266739051754,32.21295387634936,30.765456329735034,False,3
688318,财富趋势,2025-06-12,100.53,bottom_area,139.97,2025-06-06,96.71,3.9499534691345337,8.458277323958233,30.906622847753095,28.177466599985713,True,5
605377,华旺科技,2025-06-12,8.78,bottom_area,12.08,2025-06-05,8.69,1.03567318757192,5.178365937859621,28.062913907284777,27.317880794701992,False,1
000715,中兴商业,2025-06-12,5.58,bottom_area,7.6,2025-06-03,5.41,3.142329020332716,6.099815157116452,28.815789473684205,26.578947368421048,False,6
603577,汇金通,2025-06-12,9.55,bottom_area,12.86,2025-06-10,9.36,2.029914529914544,3.952991452991464,27.216174183514774,25.738724727838246,False,2
300819,聚杰微纤,2025-06-12,21.98,bottom_area,31.0,2025-06-10,21.35,2.950819672131143,7.119437939110068,31.12903225806451,29.096774193548384,False,1
001311,多利科技,2025-06-12,20.42,bottom_area,29.03,2025-06-10,19.8,3.1313131313131364,4.191919191919183,31.794695142955565,29.658973475714774,False,1
603329,上海雅仕,2025-06-12,11.35,bottom_area,15.66,2025-06-10,11.14,1.8850987432674962,3.7701974865350083,28.863346104725412,27.522349936143044,False,1
688448,磁谷科技,2025-06-12,29.01,bottom_area,39.39,2025-06-03,28.71,1.0449320794148405,4.771856495994418,27.113480578827115,26.351865955826348,False,1
