code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300355,蒙草生态,2026-06-03,3.21,bottom_area,4.38,2026-05-27,3.15,1.9047619047619067,6.349206349206354,28.08219178082192,26.71232876712329,False,6
301016,雷尔伟,2026-06-03,15.16,bottom_area,21.72,2026-06-02,14.9,1.7449664429530185,6.7114093959731544,31.39963167587477,30.202578268876607,False,3
688552,航天南湖,2026-06-03,29.69,bottom_area,42.49,2026-06-02,29.19,1.7129153819801302,7.810894141829385,31.30148270181219,30.12473523181925,False,4
603698,航天工程,2026-06-03,32.52,bottom_area,43.34,2026-06-02,31.27,3.997441637352106,6.939558682443231,27.849561605906793,24.965389940009228,False,4
301255,通力科技,2026-06-03,24.06,bottom_area,34.98,2026-06-03,23.82,1.0075566750629656,3.988245172124262,31.903945111492277,31.217838765008576,False,1
601238,广汽集团,2026-06-03,6.12,bottom_area,8.67,2026-05-28,6.03,1.4925373134328335,4.1459369817578775,30.44982698961937,29.411764705882348,False,2
605089,味知香,2026-06-03,22.03,bottom_area,31.08,2026-05-27,21.51,2.417480241748022,8.647140864714082,30.79150579150578,29.11840411840411,True,2
301616,浙江华业,2026-06-03,38.59,bottom_area,52.37,2026-06-03,38.2,1.0209424083769647,2.8534031413612464,27.057475654000374,26.31277448921137,False,1
301696,三瑞智能,2026-06-03,124.1,bottom_area,169.0,2026-06-02,119.51,3.8406827880512,7.003598025269843,29.284023668639048,26.56804733727811,True,1
301326,捷邦科技,2026-06-03,138.82,bottom_area,192.12,2026-06-02,135.5,2.4501845018450137,5.535055350553505,29.471163855923383,27.743077243389553,False,4
002809,红墙股份,2026-06-03,8.83,bottom_area,11.99,2026-06-01,8.55,3.2748538011695825,9.005847953216369,28.6905754795663,26.355296080066726,True,5
002773,康弘药业,2026-06-03,21.56,bottom_area,30.6,2026-05-28,20.57,4.812834224598923,7.535245503159945,32.77777777777778,29.542483660130724,True,3
002868,绿康生化,2026-06-03,28.1,bottom_area,38.8,2026-06-03,27.5,2.181818181818187,5.163636363636369,29.12371134020618,27.577319587628857,False,6
002987,京北方,2026-06-03,11.44,bottom_area,15.99,2026-06-03,11.35,0.7929515418502191,2.8193832599118966,29.018136335209512,28.455284552845534,False,4
002252,上海莱士,2026-06-03,5.24,bottom_area,7.26,2026-05-27,5.13,2.1442495126705716,3.8986354775828493,29.338842975206607,27.823691460055088,False,1
001367,海森药业,2026-06-03,20.11,bottom_area,27.22,2026-06-03,19.73,1.926001013684739,3.2944754181449496,27.516531961792793,26.12049963262307,False,1
300569,天能重工,2026-06-03,5.29,bottom_area,7.18,2026-06-02,5.23,1.1472275334607955,4.780114722753346,27.158774373259043,26.32311977715877,False,4
603178,圣龙股份,2026-06-03,17.26,bottom_area,24.0,2026-06-02,16.97,1.7088980553918842,7.248084855627582,29.29166666666667,28.08333333333333,False,7
300895,铜牛信息,2026-06-03,58.6,bottom_area,81.99,2026-06-02,57.2,2.447552447552445,5.559440559440558,30.235394560312223,28.52786925234784,False,6
002760,凤形股份,2026-06-03,19.23,bottom_area,26.5,2026-06-03,18.88,1.8538135593220415,5.879237288135591,28.754716981132077,27.433962264150942,False,1
688160,步科股份,2026-06-03,106.45,bottom_area,151.89,2026-06-01,104.36,2.0026830203143,7.224990417784598,31.292382645335437,29.916386858911046,True,2
603325,博隆技术,2026-06-03,56.06,bottom_area,77.95,2026-06-01,53.86,4.084663943557376,5.607129595246942,30.90442591404747,28.082103912764595,False,1
688566,吉贝尔,2026-06-03,24.54,bottom_area,33.6,2026-05-28,24.38,0.6562756357670227,4.963084495488109,27.440476190476197,26.96428571428572,False,1
688182,灿勤科技,2026-06-03,33.92,bottom_area,46.6,2026-06-03,33.41,1.5264890751272229,4.699191858724934,28.304721030042927,27.210300429184546,False,2
300738,奥飞数据,2026-06-03,21.25,bottom_area,29.49,2026-06-02,20.87,1.8207954000958264,5.6540488739817905,29.2302475415395,27.941675144116644,False,4
301513,尚水智能,2026-06-03,67.42,bottom_area,91.98,2026-06-02,65.5,2.931297709923667,5.328244274809153,28.78886714503153,26.701456838443143,False,1
002519,银河电子,2026-06-03,6.58,bottom_area,9.11,2026-06-02,6.33,3.949447077409163,6.477093206951029,30.515916575192094,27.77167947310647,False,5
300310,宜通世纪,2026-06-03,5.08,bottom_area,6.98,2026-06-02,5.03,0.9940357852882667,6.163021868787268,27.936962750716333,27.22063037249284,False,9
688577,浙海德曼,2026-06-03,70.26,bottom_area,96.13,2026-06-02,69.0,1.8260869565217466,6.347826086956515,28.22219910537813,26.91147404556329,False,2
300846,首都在线,2026-06-03,23.28,bottom_area,32.8,2026-06-03,22.98,1.3054830287206296,3.6988685813750997,29.939024390243894,29.02439024390243,False,4
688089,嘉必优,2026-06-03,12.59,bottom_area,17.33,2026-06-03,12.4,1.532258064516125,4.032258064516129,28.447778418926706,27.35141373341026,False,3
688228,开普云,2026-06-03,89.0,bottom_area,121.5,2026-06-02,86.3,3.1286210892236417,6.01390498261877,28.971193415637863,26.74897119341564,False,5
002470,金正大,2026-06-03,2.29,bottom_area,3.17,2026-06-02,2.23,2.690582959641258,4.48430493273543,29.652996845425868,27.760252365930597,False,5
600373,中文传媒,2026-06-03,7.45,bottom_area,10.48,2026-06-03,7.39,0.811907983761847,3.3829499323410013,29.484732824427486,28.912213740458014,False,8
603355,莱克电气,2026-06-03,25.83,bottom_area,35.66,2026-06-03,25.6,0.8984374999999878,2.8124999999999956,28.210880538418387,27.565900168255748,False,2
601800,中国交建,2026-06-03,6.36,bottom_area,8.55,2026-05-27,6.17,3.0794165316045445,5.83468395461913,27.836257309941526,25.6140350877193,False,2
300631,久吾高科,2026-06-03,24.09,bottom_area,32.58,2026-06-03,23.67,1.7743979721165952,2.9995775242923415,27.348066298342534,26.05893186003683,False,4
003015,日久光电,2026-06-03,12.33,bottom_area,16.95,2026-06-03,12.13,1.6488046166529207,3.6273701566364345,28.436578171091437,27.25663716814159,False,2
688596,正帆科技,2026-06-03,38.11,bottom_area,51.97,2026-06-03,37.32,2.1168274383708443,5.841371918542336,28.189340003848372,26.66923224937464,False,2
000919,金陵药业,2026-06-03,6.27,bottom_area,8.83,2026-05-28,6.19,1.292407108239082,4.684975767366721,29.898074745186857,28.992072480181207,False,7
000901,航天科技,2026-06-03,18.81,bottom_area,25.09,2026-06-02,18.15,3.6363636363636376,6.060606060606069,27.660422479075336,25.029892387405344,False,12
603230,内蒙新华,2026-06-03,9.89,bottom_area,13.4,2026-05-28,9.63,2.6998961578400804,5.503634475597085,28.134328358208947,26.194029850746265,False,2
301068,大地海洋,2026-06-03,28.72,bottom_area,39.5,2026-06-01,28.1,2.2064056939501686,8.89679715302491,28.860759493670884,27.291139240506336,True,3
600773,西藏城投,2026-06-03,15.64,bottom_area,21.79,2026-06-03,15.46,1.164294954721861,4.980595084087966,29.05002294630564,28.223955943093156,False,10
603123,翠微股份,2026-06-03,9.77,bottom_area,13.39,2026-06-03,9.65,1.243523316062168,3.00518134715025,27.93129200896191,27.035100821508596,False,5
001696,宗申动力,2026-06-03,14.56,bottom_area,19.97,2026-06-02,14.41,1.0409437890353945,3.400416377515616,27.841762643965946,27.090635953930892,False,7
603043,广州酒家,2026-06-03,14.19,bottom_area,18.88,2026-05-29,13.66,3.8799414348462617,6.734992679355782,27.648305084745754,24.841101694915253,False,2
