rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.07335991584463,80.06977283678981,301113,雅艺科技,bottom_area,2024-12-25,23.28,2024-12-18,31.35,2024-12-25,22.75,2.3296703296703347,6.593406593406594,27.432216905901118,25.74162679425837,False,-3.8016528925619797,1.6358237624642054,3,3,3,100.0,33.01839348622666,40.21840873634946,2022-04-18; 2022-04-29; 2024-04-16,17.670329670329664,2.3296703296703347,历史3/3次成功; 当前距低点2.33%; 最新日涨幅-3.80%; 状态bottom_area; 底部未确认
2,88.09153816628508,78.96766859547351,300355,蒙草生态,bottom_area,2024-12-25,5.47,2024-12-10,7.47,2024-12-25,5.26,3.9923954372623567,7.604562737642592,29.58500669344043,26.77376171352075,False,-3.527336860670194,5.751415227682641,5,5,5,100.0,30.80822684103059,52.17762596071732,2012-12-04; 2015-06-23; 2016-03-01; 2022-04-27; 2024-02-06,16.007604562737644,3.9923954372623567,历史5/5次成功; 当前距低点3.99%; 最新日涨幅-3.53%; 状态bottom_area; 底部未确认
3,85.4564693193844,71.79970611635459,688793,倍轻松,bottom_area,2024-12-25,24.71,2024-12-23,34.24,2024-12-25,24.6,0.4471544715447131,2.8048780487804783,28.154205607476634,27.832943925233643,False,-2.1386138613861405,0.7854986967675358,14,19,14,73.68421052631578,35.454201448232695,46.927374301675975,2023-07-12; 2023-09-13; 2023-12-01; 2023-12-26; 2024-02-02; 2024-02-19; 2024-03-06; 2024-05-30; 2024-06-06; 2024-06-11; 2024-10-31; 2024-11-18; 2024-11-27; 2024-12-05,19.552845528455286,0.4471544715447131,历史14/19次成功; 当前距低点0.45%; 最新日涨幅-2.14%; 状态bottom_area; 底部未确认
4,84.6693392908445,71.8867820748466,002766,索菱股份,bottom_area,2024-12-25,5.95,2024-12-11,8.2,2024-12-25,5.89,1.018675721561978,5.432937181663842,28.17073170731707,27.439024390243894,False,-4.340836012861726,3.4148160279785276,7,11,7,63.63636363636363,35.07477513200734,55.672823218997344,2015-07-28; 2015-08-25; 2015-09-02; 2016-01-14; 2018-02-06; 2019-02-01; 2020-05-22,18.981324278438024,1.018675721561978,历史7/11次成功; 当前距低点1.02%; 最新日涨幅-4.34%; 状态bottom_area; 底部未确认
5,83.10558610431156,73.95249182814601,002868,绿康生化,bottom_area,2024-12-25,14.43,2024-12-13,20.33,2024-12-25,13.93,3.589375448671931,8.399138549892319,31.480570585341855,29.021151008362022,False,-3.4136546184738936,2.682086867129273,5,6,5,83.33333333333334,35.01577697733696,51.377513030528675,2020-02-04; 2021-10-28; 2022-03-16; 2022-12-22; 2024-02-08,16.41062455132807,3.589375448671931,历史5/6次成功; 当前距低点3.59%; 最新日涨幅-3.41%; 状态bottom_area; 底部未确认
6,81.44951222006343,69.15818181818183,300720,海川智能,bottom_area,2024-12-25,17.78,2024-12-16,24.13,2024-12-25,17.6,1.022727272727271,6.647727272727262,27.06174886033982,26.315789473684205,False,-5.122732123799345,2.419067067646223,4,8,4,50.0,52.62273265147921,75.69193742478939,2020-11-27; 2021-07-28; 2024-02-07; 2024-04-16,18.97727272727273,1.022727272727271,历史4/8次成功; 当前距低点1.02%; 最新日涨幅-5.12%; 状态bottom_area; 底部未确认
7,80.48158895669633,69.53372575302807,002453,华软科技,bottom_area,2024-12-25,5.17,2024-12-12,7.13,2024-12-25,5.07,1.972386587771196,6.903353057199204,28.89200561009817,27.489481065918653,False,-4.436229205175602,2.584300988148057,4,6,4,66.66666666666666,27.54892745419206,35.23573200992555,2015-06-30; 2018-06-22; 2020-02-04; 2022-09-29,18.027613412228803,1.972386587771196,历史4/6次成功; 当前距低点1.97%; 最新日涨幅-4.44%; 状态bottom_area; 底部未确认
8,76.46435480719316,67.12945546059515,002162,悦心健康,bottom_area,2024-12-25,3.61,2024-12-17,5.03,2024-12-24,3.51,2.8490028490028516,7.122507122507122,30.21868787276343,28.230616302186885,True,0.8379888268156277,7.061504548375891,6,13,6,46.15384615384615,27.931085786675585,43.23432343234324,2009-08-18; 2010-07-02; 2012-07-31; 2015-08-26; 2018-02-06; 2024-02-06,17.15099715099715,2.8490028490028516,历史6/13次成功; 当前距低点2.85%; 最新日涨幅0.84%; 状态bottom_area; 底部已确认
9,76.154334290013,66.80604774543056,002652,扬子新材,bottom_area,2024-12-25,2.93,2024-12-12,3.99,2024-12-25,2.85,2.8070175438596516,6.666666666666665,28.571428571428577,26.56641604010025,False,-3.6184210526315708,4.064999811577502,4,6,4,66.66666666666666,23.114952036365093,25.60483870967742,2015-06-23; 2015-06-30; 2022-06-14; 2023-10-24,17.19298245614035,2.8070175438596516,历史4/6次成功; 当前距低点2.81%; 最新日涨幅-3.62%; 状态bottom_area; 底部未确认
10,75.34740428898888,64.08882950138398,688670,金迪克,bottom_area,2024-12-25,12.66,2024-11-29,17.67,2024-12-25,12.52,1.1182108626198128,5.431309904153352,29.1454442558008,28.353140916808155,False,-3.358778625954195,1.0823051948051947,2,4,2,50.0,23.915861656758853,25.913915094339618,2022-08-02; 2022-10-12,18.88178913738019,1.1182108626198128,历史2/4次成功; 当前距低点1.12%; 最新日涨幅-3.36%; 状态bottom_area; 底部未确认
