rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.17360947816427,72.05190468812937,600121,郑州煤电,bottom_area,2021-02-05,4.82,2021-02-05,4.72,2.1186440677966214,9.745762711864407,28.484848484848484,False,-5.6751,7.3411,1,1,1,100.0,20.6581352833638,20.6581352833638,17.88135593220338,2.1186440677966214,历史1/1次成功; 当前距低点2.12%; 最新日涨幅-5.68%; 状态bottom_area; 底部未确认
2,81.56432909717034,68.71620675518176,688311,盟升电子,bottom_area,2021-02-05,76.0,2021-02-05,75.55,0.5956320317670455,13.01125082726671,30.598934411170315,False,-7.4525,5.2132,1,1,1,100.0,23.893805309734503,23.893805309734503,19.404367968232954,0.5956320317670455,历史1/1次成功; 当前距低点0.60%; 最新日涨幅-7.45%; 状态bottom_area; 底部未确认
