rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.53474531304347,80.547252187491,688750,金天钛业,bottom_area,2025-10-24,14.68,2025-10-21,20.75,2025-10-23,14.09,4.187366926898509,5.2519517388218615,32.096385542168676,29.253012048192772,False,1.3812154696132506,0.42083425678112557,5,6,5,83.33333333333334,45.1135239112164,50.10266940451745,2025-07-24; 2025-09-18; 2025-09-23; 2025-09-25; 2025-09-29,15.812633073101493,4.187366926898509,历史5/6次成功; 当前距低点4.19%; 最新日涨幅1.38%; 状态bottom_area; 底部未确认
2,84.61341358334971,75.61250141491789,605488,福莱新材,bottom_area,2025-10-24,31.25,2025-09-23,41.6,2025-10-23,30.1,3.8205980066445133,4.617940199335538,27.64423076923077,24.879807692307697,False,1.1326860841424091,1.8829548393903348,1,1,1,100.0,27.975617581007374,27.975617581007374,2025-04-09,16.179401993355487,3.8205980066445133,历史1/1次成功; 当前距低点3.82%; 最新日涨幅1.13%; 状态bottom_area; 底部未确认
3,81.38346194895036,69.3373849259877,002453,华软科技,bottom_area,2025-10-24,6.7,2025-09-25,9.76,2025-10-23,6.62,1.2084592145015116,3.474320241691836,32.17213114754098,31.352459016393443,False,-1.615271659324513,4.7326278126893895,4,7,4,57.14285714285714,27.54892745419206,35.23573200992555,2015-06-30; 2018-06-22; 2020-02-04; 2022-09-29,18.79154078549849,1.2084592145015116,历史4/7次成功; 当前距低点1.21%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
4,81.1206587285816,71.58801812113221,300141,和顺电气,bottom_area,2025-10-24,11.52,2025-10-16,15.5,2025-10-23,11.17,3.1333930170098445,4.118173679498665,27.935483870967744,25.677419354838708,False,0.6113537117903967,8.167464184933927,8,13,8,61.53846153846154,31.248140859756084,45.07299270072992,2012-12-04; 2015-06-30; 2018-10-19; 2020-02-04; 2021-01-14; 2022-04-27; 2024-06-06; 2025-04-07,16.866606982990156,3.1333930170098445,历史8/13次成功; 当前距低点3.13%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
5,78.00406418648105,70.13172779061179,002674,兴业科技,bottom_area,2025-10-24,14.04,2025-09-24,18.6,2025-10-20,13.48,4.154302670623135,6.824925816023739,27.52688172043011,24.516129032258075,False,-0.28409090909091717,1.2856004044525293,6,8,6,75.0,29.239450965766327,36.52849740932641,2015-07-06; 2016-01-14; 2020-04-28; 2020-09-30; 2022-04-27; 2024-09-18,15.845697329376865,4.154302670623135,历史6/8次成功; 当前距低点4.15%; 最新日涨幅-0.28%; 状态bottom_area; 底部未确认
6,77.11118949822156,65.51890311326292,300056,中创环保,bottom_area,2025-10-24,10.49,2025-09-25,14.62,2025-10-15,10.38,1.05973025048169,8.188824662813097,29.001367989056074,28.248974008207927,True,-0.4743833017077703,2.4844879425368704,5,12,5,41.66666666666667,29.534523751045715,36.460807600950126,2012-12-04; 2017-10-09; 2018-06-05; 2024-02-01; 2025-04-09,18.94026974951831,1.05973025048169,历史5/12次成功; 当前距低点1.06%; 最新日涨幅-0.47%; 状态bottom_area; 底部已确认
7,75.14503452064343,64.71065983224604,603108,润达医疗,bottom_area,2025-10-24,14.76,2025-08-27,19.9,2025-10-23,14.5,1.7931034482758605,3.103448275862064,27.135678391959793,25.829145728643212,False,0.20366598778003286,1.0666164902609265,2,5,2,40.0,24.510406958682818,28.21621621621621,2015-07-03; 2016-01-14,18.206896551724142,1.7931034482758605,历史2/5次成功; 当前距低点1.79%; 最新日涨幅0.20%; 状态bottom_area; 底部未确认
8,73.86619832539155,65.13098400060457,000700,模塑科技,bottom_area,2025-10-24,9.35,2025-09-18,13.14,2025-10-23,9.07,3.0871003307607428,3.3076074972436484,30.974124809741248,28.843226788432275,False,0.8629989212513456,1.780623741925623,7,16,7,43.75,34.507111584618684,52.926829268292686,2013-06-25; 2015-08-26; 2016-01-14; 2018-02-09; 2018-10-19; 2020-12-28; 2024-02-06,16.91289966923926,3.0871003307607428,历史7/16次成功; 当前距低点3.09%; 最新日涨幅0.86%; 状态bottom_area; 底部未确认
9,71.51036312117034,64.93888475690497,003021,兆威机电,bottom_area,2025-10-24,118.01,2025-09-17,156.72,2025-10-23,112.71,4.702333422056616,5.137077455416562,28.08192955589587,24.700102092904537,False,2.626315331767981,2.551621171780064,2,4,2,50.0,39.73228472684972,58.60861955808356,2022-10-12; 2022-12-23,15.297666577943387,4.702333422056616,历史2/4次成功; 当前距低点4.70%; 最新日涨幅2.63%; 状态bottom_area; 底部未确认
10,70.29512357615202,60.53665715017951,000572,海马汽车,bottom_area,2025-10-24,5.67,2025-10-17,7.75,2025-10-23,5.57,1.795332136445236,8.438061041292634,28.129032258064512,26.838709677419352,False,-0.5263157894736858,6.643878360712511,8,22,8,36.36363636363637,32.448757885640845,86.15384615384615,1995-04-27; 1999-01-18; 2000-07-03; 2001-10-22; 2015-06-30; 2018-02-09; 2023-05-26; 2025-04-09,18.204667863554764,1.795332136445236,历史8/22次成功; 当前距低点1.80%; 最新日涨幅-0.53%; 状态bottom_area; 底部未确认
