code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000037,深南电A,2024-09-10,6.96,bottom_area,2024-09-10,6.85,1.605839416058399,2.1897810218978155,29.235537190082646,False,7
601919,中远海控,2024-09-10,11.61,bottom_area,2024-09-10,11.47,1.2205754141237906,2.7027027027026915,29.328404189772023,False,3
300455,航天智装,2024-09-10,10.2,bottom_area,2024-09-10,9.93,2.7190332326283944,3.625377643504526,27.939042089985485,False,3
603004,鼎龙科技,2024-09-10,16.28,bottom_area,2024-09-10,15.9,2.389937106918244,3.773584905660375,28.184281842818425,False,2
002674,兴业科技,2024-09-10,7.92,bottom_area,2024-08-21,7.77,1.9305019305019353,6.30630630630631,31.72231985940247,False,1
603027,千禾味业,2024-09-10,10.64,bottom_area,2024-09-10,10.52,1.1406844106463974,2.7566539923954463,27.04576976421637,False,1
000966,长源电力,2024-09-10,4.01,bottom_area,2024-09-10,3.93,2.035623409669202,2.5445292620865163,27.222222222222225,False,2
000899,赣能股份,2024-09-10,7.4,bottom_area,2024-09-10,7.25,2.0689655172413843,2.620689655172419,27.427427427427432,False,5
300653,正海生物,2024-09-10,19.03,bottom_area,2024-08-28,18.38,3.5364526659412525,7.83460282916214,27.466456195737965,True,3
301538,骏鼎达,2024-09-10,66.79,bottom_area,2024-09-09,65.5,1.9694656488549713,2.8244274809160217,31.6640584246218,False,2
300401,花园生物,2024-09-10,12.08,bottom_area,2024-09-10,11.91,1.42737195633921,2.85474391267842,30.023501762632193,False,2
002369,卓翼科技,2024-09-10,4.22,bottom_area,2024-09-10,4.06,3.9408866995073932,4.187192118226622,28.268551236749122,False,4
603132,金徽股份,2024-09-10,10.59,bottom_area,2024-09-10,10.29,2.915451895043739,3.012633624878528,31.354236157438297,False,2
000597,东北制药,2024-09-10,4.19,bottom_area,2024-08-26,4.07,2.948402948402951,5.65110565110564,32.053422370617696,False,3
000591,太阳能,2024-09-10,4.07,bottom_area,2024-08-23,3.98,2.2613065326633244,7.035175879396981,28.158844765342963,True,2
002140,东华科技,2024-09-10,6.55,bottom_area,2024-09-10,6.44,1.7080745341614818,2.018633540372669,28.44444444444444,False,1
001286,陕西能源,2024-09-10,8.96,bottom_area,2024-09-09,8.86,1.1286681715575781,1.8058690744921009,29.849564528899453,False,1
688187,时代电气,2024-09-10,42.33,bottom_area,2024-09-10,41.8,1.2679425837320604,3.6842105263158045,27.114210985178733,False,1
000155,川能动力,2024-09-10,9.26,bottom_area,2024-08-23,8.9,4.044943820224713,7.752808988764039,29.08366533864542,True,2
300761,立华股份,2024-09-10,18.36,bottom_area,2024-09-10,18.0,1.999999999999997,3.4999999999999947,27.710843373493972,False,1
601117,中国化学,2024-09-10,6.31,bottom_area,2024-09-10,6.16,2.4350649350649265,2.7597402597402585,28.78612716763006,False,1
000898,鞍钢股份,2024-09-10,1.9,bottom_area,2024-09-10,1.87,1.6042780748662995,3.208556149732611,28.076923076923077,False,1
603079,圣达生物,2024-09-10,10.7,bottom_area,2024-08-26,10.39,2.983638113570729,6.929740134744936,28.83561643835616,False,1
601808,中海油服,2024-09-10,13.42,bottom_area,2024-09-10,13.2,1.6666666666666714,2.8787878787878847,29.5624332977588,False,1
600183,生益科技,2024-09-10,17.41,bottom_area,2024-08-29,16.88,3.1398104265402913,7.760663507109018,29.519832985386223,True,3
000532,华金资本,2024-09-10,10.7,bottom_area,2024-09-04,10.22,4.696673189823861,7.632093933463789,27.926657263751757,True,2
300573,兴齐眼药,2024-09-10,76.81,bottom_area,2024-09-10,75.15,2.2089155023286713,3.353293413173647,29.357021996615895,False,4
000539,粤电力A,2024-09-10,4.21,bottom_area,2024-08-26,4.13,1.9370460048426168,6.7796610169491585,31.395348837209298,False,1
000683,博源化工,2024-09-10,5.09,bottom_area,2024-09-10,4.96,2.6209677419354818,4.435483870967737,28.837876614060253,False,2
601866,中远海发,2024-09-10,2.11,bottom_area,2024-09-10,2.08,1.4423076923076827,3.3653846153846074,27.272727272727266,False,1
603291,联合水务,2024-09-10,9.45,bottom_area,2024-08-28,9.11,3.7321624588364424,5.92755214050495,29.65250965250965,False,2
002682,龙洲股份,2024-09-10,3.47,bottom_area,2024-08-28,3.33,4.204204204204208,6.606606606606599,30.76923076923076,False,2
301518,长华化学,2024-09-10,13.97,bottom_area,2024-08-28,13.56,3.0235988200589983,6.12094395280236,28.21598729486501,False,1
600345,长江通信,2024-09-10,15.18,bottom_area,2024-09-10,14.61,3.9014373716632464,4.449007529089667,27.529761904761905,False,1
600166,福田汽车,2024-09-10,2.31,bottom_area,2024-08-28,2.23,3.587443946188344,7.174887892376688,27.5974025974026,True,1
002302,西部建设,2024-09-10,5.64,bottom_area,2024-09-10,5.55,1.6216216216216193,4.324324324324328,31.650246305418715,False,1
601033,永兴股份,2024-09-10,12.38,bottom_area,2024-09-10,12.12,2.1452145214521585,3.630363036303641,28.07121661721069,False,1
301509,金凯生科,2024-09-10,26.07,bottom_area,2024-08-28,25.21,3.4113447044823455,6.902023006743349,29.6792189679219,False,2
301607,富特科技,2024-09-10,40.08,confirmed_rebound,2024-09-10,39.81,0.6782215523737655,11.780959557900019,29.41489361702127,False,1
002230,科大讯飞,2024-09-10,34.16,bottom_area,2024-08-28,32.66,4.592774035517453,6.429883649724438,28.093350946719518,False,1
600262,北方股份,2024-09-10,16.13,bottom_area,2024-08-29,15.41,4.672290720311478,7.722258273848159,31.48065807025344,True,2
000726,鲁泰A,2024-09-10,5.35,bottom_area,2024-08-29,5.18,3.281853281853281,6.370656370656372,31.390728476821195,False,1
300399,天利科技,2024-09-10,11.12,confirmed_rebound,2024-09-09,10.61,4.80678605089538,11.215834118755904,28.116531165311653,True,3
300478,杭州高新,2024-09-10,7.17,confirmed_rebound,2024-08-28,6.83,4.9780380673499245,8.052708638360173,28.10526315789474,True,1
000922,佳电股份,2024-09-10,9.0,bottom_area,2024-09-10,8.93,0.7838745800671924,2.799552071668533,28.84462151394423,False,1
603282,亚光股份,2024-09-10,12.55,bottom_area,2024-09-09,12.08,3.8907284768211974,4.304635761589401,27.880597014925375,False,1
000625,长安汽车,2024-09-10,11.9,confirmed_rebound,2024-08-29,11.43,4.111986001749787,8.136482939632543,29.138251704897705,True,1
