rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.60330864081263,77.14282861962107,001218,丽臣实业,bottom_area,2024-08-08,14.37,2024-05-10,19.8,2024-07-25,13.78,4.281567489114658,6.603773584905662,30.404040404040412,27.42424242424243,False,0.41928721174002703,0.7214055011689101,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,15.718432510885345,4.281567489114658,历史2/2次成功; 当前距低点4.28%; 最新日涨幅0.42%; 状态bottom_area; 底部未确认
2,83.08077039184354,69.40581055410668,301606,绿联科技,bottom_area,2024-08-08,29.62,2024-07-31,41.49,2024-08-08,29.58,0.13522650439487052,4.462474645030428,28.705712219812014,28.609303446613644,False,-4.8200514138817425,4.019119929724871,1,1,1,100.0,21.957671957671955,21.957671957671955,2024-07-30,19.86477349560513,0.13522650439487052,历史1/1次成功; 当前距低点0.14%; 最新日涨幅-4.82%; 状态bottom_area; 底部未确认
3,79.2009230106658,66.33334290937579,300641,正丹股份,bottom_area,2024-08-08,21.94,2024-08-05,31.51,2024-08-08,21.88,0.27422303473492815,6.352833638025597,30.561726436052055,30.371310695017456,False,-6.11895592640137,8.86478176255637,4,7,4,57.14285714285714,59.65811397271907,118.80952380952378,2020-02-04; 2021-01-14; 2022-04-27; 2024-06-14,19.725776965265073,0.27422303473492815,历史4/7次成功; 当前距低点0.27%; 最新日涨幅-6.12%; 状态bottom_area; 底部未确认
4,78.82370433870341,71.17811882919472,002563,森马服饰,bottom_area,2024-08-08,4.99,2024-05-07,6.74,2024-07-30,4.78,4.393305439330543,7.531380753138063,29.080118694362017,25.964391691394656,True,1.8367346938775508,0.5816429616051771,4,6,4,66.66666666666666,24.183809484955336,28.929384965831446,2011-06-21; 2015-08-26; 2018-10-31; 2022-10-31,15.606694560669457,4.393305439330543,历史4/6次成功; 当前距低点4.39%; 最新日涨幅1.84%; 状态bottom_area; 底部已确认
5,77.93226231248327,66.5417153973105,603519,立霸股份,bottom_area,2024-08-08,9.16,2024-06-26,13.48,2024-08-08,9.04,1.3274336283185952,1.9911504424778927,32.93768545994066,32.047477744807125,False,-0.2178649237472685,0.549060232767964,3,6,3,50.0,29.45303263374673,44.7478474784748,2015-07-03; 2015-07-09; 2015-07-16,18.672566371681405,1.3274336283185952,历史3/6次成功; 当前距低点1.33%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
6,76.44152992964328,67.01494620969089,603300,海南华铁,bottom_area,2024-08-08,4.82,2024-05-22,6.9,2024-07-25,4.69,2.7718550106609783,7.889125799573543,32.028985507246375,30.144927536231886,True,-0.4132231404958553,0.6070969877264689,3,6,3,50.0,40.5095464193437,61.26900198281559,2015-07-09; 2015-08-25; 2016-12-13,17.22814498933902,2.7718550106609783,历史3/6次成功; 当前距低点2.77%; 最新日涨幅-0.41%; 状态bottom_area; 底部已确认
7,73.55496254452461,63.548092450401626,600582,天地科技,bottom_area,2024-08-08,5.69,2024-04-22,8.05,2024-08-06,5.58,1.9713261648745577,2.508960573476697,30.683229813664603,29.316770186335404,False,0.0,0.3629594750142787,4,12,4,33.33333333333333,34.88915469345311,47.072243346007596,2005-08-31; 2008-09-16; 2015-06-30; 2015-07-06,18.028673835125446,1.9713261648745577,历史4/12次成功; 当前距低点1.97%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
8,72.52036784716869,62.78852436028046,001203,大中矿业,bottom_area,2024-08-08,8.31,2024-05-09,11.63,2024-08-05,8.14,2.088452088452087,3.1941031941031914,30.00859845227859,28.546861564918313,False,0.48367593712213,0.3108101543938588,1,2,1,50.0,29.46341463414634,29.46341463414634,2022-04-27,17.911547911547913,2.088452088452087,历史1/2次成功; 当前距低点2.09%; 最新日涨幅0.48%; 状态bottom_area; 底部未确认
9,72.27240966343743,62.137007896386145,002601,龙佰集团,bottom_area,2024-08-08,16.7,2024-05-21,23.2,2024-07-25,16.42,1.70523751522532,6.211936662606575,29.224137931034473,28.01724137931035,False,0.9063444108761143,0.5402789698457423,2,7,2,28.57142857142857,34.35840707964602,43.71681415929204,2012-12-04; 2016-03-01,18.294762484774683,1.70523751522532,历史2/7次成功; 当前距低点1.71%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
10,72.09932830870257,60.76623844011642,600635,大众公用,bottom_area,2024-08-08,3.26,2024-07-31,4.71,2024-08-08,3.24,0.6172839506172707,4.012345679012342,31.21019108280254,30.785562632696394,False,-3.8348082595870303,3.8509971436539177,13,24,13,54.166666666666664,30.72300634869426,54.779233381853466,1993-03-05; 1993-03-10; 1993-06-01; 1993-07-27; 1993-12-20; 2005-08-29; 2007-06-04; 2008-03-18; 2008-11-04; 2009-08-19; 2009-09-29; 2013-06-25; 2020-02-04,19.38271604938273,0.6172839506172707,历史13/24次成功; 当前距低点0.62%; 最新日涨幅-3.83%; 状态bottom_area; 底部未确认
