rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.30995695237036,78.25836249665183,300291,百纳千成,bottom_area,2023-10-17,5.38,2023-08-29,7.4,2023-10-17,5.33,0.9380863039399591,1.6885553470919297,27.972972972972975,27.297297297297302,False,0.0,0.7545827178695561,5,6,5,83.33333333333334,32.81648352850318,42.150170648464155,2015-07-17; 2015-08-06; 2018-10-16; 2020-02-04; 2023-05-26,19.061913696060042,0.9380863039399591,历史5/6次成功; 当前距低点0.94%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
2,91.08259396567011,79.68807602996854,301313,凡拓数创,bottom_area,2023-10-17,28.17,2023-09-25,40.25,2023-10-16,27.44,2.6603498542274067,3.0612244897959178,31.82608695652174,30.012422360248443,False,1.258087706685851,4.8547804395603436,3,4,3,75.0,39.831579019392564,52.43243243243245,2022-10-11; 2022-10-28; 2023-04-26,17.339650145772595,2.6603498542274067,历史3/4次成功; 当前距低点2.66%; 最新日涨幅1.26%; 状态bottom_area; 底部未确认
3,90.64025337116414,79.03477522477522,688501,青达环保,bottom_area,2023-10-17,16.14,2023-09-08,22.47,2023-10-13,15.75,2.47619047619048,9.079365079365077,29.906542056074763,28.170894526034708,False,0.6862133499688117,1.4678087174474572,1,1,1,100.0,29.895104895104897,29.895104895104897,2022-12-23,17.523809523809522,2.47619047619048,历史1/1次成功; 当前距低点2.48%; 最新日涨幅0.69%; 状态bottom_area; 底部未确认
4,87.29735429481988,74.75337356072713,688787,海天瑞声,bottom_area,2023-10-17,71.75,2023-10-12,105.51,2023-10-17,70.7,1.4851485148514811,8.345120226308332,32.99213344706663,31.99696711212208,False,-5.852250360845024,4.627585140143336,8,11,8,72.72727272727273,36.507641212352624,50.64526989114578,2021-11-01; 2023-02-22; 2023-03-15; 2023-07-07; 2023-08-10; 2023-08-16; 2023-08-25; 2023-09-25,18.51485148514852,1.4851485148514811,历史8/11次成功; 当前距低点1.49%; 最新日涨幅-5.85%; 状态bottom_area; 底部未确认
5,87.02968010360317,78.79143368602908,688981,中芯国际,bottom_area,2023-10-17,41.03,2023-10-11,54.29,2023-10-17,39.25,4.5350318471337605,4.713375796178347,27.703076072941606,24.424387548351444,False,3.558808682483594,0.10380270684212173,9,11,9,81.81818181818183,43.21816679982135,58.65937072503422,2023-03-15; 2023-03-31; 2023-05-30; 2023-06-08; 2023-06-13; 2023-06-19; 2023-06-21; 2023-09-05; 2023-09-13,15.46496815286624,4.5350318471337605,历史9/11次成功; 当前距低点4.54%; 最新日涨幅3.56%; 状态bottom_area; 底部未确认
6,82.93280991187792,70.62133491619295,002698,博实股份,bottom_area,2023-10-17,14.57,2023-08-21,19.85,2023-10-17,14.4,1.180555555555555,1.666666666666668,27.455919395466,26.599496221662474,False,0.0,0.47791169512986353,2,4,2,50.0,27.112911735804367,29.758454106280197,2014-05-19; 2015-06-30,18.819444444444446,1.180555555555555,历史2/4次成功; 当前距低点1.18%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
7,82.89318079176303,70.86659511479445,601226,华电科工,bottom_area,2023-10-17,5.81,2023-07-12,8.15,2023-10-16,5.73,1.396160558464209,1.9197207678882973,29.693251533742327,28.711656441717796,False,0.519031141868509,0.3118848882291443,2,4,2,50.0,31.07441498974651,39.54659949622166,2015-06-30; 2022-04-26,18.60383944153579,1.396160558464209,历史2/4次成功; 当前距低点1.40%; 最新日涨幅0.52%; 状态bottom_area; 底部未确认
8,82.710308971953,69.88424790445814,301136,招标股份,bottom_area,2023-10-17,13.36,2023-09-13,18.59,2023-10-17,13.26,0.7541478129713397,2.1870286576169002,28.671328671328673,28.13340505648198,False,-1.183431952662728,1.066943891404901,1,1,1,100.0,21.901639344262293,21.901639344262293,2023-09-11,19.24585218702866,0.7541478129713397,历史1/1次成功; 当前距低点0.75%; 最新日涨幅-1.18%; 状态bottom_area; 底部未确认
9,80.69507069120313,68.84352683158798,002534,西子洁能,bottom_area,2023-10-17,12.64,2023-07-03,17.3,2023-09-22,12.48,1.2820512820512833,7.2115384615384635,27.861271676300582,26.936416184971097,True,-0.47244094488188004,0.21563852181280524,5,10,5,50.0,32.07851481002635,42.98808432630614,2011-01-24; 2012-12-04; 2017-06-02; 2022-09-02; 2022-12-23,18.71794871794872,1.2820512820512833,历史5/10次成功; 当前距低点1.28%; 最新日涨幅-0.47%; 状态bottom_area; 底部已确认
10,79.04246323149563,67.15733941495708,603326,我乐家居,bottom_area,2023-10-17,10.51,2023-09-21,14.3,2023-10-17,10.4,1.0576923076923022,1.634615384615384,27.272727272727277,26.50349650349651,False,-0.2846299810246644,2.8860485072167745,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,18.9423076923077,1.0576923076923022,历史2/4次成功; 当前距低点1.06%; 最新日涨幅-0.28%; 状态bottom_area; 底部未确认
