rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.10008014061016,78.10830794597257,605286,同力天启,bottom_area,2021-12-15,31.42,2021-12-13,30.88,1.7487046632124439,7.124352331606215,31.056039294485377,False,-0.412,6.752,2,2,2,100.0,21.802981602671757,30.46080191502094,8.251295336787557,1.7487046632124439,历史2/2次成功; 当前距低点1.75%; 最新日涨幅-0.41%; 状态bottom_area; 底部未确认
2,80.74281875153723,74.6884170118029,601689,拓普集团,bottom_area,2021-12-15,49.9,2021-12-14,49.45,0.9100101112234493,4.307381193124359,27.343520423156036,False,-1.149,1.2899,2,2,2,100.0,32.974408953722346,47.99107142857144,9.08998988877655,0.9100101112234493,历史2/2次成功; 当前距低点0.91%; 最新日涨幅-1.15%; 状态bottom_area; 底部未确认
