rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.61654046804264,80.11430768347965,300437,清水源,bottom_area,2021-04-30,8.01,2021-04-30,7.85,2.038216560509556,3.3121019108280225,30.897887323943664,False,1.3924,3.8205,1,1,1,100.0,30.330330330330323,30.330330330330323,17.961783439490446,2.038216560509556,历史1/1次成功; 当前距低点2.04%; 最新日涨幅1.39%; 状态bottom_area; 底部未确认
2,89.88620404134298,78.33594118106862,002222,福晶科技,bottom_area,2021-04-30,15.07,2021-04-30,14.71,2.447314751869473,3.195105370496253,30.743879472693024,False,1.6869,3.3263,1,1,1,100.0,25.783972125435533,25.783972125435533,17.55268524813053,2.447314751869473,历史1/1次成功; 当前距低点2.45%; 最新日涨幅1.69%; 状态bottom_area; 底部未确认
