code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002321,华英农业,2024-12-26,2.48,bottom_area,2024-12-25,2.45,1.2244897959183594,7.346938775510193,30.790960451977394,False,1
300720,海川智能,2024-12-26,17.7,bottom_area,2024-12-26,17.5,1.1428571428571388,4.857142857142866,27.476170741815164,False,3
002016,世荣兆业,2024-12-26,6.37,bottom_area,2024-12-25,6.25,1.9200000000000015,3.840000000000003,28.160919540229877,False,1
002453,华软科技,2024-12-26,5.18,bottom_area,2024-12-25,5.07,2.169625246548312,6.903353057199204,28.89200561009817,False,1
600416,湘电股份,2024-12-26,10.84,bottom_area,2024-12-25,10.73,1.025163094128606,3.168685927306616,27.500000000000004,False,2
300355,蒙草生态,2024-12-26,5.4,bottom_area,2024-12-25,5.26,2.6615969581749157,7.604562737642592,29.58500669344043,False,2
601011,宝泰隆,2024-12-26,2.42,bottom_area,2024-12-25,2.38,1.6806722689075646,7.14285714285714,27.439024390243897,False,2
000692,惠天热电,2024-12-26,3.49,bottom_area,2024-12-25,3.37,3.5608308605341277,8.011869436201781,30.515463917525764,False,2
000955,欣龙控股,2024-12-26,4.18,bottom_area,2024-12-25,4.11,1.7031630170316152,7.785888077858866,29.743589743589734,False,2
002741,光华科技,2024-12-26,17.72,bottom_area,2024-12-25,17.2,3.0232558139534857,6.279069767441871,31.746031746031743,False,2
002652,扬子新材,2024-12-26,2.95,bottom_area,2024-12-25,2.85,3.5087719298245648,6.666666666666665,28.571428571428577,False,2
002836,新宏泽,2024-12-26,7.6,bottom_area,2024-12-25,7.25,4.827586206896547,6.482758620689652,27.500000000000004,False,2
002162,悦心健康,2024-12-26,3.57,bottom_area,2024-12-24,3.51,1.7094017094017109,7.122507122507122,30.21868787276343,True,1
600156,华升股份,2024-12-26,4.6,bottom_area,2024-12-25,4.51,1.9955654101995532,7.095343680709541,29.31034482758621,False,1
300511,雪榕生物,2024-12-26,3.56,bottom_area,2024-12-25,3.47,2.593659942363108,7.204610951008646,27.100840336134446,False,2
600327,大东方,2024-12-26,5.31,bottom_area,2024-12-25,5.06,4.940711462450594,6.719367588932822,30.494505494505503,False,2
002693,双成药业,2024-12-26,17.63,bottom_area,2024-12-26,17.58,0.28441410693970826,3.412969283276459,30.403800475059395,False,3
000510,新金路,2024-12-26,3.61,bottom_area,2024-12-25,3.48,3.735632183908043,8.045977011494248,29.6969696969697,False,2
300635,中达安,2024-12-26,10.12,bottom_area,2024-12-25,9.72,4.115226337448545,5.967078189300413,29.870129870129862,False,2
000620,盈新发展,2024-12-26,2.36,bottom_area,2024-12-24,2.26,4.424778761061951,8.407079646017717,27.795527156549525,True,3
002021,中捷资源,2024-12-26,2.58,bottom_area,2024-12-25,2.51,2.7888446215139555,8.764940239043833,29.691876750700285,False,1
002337,赛象科技,2024-12-26,5.04,bottom_area,2024-12-25,4.84,4.132231404958682,5.578512396694225,27.327327327327332,False,1
300651,金陵体育,2024-12-26,13.21,bottom_area,2024-12-25,12.77,3.4455755677368938,5.090054815974944,32.398094229751194,False,2
300340,科恒股份,2024-12-26,9.77,bottom_area,2024-12-25,9.49,2.950474183350889,6.95468914646997,29.703703703703706,False,1
000681,视觉中国,2024-12-26,22.86,bottom_area,2024-12-25,22.59,1.1952191235059741,7.52545374059318,29.006913890634824,False,1
600408,安泰集团,2024-12-26,2.04,bottom_area,2024-12-25,2.0,2.0000000000000018,6.499999999999995,30.069930069930066,False,1
002167,东方锆业,2024-12-26,7.5,bottom_area,2024-12-25,7.26,3.305785123966945,6.060606060606066,30.259365994236315,False,1
002298,中电鑫龙,2024-12-26,5.31,bottom_area,2024-12-25,5.21,1.9193857965450989,6.717850287907863,28.23691460055096,False,1
688165,埃夫特,2024-12-26,27.87,bottom_area,2024-12-26,26.66,4.538634658664669,13.578394598649664,27.25784447476125,False,2
000691,亚太实业,2024-12-26,3.55,bottom_area,2024-12-26,3.41,4.1055718475073215,8.504398826979473,30.691056910569102,False,1
