code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301687,新广益,2026-01-13,61.81,bottom_area,88.3,2026-01-13,61.8,0.01618122977347106,3.559870550161817,30.011325028312573,29.999999999999993,False,1
000430,张家界,2026-01-13,7.42,bottom_area,10.09,2025-12-29,7.21,2.9126213592233006,10.124826629681005,28.543111992071356,26.461843409316156,True,8
601566,九牧王,2026-01-13,12.87,bottom_area,18.68,2026-01-13,12.85,0.1556420233463002,4.669260700389103,31.209850107066384,31.102783725910065,False,3
000735,罗牛山,2026-01-13,8.23,bottom_area,11.38,2026-01-13,8.22,0.12165450121654241,6.812652068126504,27.768014059753952,27.680140597539545,False,8
000572,海马汽车,2026-01-13,7.26,bottom_area,10.2,2026-01-13,7.24,0.276243093922646,6.906077348066299,29.019607843137248,28.823529411764703,False,9
000998,隆平高科,2026-01-13,9.59,bottom_area,12.99,2025-12-17,9.16,4.694323144104801,6.55021834061135,29.484218629715166,26.173979984603545,False,5
688656,浩欧博,2026-01-13,157.3,bottom_area,209.43,2026-01-05,151.53,3.8078268329703757,9.555863525374507,27.64646898725111,24.891371818746116,True,2
002702,海欣食品,2026-01-13,7.1,bottom_area,9.77,2026-01-08,6.92,2.6011560693641576,11.994219653179192,29.170931422722617,27.328556806550665,True,2
600250,南京商旅,2026-01-13,11.78,bottom_area,16.08,2025-12-31,11.3,4.247787610619456,7.522123893805306,29.726368159203968,26.741293532338307,True,7
002670,国盛证券,2026-01-13,17.16,bottom_area,23.25,2025-12-17,16.35,4.954128440366964,8.929663608562674,29.6774193548387,26.193548387096772,True,2
300290,荣科科技,2026-01-13,20.02,bottom_area,29.5,2026-01-13,19.9,0.6030150753768895,6.281407035175881,32.54237288135594,32.13559322033899,False,2
