code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603928,兴业股份,2025-08-14,15.37,bottom_area,2025-08-01,15.12,1.6534391534391537,5.75396825396826,32.16689098250337,False,1
003002,壶化股份,2025-08-14,25.07,bottom_area,2025-08-14,25.05,0.07984031936127574,2.3952095808383147,27.62207454492921,False,1
300069,金利华电,2025-08-14,21.18,bottom_area,2025-08-14,21.16,0.09451795841209629,3.8752362948960317,31.231719207019825,False,1
001226,拓山重工,2025-08-14,34.94,bottom_area,2025-08-14,34.94,0.0,2.7475672581568427,32.83352556708959,False,1
605033,美邦股份,2025-08-14,20.9,bottom_area,2025-08-08,20.86,0.19175455417065745,3.4515819750719023,32.926045016077175,False,1
603839,安正时尚,2025-08-14,7.51,bottom_area,2025-08-08,7.47,0.5354752342704155,5.488621151271756,28.03468208092486,False,1
002795,永和智控,2025-08-14,4.92,bottom_area,2025-08-14,4.91,0.2036659877800364,5.702647657841146,28.84057971014493,False,1
600620,天宸股份,2025-08-14,6.2,bottom_area,2025-08-04,6.14,0.977198697068412,4.560260586319222,27.078384798099762,False,1
002775,文科股份,2025-08-14,4.47,bottom_area,2025-08-14,4.45,0.44943820224718145,4.044943820224713,30.46875,False,1
300879,大叶股份,2025-08-14,32.95,bottom_area,2025-08-04,31.42,4.869509866327183,8.529598981540419,31.947151830192766,True,1
