code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600331,宏达股份,2021-11-05,3.38,bottom_area,2021-11-05,3.34,1.1976047904191627,7.185628742514977,30.848861283643895,False,1
300417,南华仪器,2021-11-05,11.26,bottom_area,2021-10-28,10.93,3.0192131747483995,5.946935041171092,27.80713342140027,False,1
000936,华西股份,2021-11-05,5.81,bottom_area,2021-11-03,5.66,2.65017667844522,4.063604240282677,29.072681704260656,False,1
603069,海汽集团,2021-11-05,14.62,bottom_area,2021-10-29,14.3,2.2377622377622273,5.9440559440559415,29.03225806451612,False,1
000301,东方盛虹,2021-11-05,21.5,bottom_area,2021-11-05,21.3,0.9389671361502313,9.389671361502346,30.528375733855185,False,2
002233,塔牌集团,2021-11-05,9.87,bottom_area,2021-11-05,9.82,0.509164969450091,2.851323828920564,31.567944250871076,False,1
600997,开滦股份,2021-11-05,7.11,bottom_area,2021-11-05,7.1,0.1408450704225447,4.507042253521131,30.04926108374385,False,1
688202,美迪西,2021-11-05,540.75,bottom_area,2021-11-05,538.02,0.5074160811865764,6.462585034013603,27.30147148242735,False,1
300497,富祥股份,2021-11-05,16.29,confirmed_rebound,2021-11-05,15.85,2.776025236593057,12.30283911671925,30.237676056338024,False,1
601155,新城控股,2021-11-05,29.6,bottom_area,2021-11-05,28.62,3.4241788958770107,9.294199860237597,28.144614612101428,False,1
002111,威海广泰,2021-11-05,11.73,bottom_area,2021-11-01,11.23,4.452359750667854,6.945681211041846,29.98753117206982,False,1
000695,滨海能源,2021-11-05,8.56,bottom_area,2021-11-05,8.48,0.9433962264150951,6.485849056603761,32.21422861710631,False,1
