code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300342,天银机电,2023-08-08,11.32,bottom_area,2023-07-28,11.11,1.890189018901898,5.220522052205221,28.368794326241137,False,3
300633,开立医疗,2023-08-08,42.84,bottom_area,2023-08-08,42.3,1.276595744680866,2.553191489361715,32.44969658256148,False,1
300515,三德科技,2023-08-08,13.4,bottom_area,2023-07-28,13.22,1.3615733736762459,7.3373676248108834,27.162534435261698,True,1
600995,南网储能,2023-08-08,10.94,bottom_area,2023-06-07,10.74,1.862197392923643,8.379888268156428,32.7909887359199,True,1
002755,奥赛康,2023-08-08,7.94,bottom_area,2023-08-08,7.7,3.1168831168831197,3.766233766233767,31.00358422939068,False,1
605117,德业股份,2023-08-08,108.77,bottom_area,2023-08-08,108.49,0.2580883030694084,6.378468061572497,28.095174973488866,False,5
002045,国光电器,2023-08-08,13.92,bottom_area,2023-07-28,13.31,4.58302028549962,6.536438767843721,27.937195452084456,False,4
300565,科信技术,2023-08-08,16.69,bottom_area,2023-08-03,16.47,1.3357619914997112,3.9465695203400255,27.636203866432346,False,1
002219,新里程,2023-08-08,3.79,bottom_area,2023-08-07,3.67,3.2697547683923736,4.632152588555857,29.42307692307693,False,1
600935,华塑股份,2023-08-08,3.8,bottom_area,2023-06-27,3.65,4.109589041095888,7.671232876712336,28.571428571428577,True,1
603033,三维股份,2023-08-08,15.26,bottom_area,2023-08-07,15.06,1.3280212483399687,1.7928286852589612,30.180806675938804,False,2
600990,四创电子,2023-08-08,23.16,bottom_area,2023-07-24,22.72,1.9366197183098648,3.521126760563384,29.199127454035533,False,1
300455,航天智装,2023-08-08,11.27,bottom_area,2023-08-08,11.16,0.9856630824372709,4.838709677419347,28.46153846153846,False,2
002829,星网宇达,2023-08-08,31.02,bottom_area,2023-08-02,30.48,1.771653543307084,3.0511811023622037,31.918695555059195,False,2
688143,长盈通,2023-08-08,29.69,bottom_area,2023-08-08,29.4,0.9863945578231386,2.687074829931982,29.64824120603015,False,1
002864,盘龙药业,2023-08-08,35.55,bottom_area,2023-08-08,34.15,4.099560761346995,4.743777452415826,27.340425531914896,False,1
002377,国创高新,2023-08-08,3.07,bottom_area,2023-08-08,3.05,0.6557377049180334,3.606557377049191,32.07126948775056,False,1
300375,鹏翎股份,2023-08-08,4.43,bottom_area,2023-08-07,4.4,0.6818181818181672,4.772727272727272,28.455284552845526,False,1
688287,退市观典,2023-08-08,10.8,bottom_area,2023-08-07,10.7,0.9345794392523498,1.9626168224299148,28.475935828877013,False,1
688278,特宝生物,2023-08-08,33.8,confirmed_rebound,2023-07-28,32.76,3.174603174603172,10.012210012210017,28.205128205128215,True,1
601360,三六零,2023-08-08,11.85,bottom_area,2023-07-24,11.45,3.493449781659392,6.637554585152852,29.1460396039604,False,1
605118,力鼎光电,2023-08-08,14.88,bottom_area,2023-07-28,14.23,4.56781447645819,7.027406886858749,30.210887690044142,True,1
688322,奥比中光,2023-08-08,34.25,confirmed_rebound,2023-07-28,33.29,2.8837488735355987,20.30639831781315,27.6304347826087,True,2
688027,国盾量子,2023-08-08,142.17,bottom_area,2023-07-28,136.68,4.016681299385412,7.952882645595555,27.096223597183695,True,2
600081,东风科技,2023-08-08,11.64,bottom_area,2023-07-28,11.36,2.4647887323943762,4.5774647887324065,31.27646702964308,False,1
002403,爱仕达,2023-08-08,8.78,bottom_area,2023-07-28,8.41,4.3995243757431535,6.658739595719387,32.61217948717949,False,2
