rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.98035359890315,77.12405948021008,000850,华茂股份,bottom_area,2024-10-22,4.02,2024-10-21,3.93,2.2900763358778478,5.852417302798981,27.356746765249536,False,0.7519,3.5041,1,1,1,100.0,17.341040462427735,17.341040462427735,12.709923664122153,2.2900763358778478,历史1/1次成功; 当前距低点2.29%; 最新日涨幅0.75%; 状态bottom_area; 底部未确认
2,56.43029875969355,53.627065775950676,601828,美凯龙,bottom_area,2024-10-22,2.86,2024-10-18,2.73,4.761904761904758,5.494505494505491,27.00534759358289,False,2.1429,1.0849,1,4,1,25.0,33.81294964028779,33.81294964028779,10.23809523809524,4.761904761904758,历史1/4次成功; 当前距低点4.76%; 最新日涨幅2.14%; 状态bottom_area; 底部未确认
3,47.70123012158739,44.8192763355349,688298,东方生物,bottom_area,2024-10-22,31.36,2024-10-18,30.11,4.151444702756559,9.498505479907006,27.428295974933725,True,-0.0637,1.614,1,7,1,14.285714285714285,15.470039788586028,15.470039788586028,10.84855529724344,4.151444702756559,历史1/7次成功; 当前距低点4.15%; 最新日涨幅-0.06%; 状态bottom_area; 底部已确认
