code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688075,安旭生物,2023-01-04,86.35,bottom_area,118.88,2022-12-30,83.88,2.9446828803051965,3.6003814973772177,29.441453566621806,27.36372812920592,False,4
301111,粤万年青,2023-01-04,20.17,bottom_area,27.15,2022-12-30,19.54,3.2241555783009344,4.759467758444216,28.029465930018414,25.709023941068132,False,1
301133,金钟股份,2023-01-04,21.68,bottom_area,28.87,2022-12-29,20.69,4.784920251329137,5.413243112614777,28.33391063387599,24.90474541046069,False,1
301308,江波龙,2023-01-04,61.05,bottom_area,79.79,2022-12-30,58.22,4.860872552387493,8.725523874957057,27.033462839954886,23.486652462714634,True,2
300030,阳普医疗,2023-01-04,6.99,bottom_area,9.6,2022-12-30,6.8,2.794117647058829,3.9705882352941244,29.166666666666668,27.187499999999996,False,4
000411,英特集团,2023-01-04,11.73,bottom_area,16.89,2022-12-30,11.57,1.3828867761452044,4.1486603284356125,31.497927767910006,30.550621669627,False,6
001332,锡装股份,2023-01-04,58.62,bottom_area,83.53,2022-12-23,56.07,4.547886570358475,5.796326021045122,32.874416377349455,29.821620974500185,False,1
002838,道恩股份,2023-01-04,18.21,bottom_area,25.08,2022-12-30,17.5,4.057142857142862,4.285714285714286,30.223285486443373,27.392344497607645,False,2
300083,创世纪,2023-01-04,8.27,bottom_area,11.43,2023-01-04,8.12,1.8472906403940934,5.295566502463074,28.958880139982508,27.646544181977255,False,3
002607,中公教育,2023-01-04,4.61,bottom_area,6.26,2023-01-03,4.53,1.766004415011039,3.532008830022078,27.635782747603827,26.35782747603833,False,2
002395,双象股份,2023-01-04,9.99,bottom_area,13.66,2023-01-03,9.65,3.523316062176164,4.663212435233153,29.355783308931183,26.866764275256223,False,3
300204,舒泰神,2023-01-04,13.75,bottom_area,19.5,2022-12-29,13.3,3.3834586466165355,10.827067669172928,31.794871794871792,29.48717948717949,True,2
600158,中体产业,2023-01-04,8.69,bottom_area,11.78,2022-12-23,8.29,4.825090470446326,6.031363088057902,29.626485568760614,26.23089983022071,False,9
000919,金陵药业,2023-01-04,7.97,bottom_area,11.15,2022-12-29,7.68,3.776041666666667,4.947916666666677,31.12107623318386,28.520179372197312,False,5
600400,红豆股份,2023-01-04,4.11,bottom_area,5.58,2022-12-23,4.0,2.750000000000008,7.499999999999996,28.31541218637993,26.34408602150537,True,2
000980,众泰汽车,2023-01-04,4.43,bottom_area,6.05,2022-12-29,4.22,4.976303317535544,6.16113744075831,30.247933884297524,26.776859504132233,False,4
688167,炬光科技,2023-01-04,93.73,bottom_area,127.7,2023-01-03,90.63,3.420500937879299,6.675493765861207,29.028974158183246,26.601409553641346,False,1
000721,西安饮食,2023-01-04,16.27,bottom_area,22.35,2023-01-03,15.57,4.495825305073856,7.707129094412327,30.33557046979866,27.203579418344525,True,7
600774,汉商集团,2023-01-04,11.36,bottom_area,15.14,2022-12-29,10.93,3.9341262580054868,5.306495882891126,27.80713342140027,24.96697490092471,False,6
002769,普路通,2023-01-04,8.36,bottom_area,11.18,2022-12-30,8.07,3.59355638166046,4.089219330855019,27.817531305903394,25.223613595706624,False,2
000705,浙江震元,2023-01-04,8.06,bottom_area,10.77,2022-12-27,7.81,3.201024327784903,4.353393085787462,27.483751160631385,25.162488393686154,False,3
002448,中原内配,2023-01-04,5.51,bottom_area,7.55,2022-12-23,5.25,4.952380952380948,5.3333333333333375,30.4635761589404,27.019867549668874,False,1
000650,仁和药业,2023-01-04,6.41,bottom_area,8.49,2022-12-27,6.18,3.721682847896447,7.281553398058256,27.20848056537103,24.499411071849234,False,2
000597,东北制药,2023-01-04,6.52,bottom_area,9.3,2022-12-30,6.3,3.492063492063488,10.158730158730169,32.25806451612904,29.89247311827958,True,2
000059,华锦股份,2023-01-04,6.99,bottom_area,9.18,2022-12-23,6.68,4.640718562874259,5.688622754491016,27.233115468409586,23.856209150326794,False,2
