code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002639,雪人集团,2026-01-20,20.88,bottom_area,29.21,2026-01-20,20.63,1.211827435773146,9.306834706737769,29.373502225265323,28.517630948305378,False,3
600776,东方通信,2026-01-20,18.38,bottom_area,27.09,2026-01-20,18.19,1.0445299615173047,5.607476635514016,32.85345145810262,32.15208564045774,False,1
688562,航天软件,2026-01-20,22.84,bottom_area,30.87,2026-01-20,22.47,1.6466399643969782,8.277703604806407,27.210884353741505,26.01230968577908,False,1
600775,南京熊猫,2026-01-20,14.4,bottom_area,20.04,2026-01-20,14.21,1.337086558761432,5.911330049261082,29.091816367265462,28.143712574850294,False,1
688068,热景生物,2026-01-20,156.0,bottom_area,214.78,2026-01-20,153.12,1.8808777429467054,7.425548589341696,28.70844585156905,27.36753887699041,False,3
603598,引力传媒,2026-01-20,24.08,bottom_area,34.48,2026-01-20,23.75,1.389473684210519,9.684210526315793,31.119489559164727,30.16241299303944,False,1
000735,罗牛山,2026-01-20,7.91,bottom_area,11.38,2026-01-16,7.88,0.38071065989848035,4.060913705583748,30.75571177504394,30.492091388400706,False,3
003007,直真科技,2026-01-20,41.25,bottom_area,59.77,2026-01-20,40.7,1.3513513513513442,8.181818181818178,31.90563828007361,30.98544420277732,False,1
603278,大业股份,2026-01-20,12.46,bottom_area,17.72,2026-01-20,12.36,0.8090614886731508,5.501618122977344,30.248306997742663,29.683972911963874,False,2
301687,新广益,2026-01-20,61.88,bottom_area,88.3,2026-01-14,61.3,0.9461663947797804,3.654159869494294,30.577576443941112,29.920724801812,False,1
688246,嘉和美康,2026-01-20,27.5,bottom_area,39.0,2026-01-20,27.08,1.5509601181683965,6.351550960118178,30.56410256410257,29.48717948717949,False,2
002195,岩山科技,2026-01-20,9.54,bottom_area,13.19,2026-01-20,9.4,1.4893617021276466,5.106382978723409,28.733889310083395,27.672479150871876,False,2
300337,银邦股份,2026-01-20,15.52,bottom_area,21.73,2026-01-20,15.15,2.4422442244224367,16.50165016501649,30.28071790151864,28.578002761159695,False,3
000901,航天科技,2026-01-20,26.09,bottom_area,35.4,2026-01-20,25.65,1.7153996101364575,10.526315789473696,27.54237288135593,26.299435028248585,False,2
301489,思泉新材,2026-01-20,169.2,bottom_area,231.5,2026-01-20,167.0,1.317365269461071,7.341317365269455,27.861771058315334,26.911447084233263,False,2
300455,航天智装,2026-01-20,28.94,bottom_area,41.5,2026-01-20,28.5,1.5438596491228114,9.824561403508774,31.32530120481928,30.265060240963855,False,2
603178,圣龙股份,2026-01-20,18.41,bottom_area,24.59,2025-12-05,17.66,4.246885617214043,10.135900339750844,28.182187881252542,25.132167547783652,True,5
600325,华发股份,2026-01-20,4.18,bottom_area,5.74,2026-01-19,4.01,4.23940149625935,4.98753117206983,30.13937282229966,27.177700348432065,False,2
603131,上海沪工,2026-01-20,25.79,bottom_area,35.18,2026-01-20,25.44,1.3757861635220041,12.303459119496852,27.686185332575324,26.69130187606595,False,2
603069,海汽集团,2026-01-20,23.25,bottom_area,31.58,2026-01-16,22.93,1.395551679023115,5.800261665939825,27.390753641545277,26.37745408486383,False,2
000572,海马汽车,2026-01-20,7.09,bottom_area,10.2,2026-01-20,7.05,0.5673758865248233,4.539007092198586,30.882352941176467,30.49019607843137,False,3
301408,华人健康,2026-01-20,22.08,bottom_area,29.76,2026-01-19,21.35,3.4192037470725847,5.948477751756438,28.259408602150536,25.806451612903235,False,1
300418,昆仑万维,2026-01-20,53.25,bottom_area,72.09,2026-01-20,52.44,1.544622425629295,5.835240274599547,27.25759467332502,26.133999167707035,False,1
300705,九典制药,2026-01-20,15.72,bottom_area,20.66,2025-12-30,14.98,4.939919893190922,8.277703604806398,27.49273959341723,23.910939012584702,True,1
002151,北斗星通,2026-01-20,47.62,bottom_area,66.9,2026-01-20,46.69,1.9918612122510166,6.982223174127233,30.209267563527664,28.81913303437968,False,1
300364,中文在线,2026-01-20,31.16,bottom_area,42.5,2026-01-20,30.75,1.3333333333333337,6.926829268292692,27.647058823529413,26.682352941176468,False,2
002324,普利特,2026-01-20,18.54,bottom_area,25.66,2026-01-20,18.19,1.9241341396371514,5.277625068719061,29.111457521434136,27.747466874512867,False,1
002347,泰尔股份,2026-01-20,10.21,bottom_area,14.54,2026-01-20,10.1,1.0891089108911012,6.237623762376245,30.536451169188446,29.779917469050883,False,1
600990,四创电子,2026-01-20,28.44,bottom_area,38.28,2026-01-20,27.81,2.2653721682847987,5.2499101042790395,27.351097178683393,25.705329153605017,False,1
002342,巨力索具,2026-01-20,10.17,bottom_area,14.62,2026-01-20,9.91,2.6236125126135197,12.916246215943486,32.21614227086183,30.437756497948016,False,1
002115,三维通信,2026-01-20,14.25,bottom_area,21.0,2026-01-20,14.25,0.0,6.877192982456143,32.142857142857146,32.142857142857146,False,1
