rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.33726505998041,77.76355214087506,603309,维力医疗,bottom_area,2023-08-03,13.98,2023-05-26,19.78,2023-08-02,13.9,0.5755395683453243,5.611510791366902,29.726996966632964,29.32254802831143,False,0.14326647564468775,2.0441193869089394,3,4,3,75.0,43.76764707904523,59.00804289544238,2015-07-09; 2015-09-02; 2021-01-15,19.424460431654676,0.5755395683453243,历史3/4次成功; 当前距低点0.58%; 最新日涨幅0.14%; 状态bottom_area; 底部未确认
2,89.8997112741504,75.25879444013837,003020,立方制药,bottom_area,2023-08-03,28.21,2023-07-03,39.03,2023-08-03,28.14,0.24875621890547364,2.2032693674484753,27.901614142966952,27.722264924417118,False,-1.4325646401118108,1.6519893627487392,2,2,2,100.0,27.935261393778788,34.247429105640364,2022-04-27; 2023-05-25,19.751243781094526,0.24875621890547364,历史2/2次成功; 当前距低点0.25%; 最新日涨幅-1.43%; 状态bottom_area; 底部未确认
3,87.02785302463826,75.1604185212785,301282,金禄电子,bottom_area,2023-08-03,27.17,2023-07-14,38.2,2023-07-28,26.65,1.9512195121951337,4.765478424015021,30.23560209424085,28.874345549738223,False,-0.22034520749173447,0.8806878338481116,1,1,1,100.0,25.103220478943033,25.103220478943033,2023-05-10,18.048780487804866,1.9512195121951337,历史1/1次成功; 当前距低点1.95%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
4,85.90155856402357,74.51701465794815,002976,瑞玛精密,bottom_area,2023-08-03,31.68,2023-07-11,43.27,2023-08-01,31.0,2.1935483870967736,3.870967741935493,28.356829211925128,26.785301594638323,False,-1.5231582219459194,3.8406045236305717,3,4,3,75.0,28.781209572735467,37.69585253456221,2022-04-27; 2022-08-31; 2022-10-12,17.806451612903228,2.1935483870967736,历史3/4次成功; 当前距低点2.19%; 最新日涨幅-1.52%; 状态bottom_area; 底部未确认
5,84.80400469658008,74.01094444610135,688143,长盈通,bottom_area,2023-08-03,30.46,2023-07-05,41.79,2023-08-01,29.71,2.524402558061259,6.294177044766064,28.906436946637946,27.111749222301984,False,-1.2321660181582317,0.3747515688717522,1,1,1,100.0,25.949367088607595,25.949367088607595,2023-06-29,17.475597441938742,2.524402558061259,历史1/1次成功; 当前距低点2.52%; 最新日涨幅-1.23%; 状态bottom_area; 底部未确认
6,83.43235368553017,71.69967894850248,002951,金时科技,bottom_area,2023-08-03,7.26,2023-07-06,10.33,2023-07-28,7.14,1.6806722689075646,5.042016806722694,30.8809293320426,29.719264278799617,False,-0.5479452054794498,0.5525218416784459,2,3,2,66.66666666666666,42.06959706959707,54.61538461538462,2020-02-04; 2022-10-12,18.319327731092436,1.6806722689075646,历史2/3次成功; 当前距低点1.68%; 最新日涨幅-0.55%; 状态bottom_area; 底部未确认
7,83.13940365411186,70.29031422986142,688566,吉贝尔,bottom_area,2023-08-03,28.14,2023-07-12,38.59,2023-08-02,27.92,0.7879656160458411,7.091690544412596,27.64965016843742,27.079554288675826,False,-0.31880977683315104,0.8129131507212614,1,1,1,100.0,24.499332443257664,24.499332443257664,2022-04-27,19.212034383954162,0.7879656160458411,历史1/1次成功; 当前距低点0.79%; 最新日涨幅-0.32%; 状态bottom_area; 底部未确认
8,81.49812812938691,73.60211571546706,688300,联瑞新材,bottom_area,2023-08-03,44.37,2023-07-14,58.5,2023-08-02,42.5,4.399999999999994,5.5764705882352885,27.350427350427353,24.15384615384616,False,0.8638326892475456,0.634697926260814,3,4,3,75.0,28.436105997134682,37.30061349693252,2020-02-03; 2022-04-27; 2022-10-12,15.600000000000009,4.399999999999994,历史3/4次成功; 当前距低点4.40%; 最新日涨幅0.86%; 状态bottom_area; 底部未确认
9,79.84645617550838,67.22033561432256,002869,金溢科技,bottom_area,2023-08-03,18.08,2023-07-12,25.1,2023-08-03,17.98,0.5561735261401438,3.0033370411568363,28.366533864541836,27.96812749003985,False,-1.7925040738729026,2.1914432582107075,2,3,2,66.66666666666666,44.04163756588939,63.36238198983298,2020-02-04; 2021-02-08,19.443826473859858,0.5561735261401438,历史2/3次成功; 当前距低点0.56%; 最新日涨幅-1.79%; 状态bottom_area; 底部未确认
10,78.76562737618414,71.80911897543851,688659,元琛科技,bottom_area,2023-08-03,13.44,2023-07-03,18.56,2023-07-28,12.81,4.918032786885238,9.67993754879001,30.980603448275858,27.586206896551722,True,-2.9602888086642576,3.5077499999999997,3,4,3,75.0,38.42598779320891,53.94088669950741,2022-04-27; 2022-09-06; 2022-11-11,15.081967213114764,4.918032786885238,历史3/4次成功; 当前距低点4.92%; 最新日涨幅-2.96%; 状态bottom_area; 底部已确认
11,78.50106452000479,67.09102607232968,300633,开立医疗,bottom_area,2023-08-03,44.1,2023-06-09,62.62,2023-08-02,43.5,1.3793103448275894,4.597701149425287,30.53337591823698,29.575215586074734,False,0.3869792852265075,1.807230013917302,1,2,1,50.0,43.90243902439025,43.90243902439025,2018-02-07,18.620689655172413,1.3793103448275894,历史1/2次成功; 当前距低点1.38%; 最新日涨幅0.39%; 状态bottom_area; 底部未确认
12,78.13450156729213,65.58862018899995,300270,中威电子,bottom_area,2023-08-03,7.57,2023-07-07,10.6,2023-07-28,7.54,0.39787798408488395,3.4482758620689626,28.867924528301884,28.584905660377352,False,-1.5604681404421394,2.595022572105472,6,10,6,60.0,31.10635479953488,48.681055155875306,2012-01-19; 2013-10-29; 2016-03-01; 2021-02-09; 2022-04-27; 2022-10-11,19.602122015915118,0.39787798408488395,历史6/10次成功; 当前距低点0.40%; 最新日涨幅-1.56%; 状态bottom_area; 底部未确认
13,76.57958432791936,68.66222162007219,600995,南网储能,bottom_area,2023-08-03,11.17,2023-02-13,15.98,2023-06-07,10.74,4.003724394785844,8.379888268156428,32.7909887359199,30.10012515644556,True,0.0,0.15182700204229516,5,9,5,55.55555555555556,29.95604489943558,37.018425460636514,2004-08-25; 2007-06-04; 2008-11-07; 2021-02-01; 2022-04-27,15.996275605214159,4.003724394785844,历史5/9次成功; 当前距低点4.00%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
14,73.75561783351266,62.42768101379155,300565,科信技术,bottom_area,2023-08-03,16.61,2023-07-14,22.76,2023-08-03,16.47,0.8500303582270832,2.610807528840314,27.636203866432346,27.021089630931467,False,-1.3657957244655572,3.961217384204399,4,7,4,57.14285714285714,25.845047322461674,41.92799070847853,2016-12-26; 2020-02-04; 2020-03-30; 2020-04-28,19.14996964177292,0.8500303582270832,历史4/7次成功; 当前距低点0.85%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
15,73.3557970870604,63.41239579040805,300286,安科瑞,bottom_area,2023-08-03,30.05,2023-07-12,43.22,2023-08-03,29.46,2.002715546503733,2.172437202987103,31.83711244794076,30.472003701989813,False,0.9405441719852137,0.992034186604074,3,8,3,37.5,25.516598045357824,26.772616136919307,2015-08-26; 2016-01-14; 2022-04-27,17.997284453496267,2.002715546503733,历史3/8次成功; 当前距低点2.00%; 最新日涨幅0.94%; 状态bottom_area; 底部未确认
16,72.65766783574819,62.595084984695035,600750,华润江中,bottom_area,2023-08-03,18.5,2023-05-31,25.7,2023-08-02,18.17,1.816180517336259,3.0820033021463877,29.299610894941626,28.01556420233463,False,1.5367727771679496,1.3348540259342694,2,6,2,33.33333333333333,27.863673284346135,31.437125748502993,1997-07-08; 2015-06-30,18.183819482663743,1.816180517336259,历史2/6次成功; 当前距低点1.82%; 最新日涨幅1.54%; 状态bottom_area; 底部未确认
17,71.27716764955473,64.52884942095378,002755,奥赛康,bottom_area,2023-08-03,8.3,2023-05-29,11.16,2023-07-17,7.94,4.53400503778338,6.171284634760696,28.853046594982075,25.627240143369168,False,1.71568627450982,0.26584051649761126,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,15.465994962216623,4.53400503778338,历史6/12次成功; 当前距低点4.53%; 最新日涨幅1.72%; 状态bottom_area; 底部未确认
