code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002167,东方锆业,2024-12-24,7.67,bottom_area,2024-12-24,7.49,2.4032042723631473,3.337783711615487,28.049951969260327,False,4
600198,大唐电信,2024-12-24,9.78,bottom_area,2024-12-24,9.65,1.3471502590673472,7.357512953367866,31.994362226920366,False,5
002173,创新医疗,2024-12-24,9.04,bottom_area,2024-12-24,8.93,1.2318029115341482,7.502799552071668,28.041901692183725,False,4
603088,宁波精达,2024-12-24,9.48,bottom_area,2024-12-24,9.19,3.155603917301425,4.026115342763885,32.07686622320769,False,4
300651,金陵体育,2024-12-24,13.43,bottom_area,2024-12-24,13.2,1.7424242424242458,5.000000000000002,30.121757543673905,False,5
300635,中达安,2024-12-24,10.29,bottom_area,2024-12-24,10.09,1.9821605550049484,6.3429137760158625,27.200577200577197,False,4
600382,广东明珠,2024-12-24,4.46,bottom_area,2024-12-24,4.37,2.0594965675057177,2.2883295194507927,30.079999999999995,False,3
603256,宏和科技,2024-12-24,9.02,bottom_area,2024-12-24,8.79,2.6166097838452838,4.436860068259393,27.83251231527094,False,3
002741,光华科技,2024-12-24,18.16,bottom_area,2024-12-24,17.75,2.3098591549295784,5.126760563380282,29.563492063492063,False,4
002682,龙洲股份,2024-12-24,4.46,bottom_area,2024-12-24,4.37,2.0594965675057177,5.263157894736832,32.248062015503876,False,3
000882,华联股份,2024-12-24,2.1,bottom_area,2024-12-24,2.04,2.9411764705882377,4.901960784313729,30.136986301369863,False,3
600250,南京商旅,2024-12-24,9.42,bottom_area,2024-12-24,9.21,2.280130293159599,5.320304017372403,28.10304449648712,False,4
002313,日海智能,2024-12-24,8.59,bottom_area,2024-12-24,8.4,2.261904761904756,7.380952380952372,31.70731707317073,False,4
600327,大东方,2024-12-24,5.37,bottom_area,2024-12-24,5.25,2.285714285714288,4.571428571428576,27.884615384615387,False,3
002339,积成电子,2024-12-24,7.69,confirmed_rebound,2024-12-24,7.39,4.059539918809212,10.013531799729378,30.61032863849766,False,6
605178,时空科技,2024-12-24,14.7,bottom_area,2024-12-24,14.41,2.0124913254684187,7.564191533657182,31.867612293144205,False,4
002495,佳隆股份,2024-12-24,2.47,bottom_area,2024-12-24,2.4,2.9166666666666785,5.833333333333339,27.927927927927932,False,4
002148,北纬科技,2024-12-24,6.79,confirmed_rebound,2024-12-23,6.61,2.7231467473524917,10.136157337367624,31.71487603305785,False,3
688196,卓越新能,2024-12-24,34.99,confirmed_rebound,2024-12-23,33.85,3.3677991137370773,9.010339734121114,29.272879231090677,False,4
605337,李子园,2024-12-24,11.88,bottom_area,2024-12-24,11.39,4.302019315188764,5.531167690956971,31.673665266946614,False,4
600106,重庆路桥,2024-12-24,5.78,bottom_area,2024-12-24,5.66,2.1201413427561855,4.9469964664310995,29.514321295143205,False,1
600148,长春一东,2024-12-24,19.1,bottom_area,2024-12-24,18.8,1.5957446808510676,7.180851063829776,27.636643571978443,False,2
002162,悦心健康,2024-12-24,3.58,bottom_area,2024-12-24,3.51,1.9943019943020026,6.267806267806273,30.21868787276343,False,2
300533,冰川网络,2024-12-24,20.75,bottom_area,2024-12-24,20.2,2.722772277227726,5.198019801980202,27.908636688079945,False,3
000620,盈新发展,2024-12-24,2.31,bottom_area,2024-12-24,2.26,2.2123893805309858,3.539823008849561,27.795527156549525,False,6
002799,环球印务,2024-12-24,7.68,bottom_area,2024-12-24,7.5,2.3999999999999964,5.0666666666666655,31.19266055045872,False,3
600272,开开实业,2024-12-24,14.99,confirmed_rebound,2024-12-24,14.99,0.0,11.007338225483657,29.822097378277153,False,3
002474,榕基软件,2024-12-24,6.51,bottom_area,2024-12-24,6.34,2.6813880126182954,6.15141955835963,30.634573304157552,False,3
002374,中锐股份,2024-12-24,2.99,bottom_area,2024-12-24,2.89,3.4602076124567507,6.920415224913485,29.166666666666664,False,4
601929,吉视传媒,2024-12-24,1.93,bottom_area,2024-12-24,1.87,3.208556149732611,5.347593582887693,32.49097472924187,False,3
002235,安妮股份,2024-12-24,5.69,confirmed_rebound,2024-12-24,5.51,3.2667876588021887,9.437386569872967,32.80487804878048,False,3
002670,国盛证券,2024-12-24,13.69,bottom_area,2024-12-24,13.34,2.6236881559220366,2.6236881559220366,30.303030303030305,False,1
600206,有研新材,2024-12-24,16.71,bottom_area,2024-12-24,16.3,2.515337423312884,3.37423312883436,27.55555555555555,False,1
600408,安泰集团,2024-12-24,2.12,bottom_area,2024-12-24,2.05,3.4146341463414775,4.87804878048781,28.321678321678323,False,3
000586,汇源通信,2024-12-24,10.0,bottom_area,2024-12-24,10.0,0.0,4.900000000000002,29.87377279102384,False,2
603058,永吉股份,2024-12-24,9.08,bottom_area,2024-12-23,8.82,2.94784580498866,7.482993197278913,27.227722772277218,False,1
002383,合众思壮,2024-12-24,8.72,bottom_area,2024-12-24,8.53,2.227432590855818,5.509964830011731,28.379513014273726,False,1
600982,宁波能源,2024-12-24,4.37,bottom_area,2024-12-24,4.25,2.8235294117647083,4.941176470588235,31.11831442463533,False,2
002321,华英农业,2024-12-24,2.64,bottom_area,2024-12-24,2.58,2.325581395348839,5.426356589147292,27.11864406779661,False,1
300377,赢时胜,2024-12-24,27.66,bottom_area,2024-12-24,26.71,3.5567203294646172,4.8296518157993225,27.021857923497265,False,2
002712,思美传媒,2024-12-24,5.64,bottom_area,2024-12-24,5.47,3.1078610603290664,7.312614259597813,32.55240443896424,False,3
002638,勤上股份,2024-12-24,2.46,bottom_area,2024-12-24,2.36,4.237288135593224,7.627118644067804,31.3953488372093,False,2
000564,供销大集,2024-12-24,3.25,confirmed_rebound,2024-12-24,3.14,3.503184713375792,8.280254777070056,28.310502283105016,False,1
300749,顶固集创,2024-12-24,6.42,bottom_area,2024-12-24,6.13,4.730831973898859,7.340946166394782,31.35498320268757,False,3
000668,荣丰控股,2024-12-24,7.15,confirmed_rebound,2024-12-24,6.94,3.0259365994236305,8.64553314121037,29.75708502024292,False,1
000716,黑芝麻,2024-12-24,6.92,bottom_area,2024-12-24,6.66,3.9039039039039007,5.855855855855851,32.86290322580645,False,2
000692,惠天热电,2024-12-24,3.57,bottom_area,2024-12-24,3.41,4.6920821114369415,7.038123167155417,29.69072164948453,False,2
002021,中捷资源,2024-12-24,2.73,bottom_area,2024-12-24,2.6,4.999999999999996,5.3846153846153895,27.170868347338928,False,1
