code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603928,兴业股份,2025-07-17,15.8,bottom_area,2025-07-15,15.62,1.1523687580025703,3.008962868117802,29.92373261552266,False,1
002826,易明医药,2025-07-17,18.18,bottom_area,2025-07-15,17.53,3.707929264118645,4.677695379349688,30.73883840379296,False,1
002155,湖南黄金,2025-07-17,17.79,bottom_area,2025-06-30,17.39,2.3001725129384623,7.073030477285798,29.28019520130134,True,1
301348,蓝箭电子,2025-07-17,20.36,bottom_area,2025-07-15,19.79,2.8802425467407797,3.183425972713505,29.92209631728045,False,1
301108,洁雅股份,2025-07-17,23.9,bottom_area,2025-07-15,23.15,3.2397408207343417,4.103671706263511,32.32972814966384,False,1
000999,华润三九,2025-07-17,31.56,bottom_area,2025-07-15,30.42,3.747534516765276,5.0295857988165595,30.036798528058867,False,1
002658,雪迪龙,2025-07-17,8.06,bottom_area,2025-07-17,7.98,1.0025062656641612,2.1303258145363397,30.36649214659686,False,2
603022,新通联,2025-07-17,10.32,bottom_area,2025-07-15,10.19,1.2757605495583983,2.2571148184494643,32.202262142381905,False,1
002636,金安国纪,2025-07-17,12.42,bottom_area,2025-07-16,11.92,4.194630872483222,5.956375838926182,28.192771084337352,False,1
600241,时代万恒,2025-07-17,8.38,bottom_area,2025-07-15,8.16,2.6960784313725568,4.044117647058824,30.25641025641025,False,1
002041,登海种业,2025-07-17,9.84,bottom_area,2025-06-23,9.53,3.2528856243441817,4.931794333683113,29.719764011799416,False,1
600227,赤天化,2025-07-17,2.36,bottom_area,2025-07-16,2.3,2.6086956521739157,3.478260869565221,27.444794952681388,False,1
000637,茂化实华,2025-07-17,4.16,bottom_area,2025-07-07,4.06,2.4630541871921316,5.665024630541883,27.370304114490168,False,1
300698,万马科技,2025-07-17,43.87,bottom_area,2025-07-14,42.06,4.303376129339028,7.489300998573463,27.093083723348926,True,1
