rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,97.33202856367254,86.34804882361037,300355,蒙草生态,bottom_area,2024-12-27,5.44,2024-12-10,7.47,2024-12-25,5.26,3.4220532319391754,7.604562737642592,29.58500669344043,27.175368139223554,False,0.7407407407407307,3.9383630420327997,5,5,5,100.0,30.80822684103059,52.17762596071732,2012-12-04; 2015-06-23; 2016-03-01; 2022-04-27; 2024-02-06,16.577946768060826,3.4220532319391754,历史5/5次成功; 当前距低点3.42%; 最新日涨幅0.74%; 状态bottom_area; 底部未确认
2,82.50718028668635,72.93452401033048,002766,索菱股份,bottom_area,2024-12-27,6.08,2024-12-11,8.2,2024-12-25,5.89,3.22580645161291,5.432937181663842,28.17073170731707,25.85365853658536,False,0.49586776859504855,2.028087225714391,7,11,7,63.63636363636363,35.07477513200734,55.672823218997344,2015-07-28; 2015-08-25; 2015-09-02; 2016-01-14; 2018-02-06; 2019-02-01; 2020-05-22,16.77419354838709,3.22580645161291,历史7/11次成功; 当前距低点3.23%; 最新日涨幅0.50%; 状态bottom_area; 底部未确认
3,79.05490620805618,70.96092562854972,688793,倍轻松,bottom_area,2024-12-27,25.6,2024-12-23,34.24,2024-12-25,24.6,4.0650406504065035,6.991869918699183,28.154205607476634,25.233644859813086,False,-1.081916537867067,2.220944915404936,14,19,14,73.68421052631578,35.454201448232695,46.927374301675975,2023-07-12; 2023-09-13; 2023-12-01; 2023-12-26; 2024-02-02; 2024-02-19; 2024-03-06; 2024-05-30; 2024-06-06; 2024-06-11; 2024-10-31; 2024-11-18; 2024-11-27; 2024-12-05,15.934959349593496,4.0650406504065035,历史14/19次成功; 当前距低点4.07%; 最新日涨幅-1.08%; 状态bottom_area; 底部未确认
4,77.77427837130075,67.78067686731448,000727,冠捷科技,bottom_area,2024-12-27,2.93,2024-12-13,3.93,2024-12-25,2.86,2.4475524475524577,5.9440559440559415,27.226463104325703,25.44529262086514,False,1.384083044982698,2.878952968323268,9,18,9,50.0,27.37148627814019,52.68456375838926,1997-05-23; 1998-03-24; 2000-09-22; 2009-03-02; 2009-08-19; 2009-09-29; 2011-08-09; 2015-06-30; 2020-02-04,17.552447552447543,2.4475524475524577,历史9/18次成功; 当前距低点2.45%; 最新日涨幅1.38%; 状态bottom_area; 底部未确认
5,77.05909880103157,69.56412530087299,002086,东方海洋,bottom_area,2024-12-27,3.1,2024-12-11,4.33,2024-12-25,2.97,4.377104377104373,7.407407407407399,31.408775981524244,28.406466512702078,False,0.6493506493506551,1.9362605080420643,6,9,6,66.66666666666666,24.5013796451844,27.741935483870968,2007-06-05; 2012-12-04; 2013-06-25; 2015-06-30; 2015-09-02; 2018-02-12,15.622895622895626,4.377104377104373,历史6/9次成功; 当前距低点4.38%; 最新日涨幅0.65%; 状态bottom_area; 底部未确认
6,74.20871327290709,65.83031016144986,002162,悦心健康,bottom_area,2024-12-27,3.63,2024-12-17,5.03,2024-12-24,3.51,3.4188034188034218,7.122507122507122,30.21868787276343,27.833001988071576,True,1.680672268907557,2.849664583433276,6,13,6,46.15384615384615,27.931085786675585,43.23432343234324,2009-08-18; 2010-07-02; 2012-07-31; 2015-08-26; 2018-02-06; 2024-02-06,16.58119658119658,3.4188034188034218,历史6/13次成功; 当前距低点3.42%; 最新日涨幅1.68%; 状态bottom_area; 底部已确认
7,74.15026302692388,65.10350945827157,300151,昌红科技,bottom_area,2024-12-27,17.3,2024-11-21,23.28,2024-12-27,16.82,2.8537455410225947,5.410225921521998,27.74914089347079,25.687285223367702,False,2.004716981132071,2.4164201619964025,4,9,4,44.44444444444444,29.99429129404283,40.46890927624871,2012-12-04; 2016-03-01; 2017-01-17; 2022-03-09,17.146254458977406,2.8537455410225947,历史4/9次成功; 当前距低点2.85%; 最新日涨幅2.00%; 状态bottom_area; 底部未确认
8,73.97101408465815,62.97694790299894,301160,翔楼新材,bottom_area,2024-12-27,59.7,2024-12-10,83.95,2024-12-25,59.01,1.1692933401118537,6.202338586680231,29.70815961882073,28.886241810601547,False,-1.5501319261213675,2.244956598817746,1,2,1,50.0,41.682455475558925,41.682455475558925,2024-02-06,18.830706659888147,1.1692933401118537,历史1/2次成功; 当前距低点1.17%; 最新日涨幅-1.55%; 状态bottom_area; 底部未确认
9,73.90146452826984,65.33970949145811,688670,金迪克,bottom_area,2024-12-27,12.76,2024-11-29,17.67,2024-12-26,12.36,3.23624595469256,6.229773462783183,30.05093378607811,27.78720996038484,False,0.710339384372527,0.6263798701298702,2,4,2,50.0,23.915861656758853,25.913915094339618,2022-08-02; 2022-10-12,16.76375404530744,3.23624595469256,历史2/4次成功; 当前距低点3.24%; 最新日涨幅0.71%; 状态bottom_area; 底部未确认
10,73.75382138749242,64.24372644863882,688429,时创能源,bottom_area,2024-12-27,17.78,2024-11-29,24.6,2024-12-26,17.36,2.4193548387096873,6.105990783410151,29.430894308943095,27.723577235772357,False,0.9653605905735496,1.8728619540034666,2,5,2,40.0,29.676642370413546,34.1723874904653,2024-02-06; 2024-07-10,17.580645161290313,2.4193548387096873,历史2/5次成功; 当前距低点2.42%; 最新日涨幅0.97%; 状态bottom_area; 底部未确认
11,73.69217784873354,62.674742957657,688165,埃夫特,bottom_area,2024-12-27,26.35,2024-12-24,36.65,2024-12-27,26.06,1.1128165771297112,9.286262471220267,28.89495225102319,28.103683492496582,False,-5.453893074991023,7.658342596496608,2,5,2,40.0,37.91378899738032,53.84615384615383,2022-04-27; 2024-02-06,18.88718342287029,1.1128165771297112,历史2/5次成功; 当前距低点1.11%; 最新日涨幅-5.45%; 状态bottom_area; 底部未确认
12,73.39049058318122,65.27088251743807,300267,尔康制药,bottom_area,2024-12-27,2.91,2024-12-06,3.88,2024-12-25,2.81,3.5587188612099676,6.405693950177942,27.577319587628864,24.999999999999993,False,1.7482517482517501,2.1068475207229826,4,8,4,50.0,27.498717854821514,33.65384615384614,2015-06-30; 2015-07-03; 2015-08-25; 2024-02-06,16.441281138790035,3.5587188612099676,历史4/8次成功; 当前距低点3.56%; 最新日涨幅1.75%; 状态bottom_area; 底部未确认
13,73.29823281609738,62.359529478059585,000681,视觉中国,bottom_area,2024-12-27,22.37,2024-12-20,31.82,2024-12-27,22.12,1.1301989150090417,5.922242314647372,30.48397234443746,29.698302954116905,False,-2.1434820647418973,18.46802570076315,7,22,7,31.818181818181817,43.94438565351038,142.49201277955274,2008-11-07; 2013-02-18; 2015-09-02; 2016-01-12; 2019-04-17; 2019-12-13; 2022-04-27,18.869801084990957,1.1301989150090417,历史7/22次成功; 当前距低点1.13%; 最新日涨幅-2.14%; 状态bottom_area; 底部未确认
14,73.00295093840678,61.74214962736585,600732,爱旭股份,bottom_area,2024-12-27,11.24,2024-11-29,16.4,2024-12-27,11.15,0.8071748878923753,2.6008968609865395,32.01219512195121,31.463414634146336,False,-0.7067137809187329,1.8753769197267036,12,22,12,54.54545454545454,27.261775214743462,37.6930063578565,1999-05-19; 2001-09-27; 2003-01-02; 2003-05-13; 2005-12-05; 2006-04-25; 2008-01-23; 2008-03-18; 2008-09-18; 2015-05-07; 2018-02-08; 2021-07-28,19.192825112107627,0.8071748878923753,历史12/22次成功; 当前距低点0.81%; 最新日涨幅-0.71%; 状态bottom_area; 底部未确认
15,72.00172247985478,65.65574104547103,300127,银河磁体,bottom_area,2024-12-27,26.61,2024-12-05,36.11,2024-12-25,25.36,4.929022082018927,6.388012618296535,29.770146773746887,26.30850180005539,False,0.3772161448510003,4.972226942039218,6,10,6,60.0,24.698448346635296,34.38621679827709,2010-10-18; 2015-06-30; 2016-01-14; 2019-09-26; 2020-02-04; 2024-02-06,15.070977917981073,4.929022082018927,历史6/10次成功; 当前距低点4.93%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
16,71.24202067856585,62.587220254002474,600851,海欣股份,bottom_area,2024-12-27,6.06,2024-12-17,8.58,2024-12-25,5.89,2.8862478777589122,6.451612903225805,31.351981351981355,29.370629370629374,False,1.6778523489932917,1.7618250662130897,8,22,8,36.36363636363637,34.37268796100718,46.14003590664273,1994-10-07; 1995-01-10; 1995-10-16; 1996-07-15; 2006-11-14; 2008-03-20; 2008-04-22; 2020-02-03,17.113752122241088,2.8862478777589122,历史8/22次成功; 当前距低点2.89%; 最新日涨幅1.68%; 状态bottom_area; 底部未确认
17,70.47945442964689,60.80691293087512,000981,山子高科,bottom_area,2024-12-27,2.15,2024-12-16,3.05,2024-12-25,2.11,1.8957345971564,9.478672985782,30.81967213114754,29.508196721311474,True,-0.9216589861751112,6.034800809651168,7,22,7,31.818181818181817,35.78742225626044,65.60376372190278,2003-05-13; 2007-10-29; 2008-04-07; 2008-04-23; 2015-07-06; 2016-09-26; 2024-11-18,18.104265402843602,1.8957345971564,历史7/22次成功; 当前距低点1.90%; 最新日涨幅-0.92%; 状态bottom_area; 底部已确认
18,70.45067532070584,61.28366102562305,000536,华映科技,bottom_area,2024-12-27,4.8,2024-12-04,6.58,2024-12-25,4.69,2.3454157782515868,7.889125799573543,28.723404255319146,27.0516717325228,False,1.0526315789473717,3.4204898527908223,8,24,8,33.33333333333333,27.300406810232946,41.90283400809715,1995-04-27; 1996-08-27; 1997-05-26; 2004-10-26; 2009-04-13; 2009-09-29; 2015-09-02; 2020-02-04,17.654584221748415,2.3454157782515868,历史8/24次成功; 当前距低点2.35%; 最新日涨幅1.05%; 状态bottom_area; 底部未确认
19,70.33449744925713,60.89512969668333,002583,海能达,bottom_area,2024-12-27,14.67,2024-12-19,19.98,2024-12-25,14.37,2.0876826722338255,6.750173973556024,28.078078078078082,26.576576576576578,False,0.0,8.594160801245984,1,4,1,25.0,40.1077752117013,40.1077752117013,2015-08-25,17.912317327766175,2.0876826722338255,历史1/4次成功; 当前距低点2.09%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
20,70.18653722044978,61.83328313265343,002016,世荣兆业,bottom_area,2024-12-27,6.44,2024-12-13,8.7,2024-12-25,6.25,3.0400000000000063,3.840000000000003,28.160919540229877,25.97701149425286,False,1.098901098901095,0.6343131567421342,7,18,7,38.88888888888889,26.73258553995275,40.86814086814085,2008-04-22; 2008-12-29; 2009-03-02; 2013-06-25; 2017-04-24; 2018-09-18; 2024-06-24,16.959999999999994,3.0400000000000063,历史7/18次成功; 当前距低点3.04%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
21,70.15479251754886,61.14003414911782,002693,双成药业,bottom_area,2024-12-27,18.0,2024-12-02,25.26,2024-12-27,17.57,2.447353443369378,5.29311326124075,30.443388756927952,28.74109263657958,False,2.098695405558715,4.962460587642258,3,13,3,23.076923076923077,59.74209192291882,102.85714285714285,2022-09-23; 2024-10-14; 2024-11-15,17.552646556630624,2.447353443369378,历史3/13次成功; 当前距低点2.45%; 最新日涨幅2.10%; 状态bottom_area; 底部未确认
22,70.08902376470314,59.18252911374209,300142,沃森生物,bottom_area,2024-12-27,12.6,2024-11-12,17.24,2024-12-27,12.51,0.7194244604316535,2.2382094324540316,27.436194895591644,26.914153132250572,False,0.0794281175536149,1.2370243645427585,2,5,2,40.0,21.466757438313216,21.61764705882353,2020-12-14; 2024-10-18,19.28057553956835,0.7194244604316535,历史2/5次成功; 当前距低点0.72%; 最新日涨幅0.08%; 状态bottom_area; 底部未确认
23,69.50408122185816,63.337761090780596,002343,慈文传媒,bottom_area,2024-12-27,6.43,2024-12-13,8.48,2024-12-25,6.13,4.893964110929851,6.851549755301793,27.7122641509434,24.1745283018868,False,1.1006289308175932,3.265113535830139,6,12,6,50.0,33.473114320971284,64.34977578475335,2013-06-25; 2015-05-06; 2015-06-29; 2015-12-02; 2018-10-16; 2022-04-26,15.106035889070151,4.893964110929851,历史6/12次成功; 当前距低点4.89%; 最新日涨幅1.10%; 状态bottom_area; 底部未确认
24,68.72959325938697,60.75988510484104,600206,有研新材,bottom_area,2024-12-27,16.62,2024-12-03,22.5,2024-12-25,16.1,3.2298136645962705,5.279503105590049,28.44444444444444,26.13333333333333,False,0.7883565797453196,5.565614397496319,6,16,6,37.5,26.297635807099645,31.707317073170753,2008-06-19; 2009-08-19; 2011-08-09; 2012-12-04; 2015-07-29; 2019-05-08,16.770186335403732,3.2298136645962705,历史6/16次成功; 当前距低点3.23%; 最新日涨幅0.79%; 状态bottom_area; 底部未确认
25,68.39344307267069,60.29630487868693,002238,天威视讯,bottom_area,2024-12-27,8.37,2024-12-16,11.14,2024-12-25,8.12,3.078817733990148,6.527093596059127,27.10951526032317,24.865350089766615,False,0.23952095808381646,1.4781591230240454,2,7,2,28.57142857142857,41.299589236014796,44.73282442748093,2010-07-02; 2020-02-04,16.921182266009854,3.078817733990148,历史2/7次成功; 当前距低点3.08%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
26,68.36440608616685,60.59272986442533,002527,新时达,bottom_area,2024-12-27,9.2,2024-12-10,12.54,2024-12-25,8.9,3.370786516853921,6.629213483146065,29.027113237639547,26.6347687400319,False,-0.43290043290044045,4.286460375191255,3,7,3,42.857142857142854,37.99298145926721,52.720079129574685,2011-01-25; 2012-12-04; 2016-01-14,16.62921348314608,3.370786516853921,历史3/7次成功; 当前距低点3.37%; 最新日涨幅-0.43%; 状态bottom_area; 底部未确认
27,68.10796218626166,60.95800114921131,600844,金煤科技,bottom_area,2024-12-27,2.66,2024-12-16,3.56,2024-12-25,2.56,3.9062500000000036,6.640624999999997,28.08988764044944,25.28089887640449,False,1.526717557251911,2.3766466697407793,10,26,10,38.46153846153847,33.571242737695286,83.48623853211008,1994-08-10; 1995-02-17; 1995-05-10; 1999-12-29; 2010-05-13; 2012-01-05; 2014-01-30; 2015-06-30; 2015-07-07; 2020-02-04,16.09375,3.9062500000000036,历史10/26次成功; 当前距低点3.91%; 最新日涨幅1.53%; 状态bottom_area; 底部未确认
28,67.83968772907996,61.16316776440674,300651,金陵体育,bottom_area,2024-12-27,13.32,2024-12-17,18.89,2024-12-25,12.77,4.30696945967111,6.656225528582612,32.398094229751194,29.486500794070935,False,0.832702498107496,4.347762803051172,3,7,3,42.857142857142854,30.062524521657473,38.91645167692002,2019-04-30; 2021-08-27; 2024-04-16,15.693030540328893,4.30696945967111,历史3/7次成功; 当前距低点4.31%; 最新日涨幅0.83%; 状态bottom_area; 底部未确认
