code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002819,东方中科,2025-05-28,28.85,bottom_area,2025-05-28,28.72,0.4526462395543265,3.7604456824512598,29.538763493621197,False,5
688010,福光股份,2025-05-28,30.48,bottom_area,2025-05-28,30.28,0.6605019815059421,3.0713342140026407,32.1988356471115,False,4
301058,中粮科工,2025-05-28,10.73,bottom_area,2025-04-30,10.45,2.6794258373205855,8.038277511961722,29.77150537634409,True,1
002813,路畅科技,2025-05-28,23.14,bottom_area,2025-05-26,22.73,1.8037835459744838,6.203255609326881,29.409937888198762,False,3
002490,山东墨龙,2025-05-28,3.95,bottom_area,2025-05-26,3.95,0.0,3.0379746835443067,28.828828828828822,False,3
688280,精进电动,2025-05-28,7.22,bottom_area,2025-05-28,7.18,0.5571030640668528,7.799442896935941,28.62823061630219,False,3
002304,洋河股份,2025-05-28,65.66,bottom_area,2025-05-28,65.54,0.18309429356116924,1.38846505950564,31.010526315789466,False,2
300727,润禾材料,2025-05-28,27.15,bottom_area,2025-05-28,27.07,0.29553010712965755,2.918359807905427,32.661691542288565,False,6
002041,登海种业,2025-05-28,9.86,bottom_area,2025-05-26,9.8,0.6122448979591706,2.142857142857133,27.72861356932153,False,2
001299,美能能源,2025-05-28,10.87,bottom_area,2025-04-29,10.47,3.8204393505252967,7.163323782234957,31.11842105263157,True,2
301392,汇成真空,2025-05-28,101.01,bottom_area,2025-05-28,101.01,0.0,5.623205623205616,29.834676298971935,False,1
002042,华孚时尚,2025-05-28,4.77,bottom_area,2025-05-27,4.7,1.4893617021276466,3.617021276595743,27.469135802469136,False,1
