code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605111,新洁能,2022-04-07,135.33,bottom_area,2022-04-07,135.2,0.09615384615386383,4.563609467455634,31.75164058556285,False,2
002309,中利集团,2022-04-07,5.65,bottom_area,2022-04-07,5.64,0.1773049645390191,6.382978723404261,30.37037037037037,False,2
688221,前沿生物,2022-04-07,16.02,bottom_area,2022-04-07,15.7,2.038216560509556,6.624203821656045,27.981651376146793,False,2
605286,同力天启,2022-04-07,23.58,bottom_area,2022-04-07,23.58,0.0,4.410517387616636,29.316546762589933,False,2
300603,立昂技术,2022-04-07,13.21,bottom_area,2022-04-06,12.66,4.344391785150084,7.109004739336496,31.233025529603474,True,2
002069,獐子岛,2022-04-07,4.07,confirmed_rebound,2022-04-06,3.98,2.2613065326633244,9.547738693467345,28.158844765342963,True,1
002534,西子洁能,2022-04-07,17.76,bottom_area,2022-04-07,17.69,0.3957037874505386,3.843979649519501,29.66202783300198,False,1
300540,蜀道装备,2022-04-07,24.82,confirmed_rebound,2022-04-06,24.0,3.416666666666668,8.708333333333334,30.23255813953488,True,3
300671,富满微,2022-04-07,76.39,bottom_area,2022-04-07,76.32,0.09171907756814386,4.376310272536692,27.706734867860188,False,1
002173,创新医疗,2022-04-07,7.28,bottom_area,2022-04-07,7.23,0.6915629322268302,6.224066390041483,29.46341463414634,False,1
688117,圣诺生物,2022-04-07,35.75,confirmed_rebound,2022-04-07,35.75,0.0,9.090909090909092,27.748585286984635,False,1
300709,精研科技,2022-04-07,37.08,bottom_area,2022-04-07,35.75,3.7202797202797155,4.615384615384611,29.69518190757129,False,1
