rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.61088952523674,80.20370330167343,601992,金隅集团,bottom_area,2024-06-24,1.34,2024-05-20,1.94,2024-06-24,1.32,1.5151515151515165,5.30303030303029,31.958762886597935,30.92783505154639,False,-2.898550724637672,0.9633654509044968,2,2,2,100.0,30.20563847429519,35.522388059701484,2015-08-26; 2018-02-09,18.484848484848484,1.5151515151515165,历史2/2次成功; 当前距低点1.52%; 最新日涨幅-2.90%; 状态bottom_area; 底部未确认
2,92.10021992015986,78.29586619601044,300755,华致酒行,bottom_area,2024-06-24,13.93,2024-05-20,18.89,2024-06-24,13.78,1.0885341074020345,4.354136429608138,27.05134992059291,26.257278983589206,False,-3.196664350243228,0.6875015178905733,2,2,2,100.0,24.933999789715433,25.391498881431783,2020-02-04; 2022-10-31,18.911465892597967,1.0885341074020345,历史2/2次成功; 当前距低点1.09%; 最新日涨幅-3.20%; 状态bottom_area; 底部未确认
3,91.46322717473439,77.98072765072766,001218,丽臣实业,bottom_area,2024-06-24,14.61,2024-05-10,19.8,2024-06-24,14.43,1.2474012474012455,5.959805959805956,27.121212121212125,26.212121212121218,False,-4.820846905537457,1.4404393510483136,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,18.752598752598757,1.2474012474012455,历史2/2次成功; 当前距低点1.25%; 最新日涨幅-4.82%; 状态bottom_area; 底部未确认
4,90.5378474735685,77.01707252004883,002991,甘源食品,bottom_area,2024-06-24,63.0,2024-04-23,91.0,2024-06-24,62.3,1.1235955056179823,3.274478330658116,31.538461538461544,30.76923076923077,False,-2.2498060512024853,1.1154790991414203,1,1,1,100.0,24.940162757300147,24.940162757300147,2022-04-29,18.87640449438202,1.1235955056179823,历史1/1次成功; 当前距低点1.12%; 最新日涨幅-2.25%; 状态bottom_area; 底部未确认
5,90.29442633147349,75.43411215377375,301035,润丰股份,bottom_area,2024-06-24,43.96,2024-05-07,60.67,2024-06-24,43.9,0.1366742596810986,4.0774487471526175,27.641338388000662,27.542442722927312,False,-2.8508287292817625,0.24252511554950476,2,2,2,100.0,27.503921859390612,33.78906249999999,2024-02-05; 2024-04-18,19.863325740318903,0.1366742596810986,历史2/2次成功; 当前距低点0.14%; 最新日涨幅-2.85%; 状态bottom_area; 底部未确认
6,87.30052866287073,73.20799049297337,301332,德尔玛,bottom_area,2024-06-24,8.8,2024-05-15,12.62,2024-06-24,8.77,0.3420752565564554,4.332953249714946,30.507131537242472,30.269413629160052,False,-4.1394335511982465,1.2850013178642958,1,1,1,100.0,44.935064935064936,44.935064935064936,2024-02-06,19.657924743443544,0.3420752565564554,历史1/1次成功; 当前距低点0.34%; 最新日涨幅-4.14%; 状态bottom_area; 底部未确认
7,85.67788362513191,71.92331113274693,001212,中旗新材,bottom_area,2024-06-24,20.09,2024-05-16,28.55,2024-06-24,20.01,0.3998000999500165,6.946526736631668,29.912434325744304,29.632224168126097,False,-4.876893939393945,0.7065914560895211,3,4,3,75.0,42.90244817544601,82.06521739130437,2021-08-26; 2022-04-28; 2022-06-15,19.600199900049986,0.3998000999500165,历史3/4次成功; 当前距低点0.40%; 最新日涨幅-4.88%; 状态bottom_area; 底部未确认
8,85.64969189974458,71.72303153795366,002959,小熊电器,bottom_area,2024-06-24,49.08,2024-05-21,67.2,2024-06-24,48.95,0.2655771195096945,5.4954034729315575,27.157738095238095,26.96428571428572,False,-4.643481639790171,1.5472517068928537,3,4,3,75.0,40.18036220664382,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30,19.734422880490307,0.2655771195096945,历史3/4次成功; 当前距低点0.27%; 最新日涨幅-4.64%; 状态bottom_area; 底部未确认
9,84.07470422219511,70.30328081754313,001308,康冠科技,bottom_area,2024-06-24,21.39,2024-04-23,29.93,2024-06-24,21.35,0.18735362997657679,5.62060889929742,28.66688940862011,28.53324423655195,False,-4.423592493297579,0.5178796882290596,1,1,1,100.0,27.421758569299566,27.421758569299566,2022-06-14,19.812646370023423,0.18735362997657679,历史1/1次成功; 当前距低点0.19%; 最新日涨幅-4.42%; 状态bottom_area; 底部未确认
10,82.54760422679651,69.30901567429495,603758,秦安股份,bottom_area,2024-06-24,7.34,2024-04-25,10.38,2024-06-24,7.31,0.4103967168262689,5.471956224350211,29.57610789980733,29.287090558766867,False,-4.922279792746109,1.0415750521022367,3,4,3,75.0,28.976990261606677,46.304675716440414,2018-06-22; 2022-07-06; 2024-02-06,19.58960328317373,0.4103967168262689,历史3/4次成功; 当前距低点0.41%; 最新日涨幅-4.92%; 状态bottom_area; 底部未确认
11,81.02019566518274,69.52176450251895,002568,百润股份,bottom_area,2024-06-24,17.8,2024-05-21,24.0,2024-06-24,17.52,1.5981735159817416,3.5388127853881337,27.0,25.83333333333333,False,-1.7660044150110354,1.2875822848584395,4,7,4,57.14285714285714,33.317358550461755,52.54754398454185,2015-07-08; 2015-08-26; 2018-02-09; 2022-04-27,18.40182648401826,1.5981735159817416,历史4/7次成功; 当前距低点1.60%; 最新日涨幅-1.77%; 状态bottom_area; 底部未确认
12,79.94229389551913,68.02376398108652,002688,金河生物,bottom_area,2024-06-24,3.55,2024-05-22,5.2,2024-06-24,3.51,1.1396011396011407,5.413105413105425,32.50000000000001,31.730769230769234,False,-3.7940379403794022,1.023528110796366,4,7,4,57.14285714285714,29.85743629465426,47.777777777777786,2012-12-04; 2015-08-26; 2017-05-25; 2019-12-03,18.86039886039886,1.1396011396011407,历史4/7次成功; 当前距低点1.14%; 最新日涨幅-3.79%; 状态bottom_area; 底部未确认
13,79.27178328589117,66.37102198026435,002935,天奥电子,bottom_area,2024-06-24,11.73,2024-06-13,16.3,2024-06-24,11.7,0.2564102564102661,4.615384615384623,28.22085889570553,28.03680981595092,False,-4.556550040683471,1.0074419881865109,4,6,4,66.66666666666666,29.34930482910264,36.3412228796844,2022-03-09; 2022-04-27; 2023-06-09; 2024-02-06,19.743589743589734,0.2564102564102661,历史4/6次成功; 当前距低点0.26%; 最新日涨幅-4.56%; 状态bottom_area; 底部未确认
14,79.19615646120029,66.3049315024268,002761,浙江建投,bottom_area,2024-06-24,7.89,2024-05-24,11.5,2024-06-24,7.87,0.2541296060991051,4.955527318932652,31.565217391304344,31.391304347826086,False,-3.5452322738386277,1.9892697989109185,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,19.745870393900898,0.2541296060991051,历史5/8次成功; 当前距低点0.25%; 最新日涨幅-3.55%; 状态bottom_area; 底部未确认
15,78.94753272109509,66.19879623735385,301180,万祥科技,bottom_area,2024-06-24,14.83,2024-06-19,20.68,2024-06-24,14.78,0.33829499323410495,6.833558863328822,28.529980657640237,28.288201160541586,False,-6.788183532369574,8.102145369761965,2,3,2,66.66666666666666,46.0937750282846,71.90357439733998,2023-04-25; 2024-06-11,19.661705006765896,0.33829499323410495,历史2/3次成功; 当前距低点0.34%; 最新日涨幅-6.79%; 状态bottom_area; 底部未确认
