rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.75119232018017,88.71775379864596,688800,瑞可达,bottom_area,2025-08-25,73.3,2025-08-21,103.0,2025-08-22,70.78,3.5603277762079624,4.916643119525295,31.281553398058254,28.83495145631068,False,1.2570797071418616,7.521309290971654,19,19,19,100.0,45.243554453764,62.85320468642316,2021-07-28; 2023-03-16; 2023-03-20; 2023-03-24; 2023-03-29; 2023-03-31; 2023-05-08; 2023-07-20; 2023-08-01; 2023-08-09; 2025-03-18; 2025-05-12; 2025-05-15; 2025-06-11; 2025-06-16; 2025-07-09; 2025-07-24; 2025-07-29; 2025-07-31,16.43967222379204,3.5603277762079624,历史19/19次成功; 当前距低点3.56%; 最新日涨幅1.26%; 状态bottom_area; 底部未确认
2,80.10837050691246,71.16225806451615,301027,华蓝集团,bottom_area,2025-08-25,15.4,2025-08-05,20.9,2025-08-08,14.88,3.4946236559139754,9.341397849462357,28.803827751196167,26.315789473684205,True,-0.5167958656330796,6.53202644851911,3,5,3,60.0,53.94333033873914,77.33537519142419,2024-06-06; 2024-06-26; 2024-09-18,16.505376344086027,3.4946236559139754,历史3/5次成功; 当前距低点3.49%; 最新日涨幅-0.52%; 状态bottom_area; 底部已确认
3,75.34467702041313,65.00550462376256,300069,金利华电,bottom_area,2025-08-25,21.49,2025-08-08,30.77,2025-08-15,21.09,1.8966334755808372,3.129445234708393,31.45921351966201,30.159246018849533,False,0.5615348619560034,6.067777777777778,4,10,4,40.0,27.364671763907904,31.312598840274124,2015-06-30; 2020-04-30; 2021-11-05; 2025-05-26,18.103366524419165,1.8966334755808372,历史4/10次成功; 当前距低点1.90%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
4,75.28833222853228,64.95485489086472,002037,保利联合,bottom_area,2025-08-25,11.83,2025-07-29,16.68,2025-08-22,11.61,1.8949181739879468,2.1533161068044793,30.39568345323741,29.076738609112706,False,0.7666098807495692,3.3602089862134323,5,13,5,38.46153846153847,30.404668427727078,43.83654170888215,2007-06-05; 2008-04-03; 2008-07-03; 2008-08-12; 2015-06-29,18.105081826012054,1.8949181739879468,历史5/13次成功; 当前距低点1.89%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
5,75.11700382129776,64.05381887088166,600528,中铁工业,bottom_area,2025-08-25,8.87,2025-07-25,12.0,2025-08-22,8.76,1.2557077625570712,1.7123287671232919,27.0,26.083333333333343,False,0.11286681715574343,2.079033445796962,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,18.74429223744293,1.2557077625570712,历史6/19次成功; 当前距低点1.26%; 最新日涨幅0.11%; 状态bottom_area; 底部未确认
6,73.85699044461595,65.47285848080844,603616,韩建河山,bottom_area,2025-08-25,5.81,2025-07-31,8.0,2025-08-22,5.62,3.3807829181494573,6.227758007117432,29.75,27.375000000000004,False,0.6932409012131657,6.927318337519354,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,16.619217081850543,3.3807829181494573,历史5/11次成功; 当前距低点3.38%; 最新日涨幅0.69%; 状态bottom_area; 底部未确认
7,69.59063416159277,61.17521259582341,601003,柳钢股份,bottom_area,2025-08-25,5.99,2025-07-24,8.3,2025-08-22,5.82,2.9209621993127133,5.670103092783505,29.87951807228916,27.831325301204824,False,1.697792869269965,2.767027869251054,3,8,3,37.5,24.744658119658123,30.60897435897436,2009-09-29; 2011-12-22; 2017-05-16,17.07903780068729,2.9209621993127133,历史3/8次成功; 当前距低点2.92%; 最新日涨幅1.70%; 状态bottom_area; 底部未确认
8,68.50444432687028,61.04475168483363,002795,永和智控,bottom_area,2025-08-25,5.09,2025-08-06,6.9,2025-08-14,4.91,3.6659877800407275,5.702647657841146,28.84057971014493,26.231884057971023,False,-0.7797270955165692,5.957453481492405,5,10,5,50.0,28.565611953368208,32.328767123287676,2017-06-02; 2022-04-28; 2022-12-29; 2023-04-25; 2025-04-09,16.334012219959273,3.6659877800407275,历史5/10次成功; 当前距低点3.67%; 最新日涨幅-0.78%; 状态bottom_area; 底部未确认
9,67.30275283250278,60.05309939234571,603511,爱慕股份,bottom_area,2025-08-25,15.54,2025-07-25,21.4,2025-08-15,14.98,3.7383177570093373,4.072096128170891,29.999999999999993,27.38317757009346,False,0.5825242718446644,1.089733352837661,1,2,1,50.0,34.98098859315589,34.98098859315589,2024-02-06,16.261682242990663,3.7383177570093373,历史1/2次成功; 当前距低点3.74%; 最新日涨幅0.58%; 状态bottom_area; 底部未确认
10,65.74385017396108,59.545886016396146,002266,浙富控股,bottom_area,2025-08-25,3.67,2025-07-24,4.92,2025-08-15,3.51,4.558404558404563,5.413105413105425,28.65853658536586,25.406504065040654,False,0.5479452054794498,2.2996662487812394,3,7,3,42.857142857142854,24.44956902220417,26.05331040412725,2014-04-01; 2015-06-30; 2015-09-08,15.441595441595437,4.558404558404563,历史3/7次成功; 当前距低点4.56%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
