rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,98.12695500169747,84.21303415193431,688699,明微电子,bottom_area,2023-11-23,31.63,2023-11-15,44.83,2023-11-23,31.13,1.6061676839061998,1.9916479280436912,30.55989292884229,29.444568369395498,False,1.1512631915574056,1.4605059262515843,13,16,13,81.25,37.69541113570122,58.36940836940837,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26; 2023-07-11; 2023-07-20; 2023-08-07; 2023-09-22; 2023-10-19; 2023-10-23; 2023-10-26; 2023-11-03; 2023-11-10,18.3938323160938,1.6061676839061998,历史13/16次成功; 当前距低点1.61%; 最新日涨幅1.15%; 状态bottom_area; 底部未确认
2,92.5088974905415,80.08720807485041,300172,中电环保,bottom_area,2023-11-23,5.88,2023-09-13,8.16,2023-11-08,5.76,2.0833333333333353,7.465277777777788,29.41176470588236,27.941176470588236,False,0.3412969283276279,3.514638585617227,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,17.916666666666668,2.0833333333333353,历史4/5次成功; 当前距低点2.08%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
3,92.10484598311098,78.61599612215223,688697,纽威数控,bottom_area,2023-11-23,20.9,2023-11-17,30.1,2023-11-23,20.63,1.3087736306349955,1.9389238972370437,31.46179401993356,30.564784053156153,False,0.8200675349734565,0.31965738889716927,3,5,3,60.0,56.15112265435507,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16,18.691226369365005,1.3087736306349955,历史3/5次成功; 当前距低点1.31%; 最新日涨幅0.82%; 状态bottom_area; 底部未确认
4,82.78225554080093,71.63231995923955,300337,银邦股份,bottom_area,2023-11-23,8.93,2023-11-07,11.99,2023-11-22,8.75,2.057142857142854,3.885714285714284,27.022518765638033,25.521267723102593,False,1.8244013683010207,4.971092004425183,5,9,5,55.55555555555556,31.256541852883707,37.138728323699425,2015-06-23; 2015-09-08; 2017-04-25; 2020-09-28; 2021-01-14,17.942857142857147,2.057142857142854,历史5/9次成功; 当前距低点2.06%; 最新日涨幅1.82%; 状态bottom_area; 底部未确认
5,80.46442081237248,68.61197384998663,300554,三超新材,bottom_area,2023-11-23,29.06,2023-11-15,39.5,2023-11-23,28.7,1.2543554006968622,4.00696864111499,27.341772151898734,26.43037974683545,False,-1.3242784380305572,14.276267705503104,2,4,2,50.0,39.68765679341649,43.048128342245974,2019-01-31; 2020-02-04,18.745644599303137,1.2543554006968622,历史2/4次成功; 当前距低点1.25%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
6,77.66283235050014,67.02158569500673,603616,韩建河山,bottom_area,2023-11-23,5.87,2023-10-26,8.59,2023-11-23,5.76,1.9097222222222279,2.0833333333333353,32.9452852153667,31.664726426076832,False,1.0327022375215211,2.7939618420636676,3,8,3,37.5,43.78092667566353,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27,18.090277777777775,1.9097222222222279,历史3/8次成功; 当前距低点1.91%; 最新日涨幅1.03%; 状态bottom_area; 底部未确认
7,77.08292020889009,69.9618076450218,600048,保利发展,bottom_area,2023-11-23,11.2,2023-08-28,14.89,2023-10-30,10.7,4.672897196261683,5.981308411214959,28.139691067830768,24.781732706514447,False,3.2258064516129004,0.8672184771763369,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,15.327102803738319,4.672897196261683,历史4/6次成功; 当前距低点4.67%; 最新日涨幅3.23%; 状态bottom_area; 底部未确认
8,68.36587104251785,62.42101269099456,002366,融发核电,bottom_area,2023-11-23,5.25,2023-08-28,6.99,2023-10-23,5.0,5.0,9.2,28.469241773962807,24.892703862660948,True,0.0,0.4081699104665958,4,9,4,44.44444444444444,32.68764290259925,40.98477640342532,2015-06-30; 2015-07-06; 2015-09-16; 2022-05-16,15.000000000000002,5.0,历史4/9次成功; 当前距低点5.00%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
9,68.20837806954796,58.94803950919372,300683,海特生物,bottom_area,2023-11-23,37.43,2023-10-30,51.64,2023-11-21,36.7,1.9891008174386833,3.5149863760217954,28.931061192873734,27.51742835011619,False,1.9057990743261755,1.5812196374308622,1,4,1,25.0,28.431125661042557,28.431125661042557,2018-02-14,18.010899182561317,1.9891008174386833,历史1/4次成功; 当前距低点1.99%; 最新日涨幅1.91%; 状态bottom_area; 底部未确认
10,67.36397020657984,58.3567350188827,600827,百联股份,bottom_area,2023-11-23,10.12,2023-08-04,14.3,2023-11-17,9.91,2.1190716448032196,5.045408678102927,30.699300699300704,29.230769230769237,False,-1.4605647517039966,0.8555642953547453,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,17.880928355196783,2.1190716448032196,历史6/17次成功; 当前距低点2.12%; 最新日涨幅-1.46%; 状态bottom_area; 底部未确认
