code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000935,四川双马,2023-04-26,19.05,bottom_area,2023-04-25,18.68,1.9807280513918681,4.014989293361884,30.609212481426457,False,1
301313,凡拓数创,2023-04-26,32.7,bottom_area,2023-04-26,32.04,2.0599250936329705,7.990012484394514,28.97362003990246,False,2
001210,金房能源,2023-04-26,22.23,bottom_area,2023-04-24,21.54,3.203342618384407,4.2711234911792095,27.180527383367135,False,1
000629,钒钛股份,2023-04-26,4.19,bottom_area,2023-04-25,4.08,2.6960784313725568,9.803921568627459,31.08108108108108,False,1
300582,英飞特,2023-04-26,13.05,bottom_area,2023-04-26,12.85,1.5564202334630433,7.782101167315175,31.503198294243077,False,1
605133,嵘泰股份,2023-04-26,28.12,bottom_area,2023-04-25,27.3,3.003663003663005,5.567765567765566,28.79499217527387,False,1
300661,圣邦股份,2023-04-26,123.5,bottom_area,2023-04-25,119.58,3.278140157216927,6.790433182806494,30.20079383609619,False,1
688228,开普云,2023-04-26,46.26,bottom_area,2023-04-26,45.5,1.670329670329666,7.912087912087916,28.063241106719367,False,1
002077,大港股份,2023-04-26,13.69,bottom_area,2023-04-25,13.28,3.0873493975903625,5.7228915662650595,27.786840674279507,False,1
300607,拓斯达,2023-04-26,12.08,bottom_area,2023-04-25,11.54,4.679376083188917,19.324090121317163,30.565583634175702,False,2
300530,领湃科技,2023-04-26,22.06,bottom_area,2023-04-25,21.59,2.176933765632232,6.947660954145437,32.6365054602184,False,3
002385,大北农,2023-04-26,7.09,bottom_area,2023-04-25,6.85,3.5036496350364996,4.817518248175183,30.73811931243681,False,1
300353,东土科技,2023-04-26,11.07,bottom_area,2023-04-26,11.02,0.45372050816697557,5.444646098003627,28.903225806451616,False,1
600319,亚星化学,2023-04-26,5.05,bottom_area,2023-04-25,4.85,4.12371134020619,5.567010309278361,28.4660766961652,False,1
688213,思特威,2023-04-26,49.31,bottom_area,2023-04-26,48.89,0.8590713847412593,7.3634690120679105,32.518978605935125,False,1
002026,山东威达,2023-04-26,8.41,bottom_area,2023-04-26,8.02,4.862842892768087,6.1097256857855395,31.918505942275043,False,1
688004,博汇科技,2023-04-26,34.97,bottom_area,2023-04-26,34.0,2.8529411764705848,14.970588235294127,31.313131313131315,False,1
688272,富吉瑞,2023-04-26,17.93,bottom_area,2023-04-25,17.56,2.1070615034168623,4.2141230068337245,28.79156528791566,False,1
002172,澳洋健康,2023-04-26,3.43,bottom_area,2023-04-25,3.3,3.9393939393939497,5.151515151515163,27.947598253275114,False,2
000980,众泰汽车,2023-04-26,3.03,bottom_area,2023-04-26,2.9,4.482758620689651,5.51724137931035,32.24299065420561,False,2
601369,陕鼓动力,2023-04-26,9.31,bottom_area,2023-04-26,9.21,1.0857763300760004,2.497285559174795,31.114435302916966,False,1
002363,隆基机械,2023-04-26,6.73,bottom_area,2023-04-25,6.51,3.379416282642099,4.454685099846391,28.774617067833702,False,1
002753,永东股份,2023-04-26,7.02,bottom_area,2023-04-25,6.78,3.539823008849548,5.604719764011798,29.521829521829513,False,1
300454,深信服,2023-04-26,119.76,bottom_area,2023-04-26,118.05,1.4485387547649369,4.862346463362989,29.522388059701495,False,1
688107,安路科技,2023-04-26,53.89,bottom_area,2023-04-26,53.0,1.679245283018869,5.735849056603772,28.67716323509622,False,1
001896,豫能控股,2023-04-26,4.37,bottom_area,2023-04-24,4.27,2.3419203747072728,5.85480093676815,27.993254637436767,False,1
000957,中通客车,2023-04-26,9.94,bottom_area,2023-04-25,9.51,4.521556256572026,5.152471083070455,29.39866369710468,False,1
002245,蔚蓝锂芯,2023-04-26,11.21,bottom_area,2023-04-26,10.7,4.76635514018693,8.317757009345799,29.512516469038214,False,2
000722,湖南发展,2023-04-26,10.92,bottom_area,2023-04-25,10.55,3.507109004739329,4.64454976303316,27.98634812286689,False,1
603158,腾龙股份,2023-04-26,6.76,bottom_area,2023-04-25,6.49,4.160246533127882,5.392912172573184,27.647714604236345,False,1
300758,七彩化学,2023-04-26,10.09,bottom_area,2023-04-26,9.66,4.451345755693579,4.865424430641829,30.252707581227433,False,1
002806,华锋股份,2023-04-26,10.63,bottom_area,2023-04-25,10.27,3.505355404089593,4.868549172346641,31.896551724137932,False,1
688173,希荻微,2023-04-26,19.35,bottom_area,2023-04-25,19.3,0.259067357512957,6.735751295336791,29.818181818181817,False,1
002553,南方精工,2023-04-26,10.12,bottom_area,2023-04-26,9.67,4.653567735263695,5.687693898655644,28.844738778513612,False,1
000059,华锦股份,2023-04-26,6.99,bottom_area,2023-04-25,6.7,4.328358208955224,4.626865671641785,29.916317991631804,False,1
300665,飞鹿股份,2023-04-26,7.49,bottom_area,2023-04-24,7.19,4.172461752433933,5.006954102920715,30.329457364341085,False,1
300603,立昂技术,2023-04-26,10.71,bottom_area,2023-04-26,10.68,0.28089887640450506,4.400749063670418,27.148703956343795,False,1
002156,通富微电,2023-04-26,18.25,bottom_area,2023-04-26,18.0,1.3888888888888888,5.7222222222222285,27.41935483870968,False,1
300658,延江股份,2023-04-26,7.65,bottom_area,2023-04-25,7.38,3.6585365853658596,4.336043360433608,28.83317261330761,False,1
002724,海洋王,2023-04-26,8.6,bottom_area,2023-04-25,8.3,3.614457831325288,5.180722891566261,28.999144568006834,False,1
002350,北京科锐,2023-04-26,7.02,bottom_area,2023-04-25,6.7,4.776119402985065,5.3731343283582005,32.04868154158215,False,1
688117,圣诺生物,2023-04-26,30.3,bottom_area,2023-04-26,30.08,0.7313829787234123,12.86569148936172,32.40449438202248,False,1
002036,联创电子,2023-04-26,9.53,bottom_area,2023-04-26,9.3,2.473118279569878,6.021505376344072,31.56732891832229,False,1
300560,中富通,2023-04-26,14.19,bottom_area,2023-04-26,14.08,0.7812499999999959,4.616477272727275,31.35056070209654,False,1
603232,格尔软件,2023-04-26,15.0,bottom_area,2023-04-26,14.95,0.33444816053512183,7.424749163879595,28.4688995215311,False,1
002316,亚联发展,2023-04-26,4.24,bottom_area,2023-04-26,4.06,4.433497536945828,6.157635467980296,31.76470588235295,False,1
