code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301260,格力博,2025-06-16,19.32,bottom_area,2025-06-16,19.04,1.4705882352941237,2.4684873949579957,27.272727272727277,False,1
002136,安纳达,2025-06-16,10.6,bottom_area,2025-06-13,10.46,1.3384321223709252,2.963671128107062,30.0334448160535,False,1
000811,冰轮环境,2025-06-16,8.95,bottom_area,2025-06-16,8.86,1.0158013544018043,1.4672686230248395,31.264546159813815,False,1
605005,合兴股份,2025-06-16,18.52,bottom_area,2025-06-16,18.16,1.9823788546255476,2.1475770925110163,31.75497933107854,False,1
002909,集泰股份,2025-06-16,6.16,bottom_area,2025-06-16,6.06,1.650165016501659,2.640264026402643,27.598566308243726,False,1
688448,磁谷科技,2025-06-16,28.8,bottom_area,2025-06-13,28.3,1.76678445229682,2.65017667844523,28.154353896928153,False,1
603577,汇金通,2025-06-16,9.34,bottom_area,2025-06-16,9.14,2.1881838074398168,2.297592997811806,28.926905132192836,False,1
001230,劲旅环境,2025-06-16,21.11,bottom_area,2025-06-13,20.42,3.3790401567090975,5.484818805093033,27.356812522234076,False,1
600770,综艺股份,2025-06-16,5.32,bottom_area,2025-06-13,5.18,2.702702702702714,3.281853281853281,31.390728476821195,False,1
688188,柏楚电子,2025-06-16,139.01,bottom_area,2025-06-11,136.66,1.7195960778574524,2.8757500365871556,31.8675840063815,False,1
605388,均瑶健康,2025-06-16,9.0,bottom_area,2025-06-16,8.64,4.16666666666666,5.555555555555539,29.9837925445705,False,1
300819,聚杰微纤,2025-06-16,21.6,bottom_area,2025-06-13,21.04,2.6615969581749157,3.9923954372623567,32.12903225806452,False,1
