code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688800,瑞可达,98.98891091470368,88.18820164418568,31.351521841980755,5.737858438953275,3.65265334252239,100.0,45.12
001230,劲旅环境,91.05475063830109,80.71578844270326,27.35681252223408,8.665886888197843,3.379040156709097,100.0,21.11
000695,滨海能源,76.39847377055081,66.11208963750971,29.693593314763238,6.4410185570093095,2.060221870047556,43.47826086956522,12.88
