code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301058,中粮科工,2025-05-22,10.84,bottom_area,14.88,2025-04-30,10.45,3.7320574162679483,8.038277511961722,29.77150537634409,27.150537634408607,True,2
688010,福光股份,2025-05-22,32.6,bottom_area,44.66,2025-05-22,32.53,0.21518598217030518,3.56593913310789,27.16077026421853,27.004030452306303,False,4
002304,洋河股份,2025-05-22,67.75,bottom_area,95.0,2025-04-29,67.02,1.0892270963891437,5.147717099373326,29.452631578947376,28.68421052631579,False,3
600371,万向德农,2025-05-22,9.32,bottom_area,12.8,2025-04-29,9.13,2.0810514786418346,8.214676889375685,28.671874999999996,27.187500000000004,True,5
000565,渝三峡A,2025-05-22,10.62,bottom_area,14.74,2025-05-22,10.41,2.0172910662824117,6.532180595581169,29.37584803256445,27.95115332428766,False,10
688280,精进电动,2025-05-22,7.48,bottom_area,10.06,2025-05-21,7.32,2.1857923497267775,7.923497267759563,27.236580516898606,25.646123260437374,False,1
300727,润禾材料,2025-05-22,28.22,bottom_area,40.2,2025-05-22,28.16,0.2130681818181773,4.190340909090908,29.95024875621891,29.800995024875633,False,5
300069,金利华电,2025-05-22,20.31,bottom_area,27.98,2025-05-22,20.3,0.04926108374383256,8.226600985221665,27.448177269478197,27.41243745532524,False,3
600123,兰花科创,2025-05-22,6.72,bottom_area,9.3,2025-05-14,6.7,0.2985074626865608,3.731343283582089,27.95698924731183,27.74193548387098,False,2
000713,国投丰乐,2025-05-22,7.11,bottom_area,9.77,2025-05-16,7.04,0.9943181818181858,3.8352272727272667,27.94268167860798,27.226202661207772,False,4
