rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.06408280025082,80.35346975759003,301058,中粮科工,bottom_area,2025-05-22,10.84,2025-04-10,14.88,2025-04-30,10.45,3.7320574162679483,8.038277511961722,29.77150537634409,27.150537634408607,True,-2.605570530098844,1.863474325812084,2,2,2,100.0,48.99226164882235,57.794273594909875,2024-01-23; 2025-04-07,16.267942583732054,3.7320574162679483,历史2/2次成功; 当前距低点3.73%; 最新日涨幅-2.61%; 状态bottom_area; 底部已确认
2,77.77910275500848,65.07208206675759,688010,福光股份,bottom_area,2025-05-22,32.6,2025-05-07,44.66,2025-05-22,32.53,0.21518598217030518,3.56593913310789,27.16077026421853,27.004030452306303,False,-1.1522134627046543,1.7636221689640634,4,7,4,57.14285714285714,32.280293965239046,42.08955223880597,2019-08-12; 2022-04-27; 2024-11-05; 2024-11-18,19.784814017829696,0.21518598217030518,历史4/7次成功; 当前距低点0.22%; 最新日涨幅-1.15%; 状态bottom_area; 底部未确认
3,73.8019422816387,62.74100421086936,002304,洋河股份,bottom_area,2025-05-22,67.75,2024-11-08,95.0,2025-04-29,67.02,1.0892270963891437,5.147717099373326,29.452631578947376,28.68421052631579,False,-0.5577572288272381,0.24105662667885486,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,18.910772903610855,1.0892270963891437,历史3/7次成功; 当前距低点1.09%; 最新日涨幅-0.56%; 状态bottom_area; 底部未确认
4,69.8011714322251,60.42605589339941,600371,万向德农,bottom_area,2025-05-22,9.32,2025-04-10,12.8,2025-04-29,9.13,2.0810514786418346,8.214676889375685,28.671874999999996,27.187500000000004,True,-2.713987473903967,4.466706194942401,5,16,5,31.25,37.242490670445164,56.925675675675656,2008-08-27; 2008-10-13; 2015-07-16; 2020-02-04; 2024-02-06,17.918948521358168,2.0810514786418346,历史5/16次成功; 当前距低点2.08%; 最新日涨幅-2.71%; 状态bottom_area; 底部已确认
5,69.78119629802794,60.33840617855859,000565,渝三峡A,bottom_area,2025-05-22,10.62,2025-05-19,14.74,2025-05-22,10.41,2.0172910662824117,6.532180595581169,29.37584803256445,27.95115332428766,False,-4.324324324324325,18.060634452736767,10,26,10,38.46153846153847,39.77327854668003,57.568807339449535,1994-08-15; 1995-03-20; 1996-05-02; 1996-08-27; 2007-06-26; 2008-04-03; 2009-09-29; 2018-02-09; 2018-07-06; 2022-04-27,17.98270893371759,2.0172910662824117,历史10/26次成功; 当前距低点2.02%; 最新日涨幅-4.32%; 状态bottom_area; 底部未确认
6,68.59021377757222,59.491511949935095,688280,精进电动,bottom_area,2025-05-22,7.48,2025-05-07,10.06,2025-05-21,7.32,2.1857923497267775,7.923497267759563,27.236580516898606,25.646123260437374,False,2.046384720327432,5.651893837945557,1,3,1,33.33333333333333,32.37518910741301,32.37518910741301,2021-11-01,17.81420765027322,2.1857923497267775,历史1/3次成功; 当前距低点2.19%; 最新日涨幅2.05%; 状态bottom_area; 底部未确认
7,63.99518607294593,53.538009930586206,300727,润禾材料,bottom_area,2025-05-22,28.22,2025-05-07,40.2,2025-05-22,28.16,0.2130681818181773,4.190340909090908,29.95024875621891,29.800995024875633,False,-3.3230558410414557,1.4966472814817287,5,15,5,33.33333333333333,32.04554866558236,52.32751454696592,2017-12-21; 2018-09-17; 2019-01-31; 2020-12-04; 2021-07-20,19.786931818181824,0.2130681818181773,历史5/15次成功; 当前距低点0.21%; 最新日涨幅-3.32%; 状态bottom_area; 底部未确认
8,63.298101388385135,52.796075531749565,300069,金利华电,bottom_area,2025-05-22,20.31,2025-05-21,27.98,2025-05-22,20.3,0.04926108374383256,8.226600985221665,27.448177269478197,27.41243745532524,False,-8.842010771992825,21.19811965811966,3,9,3,33.33333333333333,26.04869607178583,28.95,2015-06-30; 2020-04-30; 2021-11-05,19.95073891625617,0.04926108374383256,历史3/9次成功; 当前距低点0.05%; 最新日涨幅-8.84%; 状态bottom_area; 底部未确认
9,61.302394035319764,51.36559699717566,600123,兰花科创,bottom_area,2025-05-22,6.72,2024-12-12,9.3,2025-05-14,6.7,0.2985074626865608,3.731343283582089,27.95698924731183,27.74193548387098,False,-1.6105417276720435,0.8562352366213244,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,19.701492537313438,0.2985074626865608,历史2/9次成功; 当前距低点0.30%; 最新日涨幅-1.61%; 状态bottom_area; 底部未确认
10,59.26278454236986,50.293434960163495,000713,国投丰乐,bottom_area,2025-05-22,7.11,2025-04-09,9.77,2025-05-16,7.04,0.9943181818181858,3.8352272727272667,27.94268167860798,27.226202661207772,False,-0.8368200836819994,3.2087815444248102,4,17,4,23.52941176470588,35.20498641684134,48.733233979135626,2005-07-19; 2008-03-18; 2008-06-11; 2020-02-04,19.005681818181817,0.9943181818181858,历史4/17次成功; 当前距低点0.99%; 最新日涨幅-0.84%; 状态bottom_area; 底部未确认
