code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000789,万年青,2021-10-28,11.44,bottom_area,2021-10-28,11.37,0.6156552330694837,3.6059806508355337,32.76167947959788,False,1
300417,南华仪器,2021-10-28,11.25,bottom_area,2021-10-28,10.93,2.9277218664226923,3.9341262580054868,27.80713342140027,False,1
000899,赣能股份,2021-10-28,5.76,bottom_area,2021-10-27,5.59,3.0411449016100165,7.334525939177104,27.6843467011643,True,1
002075,沙钢股份,2021-10-28,6.11,bottom_area,2021-10-28,6.08,0.493421052631583,2.1381578947368403,30.195177956371992,False,1
603069,海汽集团,2021-10-28,14.36,bottom_area,2021-10-28,14.33,0.20935101186321955,3.000697836706209,28.883374689826297,False,1
002233,塔牌集团,2021-10-28,10.03,bottom_area,2021-10-28,10.02,0.09980039920159467,2.0958083832335417,30.174216027874568,False,1
300523,辰安科技,2021-10-28,19.95,bottom_area,2021-10-28,19.82,0.6559031281533754,2.219979818365294,27.7959927140255,False,1
605183,确成股份,2021-10-28,16.2,bottom_area,2021-10-27,15.66,3.44827586206896,6.194125159642393,29.140271493212673,False,1
000868,安凯客车,2021-10-28,3.52,bottom_area,2021-10-28,3.51,0.2849002849002915,5.128205128205133,27.178423236514533,False,1
300420,五洋自控,2021-10-28,3.36,bottom_area,2021-10-28,3.36,0.0,5.0595238095238075,28.205128205128204,False,2
000936,华西股份,2021-10-28,5.77,bottom_area,2021-10-28,5.74,0.5226480836236822,2.0905923344947754,28.07017543859649,False,1
600966,博汇纸业,2021-10-28,10.21,bottom_area,2021-10-28,9.75,4.717948717948726,4.717948717948726,28.2560706401766,False,2
300644,南京聚隆,2021-10-28,17.76,confirmed_rebound,2021-10-22,17.37,2.2452504317789326,8.232584916522738,27.169811320754718,True,1
688179,阿拉丁,2021-10-28,60.4,confirmed_rebound,2021-10-28,60.4,0.0,9.27152317880795,32.11957743313105,False,2
603033,三维股份,2021-10-28,27.0,bottom_area,2021-10-28,26.0,3.8461538461538463,5.423076923076923,31.506849315068497,False,1
605300,佳禾食品,2021-10-28,17.18,bottom_area,2021-10-28,16.66,3.1212484993997576,4.741896758703476,27.50217580504787,False,1
300642,透景生命,2021-10-28,28.32,confirmed_rebound,2021-10-27,28.11,0.7470651013874097,13.838491639985772,30.592592592592595,False,1
002111,威海广泰,2021-10-28,11.63,confirmed_rebound,2021-10-28,11.63,0.0,9.630266552020629,27.4937655860349,False,1
688070,纵横股份,2021-10-28,29.79,bottom_area,2021-10-28,28.8,3.4374999999999947,5.13888888888889,28.6422200198216,False,1
