rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.82326451020357,76.65765848245252,688289,圣湘生物,bottom_area,2023-06-14,17.13,2023-03-28,24.65,2023-06-12,16.91,1.3010053222944935,2.069781194559441,31.399594320486813,30.50709939148073,False,-0.11661807580174433,0.276360569844272,1,1,1,100.0,25.182530200451346,25.182530200451346,2021-07-28,18.698994677705507,1.3010053222944935,历史1/1次成功; 当前距低点1.30%; 最新日涨幅-0.12%; 状态bottom_area; 底部未确认
2,88.96453888052065,77.74727093471586,688075,安旭生物,bottom_area,2023-06-14,66.33,2023-02-02,92.86,2023-05-10,64.65,2.598607888631079,7.764887857695276,30.37906525953047,28.569890157225935,True,-0.42035730370815205,0.13904320348468668,4,5,4,80.0,31.086542584917854,40.134529147982065,2021-12-07; 2022-03-09; 2022-03-16; 2022-04-12,17.40139211136892,2.598607888631079,历史4/5次成功; 当前距低点2.60%; 最新日涨幅-0.42%; 状态bottom_area; 底部已确认
3,88.29960018576591,77.66088639654163,688777,中控技术,bottom_area,2023-06-14,90.08,2023-06-02,122.95,2023-06-13,87.5,2.9485714285714266,3.9771428571428618,28.832858885725905,26.734444896299316,False,1.077199281867136,0.6800821107431134,3,4,3,75.0,32.46574867572299,39.62124418112569,2023-05-08; 2023-05-12; 2023-06-01,17.051428571428573,2.9485714285714266,历史3/4次成功; 当前距低点2.95%; 最新日涨幅1.08%; 状态bottom_area; 底部未确认
4,86.00207122799074,71.8748413393314,603185,弘元绿能,bottom_area,2023-06-14,70.21,2023-04-26,96.41,2023-06-14,70.1,0.15691868758915753,2.653352353780313,27.289700238564468,27.17560419043668,False,-2.1327014218009532,0.5274201735860068,3,4,3,75.0,29.449548102336955,43.51028702057404,2022-02-14; 2022-04-25; 2022-06-02,19.843081312410842,0.15691868758915753,历史3/4次成功; 当前距低点0.16%; 最新日涨幅-2.13%; 状态bottom_area; 底部未确认
5,84.83884543316778,71.45363655733517,301047,义翘神州,bottom_area,2023-06-14,86.8,2023-04-14,123.99,2023-06-13,86.3,0.5793742757821553,2.780996523754352,30.397612710702475,29.994354383418013,False,-0.057570523891758985,0.32404923032999533,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,19.420625724217846,0.5793742757821553,历史1/1次成功; 当前距低点0.58%; 最新日涨幅-0.06%; 状态bottom_area; 底部未确认
6,84.02695814483283,70.83410591766727,688176,亚虹医药,bottom_area,2023-06-14,11.2,2023-05-16,16.18,2023-06-09,11.13,0.6289308176100494,4.761904761904756,31.211372064276876,30.778739184178,False,-1.0600706713780994,0.7342445581719701,1,1,1,100.0,25.473484848484844,25.473484848484844,2022-04-27,19.371069182389952,0.6289308176100494,历史1/1次成功; 当前距低点0.63%; 最新日涨幅-1.06%; 状态bottom_area; 底部未确认
7,83.91546329040538,70.978973042362,600935,华塑股份,bottom_area,2023-06-14,3.72,2022-11-08,5.11,2023-05-31,3.69,0.8130081300813075,3.2520325203252063,27.788649706457928,27.20156555772994,False,-0.7999999999999896,0.0829930559354565,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,19.186991869918693,0.8130081300813075,历史1/1次成功; 当前距低点0.81%; 最新日涨幅-0.80%; 状态bottom_area; 底部未确认
8,83.9116041188586,69.993380233372,300481,濮阳惠成,bottom_area,2023-06-14,19.14,2023-04-07,27.72,2023-06-14,19.13,0.05227391531626536,3.031887088342927,30.98845598845599,30.95238095238095,False,-2.7439024390243816,1.6873531961057298,4,6,4,66.66666666666666,36.10697899799147,57.454545454545446,2015-08-26; 2017-04-25; 2018-06-21; 2020-02-04,19.947726084683737,0.05227391531626536,历史4/6次成功; 当前距低点0.05%; 最新日涨幅-2.74%; 状态bottom_area; 底部未确认
9,81.80914045123572,69.05096961163454,600256,广汇能源,bottom_area,2023-06-14,7.22,2023-04-17,10.17,2023-06-01,7.17,0.6973500697350046,5.718270571827059,29.49852507374631,29.006882989183875,False,-0.4137931034482789,1.0008787347080654,8,11,8,72.72727272727273,25.81632721257768,31.780366056572383,2004-09-10; 2008-04-02; 2008-09-18; 2009-03-02; 2011-10-11; 2013-07-30; 2015-07-07; 2021-10-14,19.302649930264998,0.6973500697350046,历史8/11次成功; 当前距低点0.70%; 最新日涨幅-0.41%; 状态bottom_area; 底部未确认
10,81.80707901192916,72.97904554670991,603885,吉祥航空,bottom_area,2023-06-14,15.31,2023-04-07,20.22,2023-06-07,14.76,3.7262872628726336,8.130081300813014,27.00296735905044,24.28288822947576,True,-2.546148949713556,0.5519675218280862,3,4,3,75.0,30.107422075588747,42.40740740740742,2015-07-17; 2015-08-26; 2020-02-04,16.273712737127365,3.7262872628726336,历史3/4次成功; 当前距低点3.73%; 最新日涨幅-2.55%; 状态bottom_area; 底部已确认
11,81.14996048463544,69.14093670387108,600995,南网储能,bottom_area,2023-06-14,10.87,2023-02-13,15.98,2023-06-07,10.74,1.2104283054003633,3.910614525139664,32.7909887359199,31.977471839799755,False,-1.0018214936247882,0.288898086566837,5,9,5,55.55555555555556,29.95604489943558,37.018425460636514,2004-08-25; 2007-06-04; 2008-11-07; 2021-02-01; 2022-04-27,18.789571694599637,1.2104283054003633,历史5/9次成功; 当前距低点1.21%; 最新日涨幅-1.00%; 状态bottom_area; 底部未确认
12,79.15019891301135,68.67792746762416,603609,禾丰股份,bottom_area,2023-06-14,9.26,2023-04-06,12.95,2023-06-07,9.06,2.207505518763789,3.311258278145683,30.03861003861003,28.49420849420849,False,0.21645021645020357,0.4156926894055088,3,6,3,50.0,29.2529034968043,33.625410733844454,2015-06-30; 2017-01-16; 2020-02-04,17.79249448123621,2.207505518763789,历史3/6次成功; 当前距低点2.21%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
13,78.64865098314301,67.52479744194923,300357,我武生物,bottom_area,2023-06-14,33.69,2023-04-28,47.72,2023-06-12,33.15,1.6289592760180969,3.0165912518853695,30.53227158424141,29.40067057837385,False,0.9589451603236432,0.6001476888821011,2,5,2,40.0,37.628089200379,50.18502704241388,2015-06-30; 2015-07-09,18.371040723981906,1.6289592760180969,历史2/5次成功; 当前距低点1.63%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
14,77.84416028036127,65.02888139104707,603678,火炬电子,bottom_area,2023-06-14,30.04,2023-04-10,43.37,2023-06-14,30.0,0.1333333333333305,1.8333333333333357,30.827761125201746,30.735531473368688,False,-1.6371971185330736,1.067652771098291,2,3,2,66.66666666666666,27.076423249356928,33.00567107750473,2015-07-13; 2015-08-26,19.86666666666667,0.1333333333333305,历史2/3次成功; 当前距低点0.13%; 最新日涨幅-1.64%; 状态bottom_area; 底部未确认
15,77.5612654923352,68.32319913096524,002041,登海种业,bottom_area,2023-06-14,15.62,2023-02-07,21.2,2023-06-07,15.16,3.034300791556722,3.8918205804749335,28.49056603773585,26.32075471698113,False,1.2313674659753637,0.44069318181818184,6,11,6,54.54545454545454,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,16.96569920844328,3.034300791556722,历史6/11次成功; 当前距低点3.03%; 最新日涨幅1.23%; 状态bottom_area; 底部未确认
16,75.28816214438184,64.2086057048239,300363,博腾股份,bottom_area,2023-06-14,29.66,2023-04-14,41.71,2023-06-08,29.29,1.2632297712529907,4.335950836462955,29.77703188683769,28.889954447374734,False,0.0,0.9623163455694737,2,6,2,33.33333333333333,29.760409945953725,36.97403760071621,2020-03-24; 2022-01-07,18.73677022874701,1.2632297712529907,历史2/6次成功; 当前距低点1.26%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
