rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
25,62.23835707323943,52.07374413508159,688123,聚辰股份,bottom_area,2026-03-02,137.4,2026-01-30,191.45,2026-03-02,137.1,0.21881838074399082,3.9970824215900937,28.388613214938623,28.231914337947238,False,-3.4298566207478176,4.2677716412606825,2,6,2,33.33333333333333,24.243638224970752,27.862276449941504,2020-02-03; 2025-04-07,19.78118161925601,0.21881838074399082,历史2/6次成功; 当前距低点0.22%; 最新日涨幅-3.43%; 状态bottom_area; 底部未确认
26,62.16506915147114,55.14754927696418,300780,德恩精工,bottom_area,2026-03-02,23.89,2026-02-04,32.08,2026-02-25,23.1,3.419913419913416,9.74025974025974,27.992518703241885,25.529925187032415,True,-4.4399999999999995,12.122779424103534,2,6,2,33.33333333333333,30.976443768996965,41.22340425531916,2020-02-04; 2025-04-09,16.580086580086583,3.419913419913416,历史2/6次成功; 当前距低点3.42%; 最新日涨幅-4.44%; 状态bottom_area; 底部已确认
27,61.01721115237762,51.31426568758347,300723,一品红,bottom_area,2026-03-02,32.26,2026-01-14,45.88,2026-03-02,32.1,0.49844236760123545,5.171339563862917,30.03487358326068,29.68613775065389,False,-2.6847662141779804,2.3324812721893187,1,4,1,25.0,31.428571428571427,31.428571428571427,2024-02-05,19.501557632398768,0.49844236760123545,历史1/4次成功; 当前距低点0.50%; 最新日涨幅-2.68%; 状态bottom_area; 底部未确认
28,60.98594435210115,54.71735425319181,601006,大秦铁路,bottom_area,2026-03-02,5.15,2025-04-17,6.85,2026-01-19,4.95,4.040404040404043,4.444444444444439,27.737226277372258,24.817518248175176,False,0.9803921568627638,1.2229215860680915,1,3,1,33.33333333333333,29.441624365482227,29.441624365482227,2015-08-25,15.959595959595957,4.040404040404043,历史1/3次成功; 当前距低点4.04%; 最新日涨幅0.98%; 状态bottom_area; 底部未确认
29,60.78311859036276,54.98674513792541,688119,中钢洛耐,bottom_area,2026-03-02,6.28,2026-01-26,8.45,2026-02-12,6.01,4.492512479201339,9.317803660565732,28.87573964497041,25.680473372781055,True,-1.4128728414442682,2.4778755555555554,1,2,1,50.0,30.267062314540045,30.267062314540045,2024-02-06,15.507487520798662,4.492512479201339,历史1/2次成功; 当前距低点4.49%; 最新日涨幅-1.41%; 状态bottom_area; 底部已确认
30,59.99969692209127,50.45149053305209,600814,杭州解百,bottom_area,2026-03-02,8.19,2026-02-09,11.18,2026-03-02,8.15,0.49079754601225944,2.576687116564406,27.101967799642214,26.74418604651163,False,-2.962085308056872,3.1053958303353193,2,9,2,22.22222222222222,32.714803131206914,38.17034700315458,2015-06-30; 2015-07-16,19.509202453987744,0.49079754601225944,历史2/9次成功; 当前距低点0.49%; 最新日涨幅-2.96%; 状态bottom_area; 底部未确认
31,59.837255289663105,50.48768415065326,000503,国新健康,bottom_area,2026-03-02,8.91,2026-01-13,12.54,2026-03-02,8.85,0.6779661016949209,3.050847457627114,29.42583732057416,28.947368421052627,False,-3.0467899891186034,2.0385291012264513,8,26,8,30.76923076923077,26.900251949019747,34.695019585898144,1994-02-01; 2001-08-07; 2008-09-18; 2015-07-03; 2016-03-01; 2018-08-20; 2020-02-04; 2022-04-27,19.32203389830508,0.6779661016949209,历史8/26次成功; 当前距低点0.68%; 最新日涨幅-3.05%; 状态bottom_area; 底部未确认
32,59.32969735418224,50.038256314241416,688095,福昕软件,bottom_area,2026-03-02,83.0,2026-01-29,121.0,2026-03-02,82.46,0.6548629638612736,4.559786563182156,31.851239669421496,31.40495867768595,False,-4.377880184331795,3.9062165661006327,2,7,2,28.57142857142857,28.962678266448417,31.679509356817103,2021-10-28; 2024-11-19,19.345137036138727,0.6548629638612736,历史2/7次成功; 当前距低点0.65%; 最新日涨幅-4.38%; 状态bottom_area; 底部未确认
33,56.175632913150444,47.44797601172386,600515,海南机场,bottom_area,2026-03-02,4.11,2025-12-26,5.68,2026-03-02,4.08,0.7352941176470649,1.960784313725492,28.169014084507037,27.640845070422525,False,-3.294117647058814,1.7610568860929514,3,13,3,23.076923076923077,27.927132257844946,35.39156626506025,2008-11-06; 2014-01-13; 2016-03-01,19.264705882352935,0.7352941176470649,历史3/13次成功; 当前距低点0.74%; 最新日涨幅-3.29%; 状态bottom_area; 底部未确认
34,54.876652088130626,46.13799195486765,002905,金逸影视,bottom_area,2026-03-02,10.38,2026-02-10,15.04,2026-03-02,10.33,0.4840271055179159,3.4849951597289395,31.31648936170212,30.984042553191482,False,-4.155124653739605,3.511904761904762,1,6,1,16.666666666666664,31.69304886441846,31.69304886441846,2018-02-07,19.515972894482086,0.4840271055179159,历史1/6次成功; 当前距低点0.48%; 最新日涨幅-4.16%; 状态bottom_area; 底部未确认
35,54.505951736282825,46.08648059316439,000995,皇台酒业,bottom_area,2026-03-02,15.25,2026-02-04,21.2,2026-03-02,15.13,0.7931262392597437,4.097818902842031,28.63207547169811,28.066037735849054,False,-4.208542713567843,8.264395830145245,4,19,4,21.052631578947366,25.702139206240957,35.25641025641026,2001-10-22; 2008-04-22; 2023-08-29; 2024-04-17,19.206873760740255,0.7931262392597437,历史4/19次成功; 当前距低点0.79%; 最新日涨幅-4.21%; 状态bottom_area; 底部未确认
36,50.24865484583282,42.216341989435755,000892,欢瑞世纪,bottom_area,2026-03-02,6.78,2026-02-11,9.87,2026-03-02,6.75,0.4444444444444481,3.7037037037037033,31.610942249240114,31.306990881458958,False,-5.042016806722682,8.423034173976589,2,17,2,11.76470588235294,20.744617484843314,21.45922746781116,2005-02-02; 2016-03-01,19.555555555555554,0.4444444444444481,历史2/17次成功; 当前距低点0.44%; 最新日涨幅-5.04%; 状态bottom_area; 底部未确认
