rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.64551198022995,79.07374449339208,001391,国货航,bottom_area,2026-04-15,5.33,2025-05-14,7.73,2026-04-03,5.2,2.499999999999998,3.4615384615384563,32.729624838292374,31.047865459249678,False,0.37664783427495685,1.5018026780706357,1,1,1,100.0,30.39647577092513,30.39647577092513,2025-01-07,17.500000000000004,2.499999999999998,历史1/1次成功; 当前距低点2.50%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
2,81.40153505698183,72.84971005953449,001328,登康口腔,bottom_area,2026-04-15,32.49,2026-02-06,44.35,2026-04-07,31.27,3.9015030380556524,6.459865685960983,29.492671927846676,26.741826381059752,False,-0.7029339853300676,0.6082233668005027,1,1,1,100.0,36.58675799086758,36.58675799086758,2024-02-06,16.09849696194435,3.9015030380556524,历史1/1次成功; 当前距低点3.90%; 最新日涨幅-0.70%; 状态bottom_area; 底部未确认
3,80.96772930490684,73.29431705052025,603535,嘉诚国际,bottom_area,2026-04-15,8.31,2025-12-23,11.77,2026-03-23,7.95,4.528301886792456,8.553459119496862,32.4553950722175,29.39677145284621,True,-0.24009603841536054,0.4406771263873228,4,5,4,80.0,30.80024383014551,45.67266495287061,2018-02-07; 2018-08-07; 2024-02-06; 2025-04-29,15.471698113207545,4.528301886792456,历史4/5次成功; 当前距低点4.53%; 最新日涨幅-0.24%; 状态bottom_area; 底部已确认
4,79.49967482731847,72.3998213762301,601211,国泰海通,bottom_area,2026-04-15,17.05,2026-01-06,22.35,2026-04-07,16.26,4.858548585485849,6.765067650676492,27.248322147651006,23.71364653243848,False,-0.5250875145857647,0.45131367105507847,1,1,1,100.0,45.89952769428939,45.89952769428939,2015-07-09,15.141451414514151,4.858548585485849,历史1/1次成功; 当前距低点4.86%; 最新日涨幅-0.53%; 状态bottom_area; 底部未确认
5,75.78193064694175,66.02688907773691,600690,海尔智家,bottom_area,2026-04-15,21.05,2025-12-03,28.31,2026-04-07,20.55,2.4330900243309,3.406326034063257,27.41080890144825,25.64464853408689,False,0.5253104106972328,0.7397711808628719,7,16,7,43.75,31.30690501726537,52.06971677559914,1993-12-20; 1994-08-10; 1996-12-17; 2008-02-01; 2008-04-22; 2008-08-13; 2015-08-26,17.566909975669102,2.4330900243309,历史7/16次成功; 当前距低点2.43%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
6,75.65836287635257,67.31530486909374,603848,好太太,bottom_area,2026-04-15,15.33,2026-02-05,21.38,2026-04-03,14.8,3.5810810810810763,5.810810810810807,30.776426566884936,28.297474275023383,False,-0.32509752925877766,0.29736101341868443,5,8,5,62.5,34.154138354616094,51.487889273356416,2019-06-28; 2022-03-16; 2024-02-06; 2025-01-13; 2025-04-07,16.418918918918923,3.5810810810810763,历史5/8次成功; 当前距低点3.58%; 最新日涨幅-0.33%; 状态bottom_area; 底部未确认
7,74.97319700546072,63.48184961531245,601888,中国中免,bottom_area,2026-04-15,68.38,2026-02-11,98.72,2026-04-07,67.79,0.8703348576486047,3.7468653193686268,31.331037277147484,30.733387358184768,False,-1.0133178922987929,1.036448361267023,2,3,2,66.66666666666666,27.793260344540847,32.5199436884092,2011-06-20; 2015-08-25,19.129665142351396,0.8703348576486047,历史2/3次成功; 当前距低点0.87%; 最新日涨幅-1.01%; 状态bottom_area; 底部未确认
8,74.80533680656556,65.99590597164993,603369,今世缘,bottom_area,2026-04-15,26.46,2026-01-29,35.44,2026-04-07,25.66,3.117692907248639,4.208885424785652,27.595936794582386,25.338600451467265,False,0.22727272727274261,0.6169714469040745,2,4,2,50.0,25.990568818155026,27.076923076923077,2018-10-30; 2020-02-04,16.88230709275136,3.117692907248639,历史2/4次成功; 当前距低点3.12%; 最新日涨幅0.23%; 状态bottom_area; 底部未确认
9,72.88113744494068,64.0765234716034,600826,兰生股份,bottom_area,2026-04-15,9.49,2026-02-02,13.06,2026-03-23,9.22,2.928416485900212,8.568329718004328,29.402756508422662,27.3353751914242,True,-1.556016597510379,0.9509831777082728,8,19,8,42.10526315789473,43.73597853131345,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04; 2024-11-27,17.07158351409979,2.928416485900212,历史8/19次成功; 当前距低点2.93%; 最新日涨幅-1.56%; 状态bottom_area; 底部已确认
10,72.71565903204663,61.06239991737933,603618,杭电股份,bottom_area,2026-04-15,21.62,2026-04-03,30.1,2026-04-15,21.53,0.4180213655364601,4.458894565722235,28.471760797342192,28.172757475083053,False,-2.612612612612608,11.771864245286345,4,8,4,50.0,28.685422746249756,43.99092970521541,2015-08-26; 2018-07-05; 2019-08-15; 2022-04-27,19.58197863446354,0.4180213655364601,历史4/8次成功; 当前距低点0.42%; 最新日涨幅-2.61%; 状态bottom_area; 底部未确认
11,72.32919131198894,65.56905394003137,300993,玉马科技,bottom_area,2026-04-15,12.26,2026-01-21,16.22,2026-03-23,11.72,4.607508532423201,7.679180887372001,27.74352651048088,24.414303329223177,True,-0.8090614886731351,0.8158180782744338,2,3,2,66.66666666666666,35.79304692091182,42.09891435464416,2022-04-28; 2025-04-09,15.3924914675768,4.607508532423201,历史2/3次成功; 当前距低点4.61%; 最新日涨幅-0.81%; 状态bottom_area; 底部已确认
12,69.84001406380287,63.644816354282,301302,华如科技,bottom_area,2026-04-15,21.43,2026-03-25,29.83,2026-04-07,20.43,4.894762604013706,7.831620166421936,31.511900771035865,28.159570901776732,True,-1.1987090825265168,2.81099359666163,2,3,2,66.66666666666666,28.96886249874504,29.573770491803288,2022-12-23; 2024-04-16,15.105237395986295,4.894762604013706,历史2/3次成功; 当前距低点4.89%; 最新日涨幅-1.20%; 状态bottom_area; 底部已确认
13,68.79019448131389,58.71791673778741,688169,石头科技,bottom_area,2026-04-15,113.62,2026-02-11,153.7,2026-04-14,112.15,1.3107445385644214,3.2010699955416757,27.033181522446313,26.07677293428756,False,0.17633574325515156,1.5778682408312743,1,5,1,20.0,29.71190476190475,29.71190476190475,2021-02-23,18.68925546143558,1.3107445385644214,历史1/5次成功; 当前距低点1.31%; 最新日涨幅0.18%; 状态bottom_area; 底部未确认
14,68.65564165991853,58.507979946809854,000720,新能泰山,bottom_area,2026-04-15,4.97,2026-04-08,7.18,2026-04-15,4.91,1.2219959266802365,7.331975560081455,31.615598885793865,30.779944289693596,False,-3.495145631067975,13.114067717658306,6,17,6,35.294117647058826,27.046243268151,34.09961685823755,1997-05-26; 1997-09-29; 2008-03-18; 2012-08-03; 2016-01-29; 2018-10-19,18.778004073319764,1.2219959266802365,历史6/17次成功; 当前距低点1.22%; 最新日涨幅-3.50%; 状态bottom_area; 底部未确认
