rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.52918958171642,78.7566635692779,300688,创业黑马,bottom_area,2021-11-23,39.44,2021-11-18,38.7,1.912144702842364,8.268733850129188,30.831099195710454,True,-3.8283,16.3852,2,2,2,100.0,28.3137284503145,39.651707970529145,8.087855297157637,1.912144702842364,历史2/2次成功; 当前距低点1.91%; 最新日涨幅-3.83%; 状态bottom_area; 底部已确认
2,75.66504569547592,74.35884035460505,002233,塔牌集团,bottom_area,2021-11-23,10.19,2021-11-10,9.79,4.0858018386108315,7.252298263534228,31.77700348432056,True,0.1967,0.8517,1,1,1,100.0,15.292841648590022,15.292841648590022,5.914198161389169,4.0858018386108315,历史1/1次成功; 当前距低点4.09%; 最新日涨幅0.20%; 状态bottom_area; 底部已确认
3,68.28417690976624,67.626274241803,600021,上海电力,bottom_area,2021-11-23,8.84,2021-11-19,8.46,4.4917257683215,5.791962174940879,27.815699658703068,False,-0.4505,1.0204,1,1,1,100.0,15.738758029978595,15.738758029978595,5.5082742316785005,4.4917257683215,历史1/1次成功; 当前距低点4.49%; 最新日涨幅-0.45%; 状态bottom_area; 底部未确认
