rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.99997054491071,75.77560075314793,001218,丽臣实业,bottom_area,2024-08-02,14.2,2024-05-10,19.8,2024-07-25,13.78,3.047895500725689,6.603773584905662,30.404040404040412,28.282828282828287,False,-1.5256588072122046,0.7038722219929133,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,16.952104499274313,3.047895500725689,历史2/2次成功; 当前距低点3.05%; 最新日涨幅-1.53%; 状态bottom_area; 底部未确认
2,85.47028141581148,77.86683844116685,688777,中控技术,bottom_area,2024-08-02,36.97,2024-07-30,49.0,2024-07-31,35.25,4.8794326241134724,8.964539007092188,28.061224489795915,24.551020408163268,True,-1.6755319148936243,0.9660834676108371,10,11,10,90.9090909090909,36.051511762268476,50.42487046632124,2023-05-08; 2023-05-12; 2023-06-01; 2023-06-13; 2023-07-24; 2024-02-05; 2024-04-08; 2024-04-10; 2024-04-16; 2024-05-07,15.120567375886528,4.8794326241134724,历史10/11次成功; 当前距低点4.88%; 最新日涨幅-1.68%; 状态bottom_area; 底部已确认
3,83.16596753122103,69.40876527792851,000786,北新建材,bottom_area,2024-08-02,24.52,2024-05-16,36.5,2024-08-02,24.5,0.08163265306122275,1.9999999999999933,32.87671232876712,32.82191780821918,False,-2.2328548644338087,0.660736808519493,5,7,5,71.42857142857143,23.00630882362263,26.37021716649432,1997-06-11; 2008-03-18; 2008-09-18; 2013-06-25; 2016-01-15,19.91836734693878,0.08163265306122275,历史5/7次成功; 当前距低点0.08%; 最新日涨幅-2.23%; 状态bottom_area; 底部未确认
4,80.4918695767784,72.13209372459222,002563,森马服饰,bottom_area,2024-08-02,4.97,2024-05-07,6.74,2024-07-30,4.78,3.9748953974895294,7.531380753138063,29.080118694362017,26.261127596439177,True,0.0,0.6610551181793584,4,6,4,66.66666666666666,24.183809484955336,28.929384965831446,2011-06-21; 2015-08-26; 2018-10-31; 2022-10-31,16.02510460251047,3.9748953974895294,历史4/6次成功; 当前距低点3.97%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
5,77.96484368703999,66.68507244895999,300721,怡达股份,bottom_area,2024-08-02,11.41,2024-07-19,15.62,2024-07-31,11.25,1.4222222222222236,7.466666666666666,27.976952624839946,26.95262483994878,True,-2.8936170212765955,3.8338524426891554,5,10,5,50.0,22.192145782939,24.82705611068408,2018-02-07; 2019-11-15; 2020-07-24; 2022-04-27; 2023-10-23,18.577777777777776,1.4222222222222236,历史5/10次成功; 当前距低点1.42%; 最新日涨幅-2.89%; 状态bottom_area; 底部已确认
6,77.24882550058686,68.40440002109919,001309,德明利,bottom_area,2024-08-02,75.3,2024-07-11,102.28,2024-07-30,72.88,3.320526893523603,10.222283205268939,28.74462260461479,26.378568635119283,True,-5.068078668683807,3.0379928651607284,3,5,3,60.0,43.253770636198944,64.1432791728213,2022-09-02; 2023-05-10; 2024-02-06,16.679473106476397,3.320526893523603,历史3/5次成功; 当前距低点3.32%; 最新日涨幅-5.07%; 状态bottom_area; 底部已确认
7,76.20401378359459,67.82419096203091,603317,天味食品,bottom_area,2024-08-02,10.36,2024-05-20,14.65,2024-07-30,10.0,3.5999999999999943,8.200000000000003,31.74061433447099,29.283276450511952,True,0.2904162633107443,0.5954082919361692,2,4,2,50.0,32.538661086187645,44.40993788819875,2020-02-04; 2020-09-11,16.400000000000006,3.5999999999999943,历史2/4次成功; 当前距低点3.60%; 最新日涨幅0.29%; 状态bottom_area; 底部已确认
8,75.80140854327942,65.34604184765467,603519,立霸股份,bottom_area,2024-08-02,9.35,2024-06-26,13.48,2024-07-30,9.18,1.851851851851851,4.57516339869281,31.899109792284868,30.6379821958457,False,-0.6376195536663132,0.6191242684887478,3,6,3,50.0,29.45303263374673,44.7478474784748,2015-07-03; 2015-07-09; 2015-07-16,18.14814814814815,1.851851851851851,历史3/6次成功; 当前距低点1.85%; 最新日涨幅-0.64%; 状态bottom_area; 底部未确认
9,74.36228634822939,64.22570537250498,600039,四川路桥,bottom_area,2024-08-02,6.26,2024-06-14,8.5,2024-07-31,6.14,1.9543973941368098,3.583061889250825,27.764705882352946,26.35294117647059,False,0.0,0.16159339377824034,6,15,6,40.0,23.880276511488706,28.272251308900536,2005-07-19; 2009-08-19; 2010-07-02; 2015-06-30; 2015-07-06; 2017-05-24,18.04560260586319,1.9543973941368098,历史6/15次成功; 当前距低点1.95%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
10,72.56164844237472,63.507804755187244,301117,佳缘科技,bottom_area,2024-08-02,29.11,2024-07-24,40.56,2024-07-31,28.35,2.6807760141093406,10.582010582010582,30.10355029585799,28.229783037475354,True,-3.28903654485051,9.407535281170428,2,4,2,50.0,30.752548749228758,37.22291928063572,2022-04-28; 2024-04-16,17.319223985890662,2.6807760141093406,历史2/4次成功; 当前距低点2.68%; 最新日涨幅-3.29%; 状态bottom_area; 底部已确认
