code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300348,长亮科技,2026-05-22,11.03,bottom_area,14.95,2026-05-22,10.88,1.3786764705882222,3.1249999999999987,27.22408026755852,26.220735785953174,False,2
605089,味知香,2026-05-22,22.6,bottom_area,31.08,2026-05-22,22.34,1.1638316920322362,2.6857654431513045,28.12097812097812,27.284427284427277,False,2
601238,广汽集团,2026-05-22,6.34,bottom_area,8.67,2026-05-22,6.22,1.9292604501607735,2.572347266881031,28.258362168396772,26.874279123414073,False,2
601390,中国中铁,2026-05-22,4.73,bottom_area,6.47,2026-05-22,4.67,1.2847965738758138,2.3554603854389793,27.820710973724882,26.893353941267378,False,1
000912,泸天化,2026-05-22,4.01,bottom_area,5.43,2026-05-22,3.92,2.295918367346935,3.3163265306122423,27.80847145488029,26.151012891344383,False,4
603277,银都股份,2026-05-22,12.65,bottom_area,17.69,2026-05-22,12.4,2.0161290322580645,2.8225806451612874,29.903900508762014,28.49067269643867,False,1
600808,马钢股份,2026-05-22,3.12,bottom_area,4.2,2026-05-22,3.06,1.960784313725492,2.6143790849673225,27.142857142857146,25.71428571428572,False,1
688819,天能股份,2026-05-22,26.28,bottom_area,36.54,2026-05-22,25.7,2.256809338521408,2.4513618677042763,29.666119321291735,28.078817733990142,False,1
600507,方大特钢,2026-05-22,4.72,bottom_area,6.5,2026-05-22,4.66,1.2875536480686611,3.0042918454935554,28.307692307692307,27.38461538461539,False,1
002866,传艺科技,2026-05-22,22.0,bottom_area,30.0,2026-05-21,21.27,3.432063939821347,6.39398213446168,29.100000000000005,26.666666666666668,False,1
603399,永杉锂业,2026-05-22,17.95,bottom_area,25.52,2026-05-22,17.36,3.3986175115207367,3.3986175115207367,31.974921630094045,29.663009404388717,False,1
601136,首创证券,2026-05-22,15.17,bottom_area,21.55,2026-05-22,15.12,0.3306878306878354,3.3730158730158832,29.837587006960565,29.60556844547564,False,1
600338,西藏珠峰,2026-05-22,20.46,bottom_area,28.28,2026-05-20,19.73,3.6999493157627996,6.893056259503291,30.233380480905236,27.65205091937765,False,3
002749,国光股份,2026-05-22,9.9,bottom_area,13.5,2026-05-22,9.71,1.9567456230689957,3.2955715756951443,28.07407407407407,26.666666666666668,False,2
002773,康弘药业,2026-05-22,21.18,bottom_area,30.6,2026-05-22,21.1,0.37914691943127155,2.511848341232216,31.045751633986928,30.784313725490197,False,1
