rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.98053336725525,74.80850705885673,605268,王力安防,bottom_area,2021-05-20,14.5,2021-05-20,14.01,3.4975017844396876,3.78301213418986,29.349470499243562,False,1.257,5.8672,1,1,1,100.0,19.692532942898985,19.692532942898985,6.502498215560312,3.4975017844396876,历史1/1次成功; 当前距低点3.50%; 最新日涨幅1.26%; 状态bottom_area; 底部未确认
2,71.95136286388141,66.37510896875072,605077,华康股份,bottom_area,2021-05-20,49.91,2021-05-20,49.53,0.767211790833829,4.784978800726827,32.6030752483331,False,-6.1842,4.7439,1,1,1,100.0,13.410493827160492,13.410493827160492,9.232788209166172,0.767211790833829,历史1/1次成功; 当前距低点0.77%; 最新日涨幅-6.18%; 状态bottom_area; 底部未确认
3,70.93500342439398,69.99607856622147,300658,延江股份,bottom_area,2021-05-20,18.19,2021-05-10,17.44,4.3004587155963305,9.346330275229352,31.28447596532702,True,-0.2194,0.7956,1,1,1,100.0,16.941529235382294,16.941529235382294,5.6995412844036695,4.3004587155963305,历史1/1次成功; 当前距低点4.30%; 最新日涨幅-0.22%; 状态bottom_area; 底部已确认
