code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002040,南京港,72.3260385209922,63.83441276400875,27.51724137931035,13.239859750408446,3.1398667935299724,50.0,10.84
600137,浪莎股份,70.89427907543019,61.75290427009351,31.61764705882352,11.453481950224017,2.419354838709673,44.0,19.05
600463,空港股份,70.82353005424265,60.77069588268629,30.125523012552303,5.793333333333334,1.5968063872255505,38.46153846153847,10.18
