rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,100.96150729204533,86.85877600854312,688697,纽威数控,bottom_area,2025-05-29,19.29,2025-05-27,28.13,2025-05-28,18.96,1.740506329113915,2.267932489451475,32.59864912904372,31.425524351226446,False,1.153644467750392,0.4500655335980871,17,20,17,85.0,45.44156149958516,78.16901408450704,2023-10-23; 2023-11-13; 2023-11-16; 2023-11-23; 2024-02-28; 2024-12-10; 2024-12-25; 2024-12-31; 2025-01-07; 2025-01-14; 2025-02-05; 2025-02-17; 2025-04-01; 2025-04-29; 2025-05-06; 2025-05-14; 2025-05-23,18.259493670886087,1.740506329113915,历史17/20次成功; 当前距低点1.74%; 最新日涨幅1.15%; 状态bottom_area; 底部未确认
2,100.31857349690928,86.61608417665512,688552,航天南湖,bottom_area,2025-05-29,32.63,2025-05-13,44.44,2025-05-29,32.01,1.9368947203998894,2.6241799437675835,27.970297029702973,26.575157515751563,False,0.5546995377503805,2.776413732058508,2,2,2,100.0,47.37744160842404,63.1321370309951,2024-02-06; 2024-09-18,18.063105279600112,1.9368947203998894,历史2/2次成功; 当前距低点1.94%; 最新日涨幅0.55%; 状态bottom_area; 底部未确认
3,91.10633035051063,82.56983339395367,301058,中粮科工,bottom_area,2025-05-29,10.93,2025-04-10,14.88,2025-04-30,10.45,4.593301435406703,8.038277511961722,29.77150537634409,26.545698924731187,True,1.8639328984156434,1.38995847409019,2,2,2,100.0,48.99226164882235,57.794273594909875,2024-01-23; 2025-04-07,15.406698564593299,4.593301435406703,历史2/2次成功; 当前距低点4.59%; 最新日涨幅1.86%; 状态bottom_area; 底部已确认
4,83.28068164715565,70.84516957598224,002041,登海种业,bottom_area,2025-05-29,9.89,2025-04-09,13.56,2025-05-29,9.78,1.124744376278131,1.4314928425357931,27.876106194690276,27.064896755162238,False,0.30425963488844854,0.5790454545454545,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,18.87525562372187,1.124744376278131,历史6/12次成功; 当前距低点1.12%; 最新日涨幅0.30%; 状态bottom_area; 底部未确认
5,80.8010575449727,69.36174369583287,688543,国科军工,bottom_area,2025-05-29,44.53,2025-05-12,63.63,2025-05-29,43.82,1.620264719306255,1.825650387950701,31.133113311331133,30.017287443030018,False,-17.15348837209302,2.283865908562817,2,3,2,66.66666666666666,38.97462682357242,44.03292181069958,2024-02-06; 2025-04-07,18.379735280693748,1.620264719306255,历史2/3次成功; 当前距低点1.62%; 最新日涨幅-17.15%; 状态bottom_area; 底部未确认
6,80.65278359948437,70.7524419053133,688010,福光股份,bottom_area,2025-05-29,31.13,2025-05-07,44.66,2025-05-28,30.28,2.807133421400257,3.599735799207397,32.1988356471115,30.29556650246305,False,2.132545931758534,1.419953449525433,4,7,4,57.14285714285714,32.280293965239046,42.08955223880597,2019-08-12; 2022-04-27; 2024-11-05; 2024-11-18,17.192866578599745,2.807133421400257,历史4/7次成功; 当前距低点2.81%; 最新日涨幅2.13%; 状态bottom_area; 底部未确认
7,76.69200682702605,65.79151891371353,002304,洋河股份,bottom_area,2025-05-29,66.03,2024-11-08,95.0,2025-05-29,65.0,1.5846153846153863,1.5846153846153863,31.57894736842105,30.49473684210526,False,0.5635089856838249,0.424101140325283,3,7,3,42.857142857142854,21.575340963484155,23.46981848881384,2015-08-25; 2021-01-20; 2024-02-02,18.415384615384614,1.5846153846153863,历史3/7次成功; 当前距低点1.58%; 最新日涨幅0.56%; 状态bottom_area; 底部未确认
8,72.44466520114017,63.01244839375843,002042,华孚时尚,bottom_area,2025-05-29,4.81,2025-04-23,6.48,2025-05-27,4.7,2.3404255319148812,3.617021276595743,27.469135802469136,25.771604938271615,False,0.8385744234800763,1.309816166516344,3,9,3,33.33333333333333,36.53379179134964,42.41758241758243,2015-06-29; 2019-05-08; 2025-04-09,17.659574468085122,2.3404255319148812,历史3/9次成功; 当前距低点2.34%; 最新日涨幅0.84%; 状态bottom_area; 底部未确认
9,72.41027823507869,62.71291879481027,300727,润禾材料,bottom_area,2025-05-29,27.64,2025-05-07,40.2,2025-05-28,27.07,2.105652013298856,2.918359807905427,32.661691542288565,31.243781094527368,False,1.8047882136279947,1.2383642805929316,5,15,5,33.33333333333333,32.04554866558236,52.32751454696592,2017-12-21; 2018-09-17; 2019-01-31; 2020-12-04; 2021-07-20,17.894347986701145,2.105652013298856,历史5/15次成功; 当前距低点2.11%; 最新日涨幅1.80%; 状态bottom_area; 底部未确认
10,72.3260385209922,63.83441276400875,002040,南京港,bottom_area,2025-05-29,10.84,2025-05-22,14.5,2025-05-29,10.51,3.1398667935299724,7.802093244529022,27.51724137931035,25.24137931034483,False,-0.5504587155963359,13.239859750408446,5,10,5,50.0,37.11456480245745,72.3512336719884,2006-08-21; 2009-08-18; 2016-12-13; 2018-02-09; 2024-02-06,16.860133206470028,3.1398667935299724,历史5/10次成功; 当前距低点3.14%; 最新日涨幅-0.55%; 状态bottom_area; 底部未确认
11,71.42041551802036,60.7541682731241,002819,东方中科,bottom_area,2025-05-29,28.81,2025-05-20,40.76,2025-05-29,28.49,1.123201123201124,2.141102141102152,30.103042198233567,29.317958783120705,False,-0.1386481802426398,4.72728110234641,3,9,3,33.33333333333333,31.94480376714694,51.677148846960186,2020-02-04; 2021-08-16; 2024-02-06,18.87679887679888,1.123201123201124,历史3/9次成功; 当前距低点1.12%; 最新日涨幅-0.14%; 状态bottom_area; 底部未确认
12,71.08634865490018,60.83652692633685,000713,国投丰乐,bottom_area,2025-05-29,6.98,2025-04-09,9.77,2025-05-29,6.88,1.453488372093031,1.5988372093023302,29.580348004094166,28.556806550665293,False,0.5763688760807018,1.9494637753149353,4,17,4,23.52941176470588,35.20498641684134,48.733233979135626,2005-07-19; 2008-03-18; 2008-06-11; 2020-02-04,18.54651162790697,1.453488372093031,历史4/17次成功; 当前距低点1.45%; 最新日涨幅0.58%; 状态bottom_area; 底部未确认
13,70.89427907543019,61.75290427009351,600137,浪莎股份,bottom_area,2025-05-29,19.05,2025-05-23,27.2,2025-05-28,18.6,2.4193548387096735,9.892473118279568,31.617647058823522,29.96323529411764,False,-4.271356783919589,11.453481950224017,11,25,11,44.0,40.306630657804114,120.42139384116692,2000-05-15; 2007-11-16; 2008-04-03; 2008-06-24; 2008-09-18; 2012-12-04; 2015-12-02; 2017-09-25; 2018-10-19; 2020-02-04; 2025-04-09,17.580645161290327,2.4193548387096735,历史11/25次成功; 当前距低点2.42%; 最新日涨幅-4.27%; 状态bottom_area; 底部未确认
14,70.82353005424265,60.77069588268629,600463,空港股份,bottom_area,2025-05-29,10.18,2025-05-22,14.34,2025-05-28,10.02,1.5968063872255505,3.7924151696606865,30.125523012552303,29.009762900976295,False,-0.19607843137254832,5.793333333333334,5,13,5,38.46153846153847,26.72803465355127,37.30569948186528,2005-07-18; 2015-06-30; 2024-01-23; 2024-04-16; 2024-10-10,18.40319361277445,1.5968063872255505,历史5/13次成功; 当前距低点1.60%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
15,68.99263047957227,61.30231619451336,301068,大地海洋,bottom_area,2025-05-29,29.51,2025-05-21,39.69,2025-05-29,28.51,3.5075412136092594,4.700105226236408,28.168304358780542,25.6487780297304,False,2.075406433759941,0.6424345478336154,2,5,2,40.0,27.20166753517456,31.947194719471934,2022-01-27; 2023-06-19,16.492458786390742,3.5075412136092594,历史2/5次成功; 当前距低点3.51%; 最新日涨幅2.08%; 状态bottom_area; 底部未确认
16,68.82985072568775,59.36119401210105,600123,兰花科创,bottom_area,2025-05-29,6.52,2024-12-12,9.3,2025-05-27,6.4,1.8749999999999878,2.4999999999999885,31.182795698924732,29.89247311827958,False,0.3076923076922977,0.47845564877413044,2,9,2,22.22222222222222,35.272249766373434,49.217638691322904,2005-07-12; 2008-04-28,18.125000000000014,1.8749999999999878,历史2/9次成功; 当前距低点1.87%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
17,67.28114789939929,58.46740478936123,002490,山东墨龙,bottom_area,2025-05-29,4.02,2025-05-09,5.55,2025-05-29,3.93,2.2900763358778478,3.053435114503808,29.189189189189186,27.567567567567576,False,1.7721518987341645,3.3942317766630037,2,7,2,28.57142857142857,21.798350112241952,22.648083623693378,2015-06-30; 2020-02-04,17.709923664122154,2.2900763358778478,历史2/7次成功; 当前距低点2.29%; 最新日涨幅1.77%; 状态bottom_area; 底部未确认
18,65.13898327856374,55.20318295876383,600598,北大荒,bottom_area,2025-05-29,14.29,2025-04-10,19.6,2025-05-29,14.16,0.9180790960451907,0.9887005649717555,27.755102040816332,27.091836734693885,False,0.21037868162692153,0.9570620975321502,3,10,3,30.0,24.174211278208976,30.14925373134329,2006-01-04; 2008-03-19; 2008-04-03,19.08192090395481,0.9180790960451907,历史3/10次成功; 当前距低点0.92%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
19,59.98252395696505,54.733178219774416,300795,米奥会展,bottom_area,2025-05-29,15.64,2025-05-20,20.87,2025-05-28,14.9,4.9664429530201355,5.503355704697988,28.605654048873987,25.05989458552947,False,1.6905071521456483,2.6305111718153102,2,6,2,33.33333333333333,24.211477523263383,26.767850983097624,2020-09-11; 2024-01-09,15.033557046979865,4.9664429530201355,历史2/6次成功; 当前距低点4.97%; 最新日涨幅1.69%; 状态bottom_area; 底部未确认
20,54.49387129473862,49.19176489849377,300791,仙乐健康,bottom_area,2025-05-29,23.38,2025-05-23,31.77,2025-05-28,22.4,4.375000000000003,8.883928571428582,29.49323260937992,26.408561536040292,True,-3.6273701566364447,4.348010546547836,1,3,1,33.33333333333333,27.330277232045397,27.330277232045397,2020-02-04,15.625,4.375000000000003,历史1/3次成功; 当前距低点4.38%; 最新日涨幅-3.63%; 状态bottom_area; 底部已确认
