rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.46421282601834,80.65929095495221,603078,江化微,bottom_area,2021-05-12,20.59,2021-05-12,20.32,1.3287401574803128,3.0511811023622095,32.49169435215947,False,0.1459,1.3627,1,1,1,100.0,24.563540397888758,24.563540397888758,18.67125984251969,1.3287401574803128,历史1/1次成功; 当前距低点1.33%; 最新日涨幅0.15%; 状态bottom_area; 底部未确认
