rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,99.29903143870807,84.52291338582678,605198,安德利,bottom_area,2024-06-14,28.83,2024-05-21,40.38,2024-06-14,28.5,1.1578947368420993,1.5438596491228114,29.42050520059436,28.603268945022297,False,0.2085505735140769,0.3874900254074612,1,1,1,100.0,43.241469816272954,43.241469816272954,2024-02-06,18.8421052631579,1.1578947368420993,历史1/1次成功; 当前距低点1.16%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
2,84.6138725869405,75.40013674763438,002991,甘源食品,bottom_area,2024-06-14,68.43,2024-04-23,91.0,2024-06-14,66.01,3.6661111952734458,4.105438569913639,27.461538461538453,24.802197802197796,False,2.624475104979007,1.8432440984735423,1,1,1,100.0,24.940162757300147,24.940162757300147,2022-04-29,16.333888804726556,3.6661111952734458,历史1/1次成功; 当前距低点3.67%; 最新日涨幅2.62%; 状态bottom_area; 底部未确认
3,83.40467309636281,73.46525609524186,002761,浙江建投,bottom_area,2024-06-14,8.5,2024-05-24,11.5,2024-06-06,8.25,3.0303030303030303,4.848484848484853,28.26086956521739,26.08695652173913,False,1.4319809069212264,2.649444807060758,5,8,5,62.5,37.99380109856322,60.40955631399317,2019-01-31; 2019-08-15; 2022-05-25; 2024-01-23; 2024-02-06,16.969696969696972,3.0303030303030303,历史5/8次成功; 当前距低点3.03%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
4,81.57274696888067,74.33725422437486,300668,杰恩股份,bottom_area,2024-06-14,15.0,2024-04-25,19.72,2024-06-06,14.3,4.89510489510489,11.678321678321678,27.48478701825557,23.935091277890464,True,0.0,0.35749430262850496,1,1,1,100.0,25.097276264591432,25.097276264591432,2022-02-28,15.10489510489511,4.89510489510489,历史1/1次成功; 当前距低点4.90%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
5,81.11129888807481,72.44782526616757,002631,德尔未来,bottom_area,2024-06-14,3.83,2024-05-06,5.06,2024-06-06,3.69,3.794037940379407,10.569105691056913,27.075098814229243,24.30830039525691,True,-0.26041666666666297,0.46460797078085886,5,7,5,71.42857142857143,35.81998647590498,47.85992217898835,2012-12-04; 2015-07-29; 2016-05-11; 2021-02-08; 2022-04-28,16.205962059620592,3.794037940379407,历史5/7次成功; 当前距低点3.79%; 最新日涨幅-0.26%; 状态bottom_area; 底部已确认
6,80.4131869690615,70.45547923691136,002688,金河生物,bottom_area,2024-06-14,3.75,2024-05-22,5.2,2024-06-14,3.65,2.739726027397263,3.2876712328767157,29.807692307692314,27.884615384615387,False,1.6260162601626105,1.1224894523499995,4,7,4,57.14285714285714,29.85743629465426,47.777777777777786,2012-12-04; 2015-08-26; 2017-05-25; 2019-12-03,17.26027397260274,2.739726027397263,历史4/7次成功; 当前距低点2.74%; 最新日涨幅1.63%; 状态bottom_area; 底部未确认
7,80.41030814468179,72.31142818766347,300267,尔康制药,bottom_area,2024-06-14,2.25,2024-05-10,3.03,2024-06-06,2.16,4.16666666666666,7.407407407407393,28.712871287128706,25.742574257425737,True,0.0,0.6999436899948568,4,6,4,66.66666666666666,27.498717854821514,33.65384615384614,2015-06-30; 2015-07-03; 2015-08-25; 2024-02-06,15.833333333333341,4.16666666666666,历史4/6次成功; 当前距低点4.17%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
8,79.81414744244604,67.66034477067639,600201,生物股份,bottom_area,2024-06-14,7.56,2024-05-22,10.95,2024-06-14,7.49,0.9345794392523284,2.1361815754339135,31.59817351598173,30.958904109589042,False,-1.176470588235301,1.533513248986042,6,9,6,66.66666666666666,34.37913562099482,64.09495548961425,2005-03-31; 2005-07-21; 2007-06-05; 2009-08-19; 2012-11-29; 2017-10-09,19.065420560747672,0.9345794392523284,历史6/9次成功; 当前距低点0.93%; 最新日涨幅-1.18%; 状态bottom_area; 底部未确认
9,79.15244609538719,70.95713227501463,300621,维业股份,bottom_area,2024-06-14,7.55,2024-05-23,10.68,2024-06-06,7.26,3.9944903581267224,7.1625344352617155,32.02247191011236,29.307116104868914,True,0.3989361702127603,0.7652731066200491,2,3,2,66.66666666666666,34.7736754025639,41.427050053248124,2020-03-23; 2024-04-16,16.005509641873278,3.9944903581267224,历史2/3次成功; 当前距低点3.99%; 最新日涨幅0.40%; 状态bottom_area; 底部已确认
10,77.2098094729093,68.01710470973738,600615,鑫源智造,bottom_area,2024-06-14,9.16,2024-05-20,12.29,2024-06-06,8.89,3.0371203599550007,10.573678290213717,27.664768104149708,25.467860048820175,False,0.2188183807439792,0.5435349721822039,10,23,10,43.47826086956522,68.34714259427962,272.25130890052355,1993-02-24; 1993-03-05; 1994-07-29; 1994-08-10; 1997-05-23; 2005-07-20; 2012-04-10; 2016-01-14; 2019-11-11; 2023-04-25,16.962879640045,3.0371203599550007,历史10/23次成功; 当前距低点3.04%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
11,75.81994348156687,65.23287676422038,603668,天马科技,bottom_area,2024-06-14,11.67,2024-05-21,15.83,2024-06-14,11.47,1.7436791630339954,3.487358326067991,27.5426405559065,26.2792166771952,False,-1.269035532994922,1.081521448679821,3,6,3,50.0,27.518630408268223,30.718414533443443,2017-04-19; 2020-02-04; 2024-04-16,18.256320836966005,1.7436791630339954,历史3/6次成功; 当前距低点1.74%; 最新日涨幅-1.27%; 状态bottom_area; 底部未确认
12,74.14477336180443,64.91938681448313,000779,甘咨询,bottom_area,2024-06-14,7.22,2024-04-25,9.67,2024-06-06,7.03,2.7027027027026955,7.254623044096725,27.30093071354705,25.33609100310238,False,0.2777777777777768,0.9624913505744446,8,18,8,44.44444444444444,27.152891750183723,45.73378839590441,2002-11-22; 2009-08-19; 2012-12-04; 2013-06-25; 2015-08-26; 2016-01-29; 2018-02-09; 2018-10-19,17.297297297297305,2.7027027027026955,历史8/18次成功; 当前距低点2.70%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
13,73.71067748654158,63.73450937274745,002727,一心堂,bottom_area,2024-06-14,16.7,2024-05-14,23.22,2024-06-14,16.37,2.0158827122785477,3.420891875381788,29.500430663221355,28.079242032730406,False,-0.7134363852556502,3.303866509110481,2,4,2,50.0,22.79958041259428,24.742891712038713,2016-03-01; 2019-01-04,17.984117287721453,2.0158827122785477,历史2/4次成功; 当前距低点2.02%; 最新日涨幅-0.71%; 状态bottom_area; 底部未确认
14,73.44404711525299,63.04988136882661,600594,益佰制药,bottom_area,2024-06-14,3.13,2024-05-09,4.33,2024-06-06,3.08,1.6233766233766176,8.441558441558435,28.868360277136258,27.713625866050812,False,-0.6349206349206327,1.361740950258719,6,14,6,42.857142857142854,29.78361020804689,37.32057416267944,2005-06-16; 2008-01-23; 2008-03-19; 2015-07-06; 2018-02-09; 2024-02-06,18.37662337662338,1.6233766233766176,历史6/14次成功; 当前距低点1.62%; 最新日涨幅-0.63%; 状态bottom_area; 底部未确认
15,73.34218032870223,63.84035939542905,002687,乔治白,bottom_area,2024-06-14,4.3,2024-04-18,5.85,2024-06-06,4.2,2.3809523809523725,5.714285714285719,28.2051282051282,26.495726495726498,False,0.7025761124121788,1.037413270267931,3,9,3,33.33333333333333,41.48170693907051,64.00000000000001,2014-05-16; 2018-02-07; 2024-02-06,17.619047619047628,2.3809523809523725,历史3/9次成功; 当前距低点2.38%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
16,72.36439402257832,65.25544041450777,688315,诺禾致源,bottom_area,2024-06-14,12.08,2024-05-08,16.49,2024-06-06,11.58,4.317789291882556,9.49913644214162,29.775621588841716,26.74348089751364,True,-2.580645161290329,1.0661701105237866,2,4,2,50.0,54.319731958499396,86.2826357231662,2021-04-21; 2021-07-09,15.682210708117445,4.317789291882556,历史2/4次成功; 当前距低点4.32%; 最新日涨幅-2.58%; 状态bottom_area; 底部已确认
