rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,85.02666480587447,80.9849965523998,002800,天顺股份,bottom_area,2025-04-17,11.75,2025-04-17,11.58,1.4680483592400686,2.763385146804838,27.44360902255639,False,-3.2922,11.5051,4,4,4,100.0,10.7104667283181,11.768447837150124,6.531951640759931,1.4680483592400686,历史4/4次成功; 当前距低点1.47%; 最新日涨幅-3.29%; 状态bottom_area; 底部未确认
2,81.51140763828286,76.02033994618496,603221,爱丽家居,bottom_area,2025-04-17,10.71,2025-04-17,10.67,0.37488284910966185,2.061855670103099,27.167235494880547,False,-1.7431,4.0556,3,3,3,100.0,16.908993775026747,17.92336217552533,7.625117150890339,0.37488284910966185,历史3/3次成功; 当前距低点0.37%; 最新日涨幅-1.74%; 状态bottom_area; 底部未确认
3,76.88065087421313,77.41679103902068,601233,桐昆股份,bottom_area,2025-04-17,10.05,2025-04-09,9.63,4.361370716510902,7.892004153686393,27.045454545454533,True,0.0996,0.5098,2,2,2,100.0,18.444711143363076,26.601356443104756,3.6386292834890983,4.361370716510902,历史2/2次成功; 当前距低点4.36%; 最新日涨幅0.10%; 状态bottom_area; 底部已确认
