rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,71.07782143250007,63.411448551448544,002951,金时科技,bottom_area,2024-07-11,4.45,2024-06-27,6.0,2024-07-11,4.29,3.729603729603733,6.526806526806532,28.499999999999996,25.83333333333333,False,-1.5486725663716672,0.5599758880919213,2,4,2,50.0,42.06959706959707,54.61538461538462,2020-02-04; 2022-10-12,16.27039627039627,3.729603729603733,历史2/4次成功; 当前距低点3.73%; 最新日涨幅-1.55%; 状态bottom_area; 底部未确认
12,71.01836130565694,63.14556191910219,600976,健民集团,bottom_area,2024-07-11,46.44,2024-06-04,66.8,2024-07-10,44.85,3.5451505016722327,4.54849498327759,32.859281437125745,30.479041916167667,False,2.4939306996248023,1.4430659831643677,4,9,4,44.44444444444444,27.942978235504174,35.0,2007-06-06; 2012-12-04; 2015-06-30; 2015-08-26,16.454849498327768,3.5451505016722327,历史4/9次成功; 当前距低点3.55%; 最新日涨幅2.49%; 状态bottom_area; 底部未确认
13,70.86446086135756,62.466151148013225,600153,建发股份,bottom_area,2024-07-11,8.39,2024-05-17,11.56,2024-07-09,8.14,3.071253071253071,3.6855036855036722,29.58477508650519,27.422145328719722,False,1.0843373493975905,0.501904020715366,4,11,4,36.36363636363637,35.98958438669229,62.0,2005-07-22; 2007-06-05; 2008-03-18; 2014-06-19,16.92874692874693,3.071253071253071,历史4/11次成功; 当前距低点3.07%; 最新日涨幅1.08%; 状态bottom_area; 底部未确认
14,70.19473560651113,63.63689921303251,603368,柳药集团,bottom_area,2024-07-11,17.7,2024-05-14,24.1,2024-07-09,16.92,4.6099290780141695,5.319148936170204,29.79253112033195,26.55601659751038,False,2.4898668210770136,1.547110657777089,4,8,4,50.0,31.599664037122665,42.85714285714285,2017-01-16; 2020-03-19; 2021-10-29; 2022-04-27,15.390070921985831,4.6099290780141695,历史4/8次成功; 当前距低点4.61%; 最新日涨幅2.49%; 状态bottom_area; 底部未确认
15,70.11645580533592,60.215442648307494,600729,重百集团,bottom_area,2024-07-11,19.79,2024-06-05,27.88,2024-07-10,19.47,1.6435541859270688,11.093990755007706,30.164992826398855,29.01721664275466,False,1.591375770020531,3.3212302554488407,3,14,3,21.428571428571427,38.74748336831677,59.569892473118266,1997-07-08; 2012-12-04; 2015-06-30,18.356445814072934,1.6435541859270688,历史3/14次成功; 当前距低点1.64%; 最新日涨幅1.59%; 状态bottom_area; 底部未确认
16,69.50073726808832,59.7605796943508,002043,兔宝宝,bottom_area,2024-07-11,9.51,2024-05-17,13.0,2024-07-11,9.35,1.7112299465240657,2.352941176470595,28.076923076923077,26.846153846153847,False,1.1702127659574346,1.2856468949237154,3,11,3,27.27272727272727,24.46921979309993,29.499999999999993,2016-02-29; 2017-11-23; 2020-02-04,18.288770053475936,1.7112299465240657,历史3/11次成功; 当前距低点1.71%; 最新日涨幅1.17%; 状态bottom_area; 底部未确认
17,69.29581228118593,60.5949928019339,000620,盈新发展,bottom_area,2024-07-11,1.56,2024-06-05,2.19,2024-07-10,1.52,2.6315789473684235,4.605263157894741,30.59360730593607,28.767123287671232,False,1.9607843137254832,0.7375011338099037,7,22,7,31.818181818181817,30.38852435057329,58.4192439862543,1997-05-23; 1997-07-08; 2015-06-23; 2015-06-30; 2021-08-18; 2022-01-20; 2022-02-18,17.36842105263158,2.6315789473684235,历史7/22次成功; 当前距低点2.63%; 最新日涨幅1.96%; 状态bottom_area; 底部未确认
18,69.16811433675804,61.16950316188423,000065,北方国际,bottom_area,2024-07-11,9.85,2024-05-08,13.25,2024-07-09,9.54,3.2494758909853303,3.7735849056603903,28.000000000000007,25.66037735849057,False,1.9668737060041463,0.7486443585917628,6,16,6,37.5,28.740904265219285,41.48061104582843,2001-07-31; 2008-04-22; 2009-03-02; 2023-12-11; 2024-01-23; 2024-02-06,16.75052410901467,3.2494758909853303,历史6/16次成功; 当前距低点3.25%; 最新日涨幅1.97%; 状态bottom_area; 底部未确认
19,69.05173107105843,58.637882074209394,600612,老凤祥,bottom_area,2024-07-11,54.99,2024-05-13,80.5,2024-07-11,54.43,1.0288443872864272,3.343744258680875,32.38509316770186,31.68944099378882,False,-1.132686084142387,0.6061941811819307,6,22,6,27.27272727272727,32.54160315222228,40.34246575342465,1992-12-01; 1992-12-07; 1993-06-01; 1993-07-28; 1994-04-15; 1999-06-08,18.971155612713574,1.0288443872864272,历史6/22次成功; 当前距低点1.03%; 最新日涨幅-1.13%; 状态bottom_area; 底部未确认
20,68.8465123305197,58.872986968606966,601699,潞安环能,bottom_area,2024-07-11,16.54,2024-05-22,23.94,2024-07-11,16.31,1.410177805027593,2.7590435315757382,31.871345029239773,30.910609857978287,False,-0.6009615384615419,0.7719739934430984,3,9,3,33.33333333333333,25.3487044663255,26.690391459074732,2009-03-03; 2015-08-26; 2024-03-29,18.58982219497241,1.410177805027593,历史3/9次成功; 当前距低点1.41%; 最新日涨幅-0.60%; 状态bottom_area; 底部未确认
21,67.85611259033865,61.7327556915538,601608,中信重工,bottom_area,2024-07-11,3.71,2024-04-15,5.06,2024-07-09,3.54,4.802259887005648,5.367231638418078,30.0395256916996,26.679841897233196,False,1.9230769230769162,0.5409850619305062,3,6,3,50.0,23.719936741541268,28.75816993464052,2015-07-29; 2018-02-09; 2020-02-04,15.197740112994355,4.802259887005648,历史3/6次成功; 当前距低点4.80%; 最新日涨幅1.92%; 状态bottom_area; 底部未确认
22,67.726259838953,60.13956665305615,603408,建霖家居,bottom_area,2024-07-11,12.81,2024-05-15,17.75,2024-07-10,12.38,3.4733441033925665,7.189014539579958,30.253521126760557,27.830985915492956,False,1.5860428231562418,0.6275177347550404,1,2,1,50.0,32.1978021978022,32.1978021978022,2024-02-06,16.526655896607434,3.4733441033925665,历史1/2次成功; 当前距低点3.47%; 最新日涨幅1.59%; 状态bottom_area; 底部未确认
23,67.28499686927115,60.0954906785089,601933,永辉超市,bottom_area,2024-07-11,2.19,2024-06-19,3.07,2024-07-09,2.11,3.7914691943128,4.739336492891,31.27035830618893,28.66449511400651,False,2.3364485981308247,1.2503838999552275,2,5,2,40.0,24.19376581474238,25.294748124330113,2015-06-30; 2015-08-25,16.2085308056872,3.7914691943128,历史2/5次成功; 当前距低点3.79%; 最新日涨幅2.34%; 状态bottom_area; 底部未确认
24,67.11043231138063,60.54358182893128,600673,东阳光,bottom_area,2024-07-11,6.97,2024-05-20,9.35,2024-07-09,6.68,4.341317365269462,5.688622754491016,28.556149732620323,25.454545454545453,False,3.5661218424962726,0.3275499128837786,8,21,8,38.095238095238095,37.469916501960746,92.90123456790123,1994-08-10; 1996-08-27; 1996-12-25; 2006-11-21; 2007-06-26; 2008-04-03; 2008-12-31; 2016-01-14,15.658682634730539,4.341317365269462,历史8/21次成功; 当前距低点4.34%; 最新日涨幅3.57%; 状态bottom_area; 底部未确认
25,66.52491680690325,56.91317835635847,688083,中望软件,bottom_area,2024-07-11,57.27,2024-06-18,79.88,2024-07-10,56.46,1.434643995749207,5.66772936592277,29.318978467701545,28.304957436154222,False,1.1837455830388643,0.7471426938238115,1,5,1,20.0,21.52777777777778,21.52777777777778,2021-10-27,18.565356004250795,1.434643995749207,历史1/5次成功; 当前距低点1.43%; 最新日涨幅1.18%; 状态bottom_area; 底部未确认
26,66.16241669805336,58.7273083675204,002698,博实股份,bottom_area,2024-07-11,11.69,2024-05-16,15.88,2024-07-09,11.3,3.4513274336283075,5.044247787610606,28.84130982367758,26.38539042821159,False,1.7406440382941701,0.8986253723596842,2,6,2,33.33333333333333,27.112911735804367,29.758454106280197,2014-05-19; 2015-06-30,16.548672566371696,3.4513274336283075,历史2/6次成功; 当前距低点3.45%; 最新日涨幅1.74%; 状态bottom_area; 底部未确认
27,65.76788971710111,59.223221814849914,600155,华创云信,bottom_area,2024-07-11,5.9,2024-05-15,7.84,2024-07-08,5.66,4.240282685512371,4.593639575971728,27.806122448979586,24.744897959183668,False,2.60869565217392,0.9164043608830641,4,11,4,36.36363636363637,32.88452087781003,46.19883040935671,2016-03-01; 2018-02-09; 2021-05-10; 2024-02-06,15.75971731448763,4.240282685512371,历史4/11次成功; 当前距低点4.24%; 最新日涨幅2.61%; 状态bottom_area; 底部未确认
28,65.76537144920331,55.783657428488645,002335,科华数据,bottom_area,2024-07-11,18.8,2024-04-29,27.48,2024-07-10,18.62,0.9667024704618674,6.605800214822772,32.24163027656477,31.58660844250364,False,0.2666666666666595,2.5081446092676463,2,7,2,28.57142857142857,30.986308316430023,39.558823529411775,2012-12-04; 2018-02-07,19.033297529538135,0.9667024704618674,历史2/7次成功; 当前距低点0.97%; 最新日涨幅0.27%; 状态bottom_area; 底部未确认
29,65.70520060885428,58.119125305783605,000410,沈阳机床,bottom_area,2024-07-11,5.7,2024-05-08,7.7,2024-07-09,5.52,3.2608695652174022,4.347826086956526,28.31168831168832,25.97402597402597,False,1.7857142857143016,0.19824778071169907,6,19,6,31.57894736842105,25.309635080675235,29.18367346938775,1997-05-26; 2006-05-24; 2008-11-04; 2010-07-02; 2015-06-30; 2018-03-26,16.7391304347826,3.2608695652174022,历史6/19次成功; 当前距低点3.26%; 最新日涨幅1.79%; 状态bottom_area; 底部未确认
30,65.11806230906156,59.04037649354916,002346,柘中股份,bottom_area,2024-07-11,7.48,2024-05-16,9.87,2024-07-09,7.15,4.615384615384617,4.89510489510489,27.558257345491377,24.214792299898672,False,2.046384720327432,0.3288078448265041,4,10,4,40.0,28.620717293688624,34.89010989010989,2015-09-16; 2019-01-31; 2020-02-04; 2024-02-06,15.384615384615385,4.615384615384617,历史4/10次成功; 当前距低点4.62%; 最新日涨幅2.05%; 状态bottom_area; 底部未确认
31,64.5512571233805,57.50735148085503,001914,招商积余,bottom_area,2024-07-11,9.65,2024-05-22,12.94,2024-07-10,9.31,3.6519871106337254,4.833512352309337,28.052550231839252,25.425038639876345,False,2.441613588110414,0.9941577301642119,5,15,5,33.33333333333333,23.013703009497767,27.05667276051189,1994-10-07; 1996-12-18; 2003-05-14; 2006-04-14; 2008-09-18,16.348012889366277,3.6519871106337254,历史5/15次成功; 当前距低点3.65%; 最新日涨幅2.44%; 状态bottom_area; 底部未确认
32,64.5392699885005,56.48106010966263,603836,海程邦达,bottom_area,2024-07-11,12.28,2024-06-07,16.54,2024-07-10,11.96,2.675585284280924,3.762541806020061,27.69044740024183,25.755743651753328,False,1.9087136929460513,0.8596487219729496,1,3,1,33.33333333333333,22.19387755102041,22.19387755102041,2022-10-11,17.324414715719076,2.675585284280924,历史1/3次成功; 当前距低点2.68%; 最新日涨幅1.91%; 状态bottom_area; 底部未确认
33,64.33853421787244,57.82967159861418,601886,江河集团,bottom_area,2024-07-11,4.78,2024-05-20,6.33,2024-07-09,4.59,4.139433551198265,4.57516339869281,27.488151658767773,24.486571879936804,False,2.35546038543899,0.8531493972111978,3,9,3,33.33333333333333,30.72175678501558,33.5540838852097,2015-06-30; 2022-04-27; 2024-02-06,15.860566448801736,4.139433551198265,历史3/9次成功; 当前距低点4.14%; 最新日涨幅2.36%; 状态bottom_area; 底部未确认
34,64.11689492244973,57.78866620955676,600835,上海机电,bottom_area,2024-07-11,10.94,2024-05-14,14.58,2024-07-09,10.49,4.289799809342224,5.052430886558621,28.052126200274348,24.965706447187934,False,1.3901760889712733,0.8827355325427881,6,19,6,31.57894736842105,36.1456665880825,63.124999999999986,1997-04-29; 1998-08-18; 2008-04-02; 2013-05-02; 2015-06-30; 2015-08-26,15.710200190657778,4.289799809342224,历史6/19次成功; 当前距低点4.29%; 最新日涨幅1.39%; 状态bottom_area; 底部未确认
35,64.09844174942704,55.108650687547744,002044,美年健康,bottom_area,2024-07-11,3.58,2024-04-29,4.89,2024-07-09,3.52,1.7045454545454561,4.261363636363634,28.016359918200408,26.78936605316973,False,0.2801120448179262,1.2540332233974387,2,13,2,15.384615384615385,25.134485612426786,27.731092436974798,2009-08-19; 2019-07-11,18.295454545454547,1.7045454545454561,历史2/13次成功; 当前距低点1.70%; 最新日涨幅0.28%; 状态bottom_area; 底部未确认
36,63.41241182933816,57.181590268992736,600527,江南高纤,bottom_area,2024-07-11,1.45,2024-05-22,1.93,2024-07-09,1.39,4.316546762589932,4.316546762589932,27.979274611398967,24.870466321243523,False,2.8368794326241176,0.4654279828967444,4,12,4,33.33333333333333,29.408513733142165,33.58778625954198,2007-06-04; 2015-07-16; 2018-10-19; 2020-02-14,15.683453237410069,4.316546762589932,历史4/12次成功; 当前距低点4.32%; 最新日涨幅2.84%; 状态bottom_area; 底部未确认
37,63.391651587189706,55.400319110611484,688111,金山办公,bottom_area,2024-07-11,191.38,2024-06-14,273.68,2024-07-10,186.53,2.600117943494341,4.701656569988747,31.84375913475592,30.07161648640749,False,2.16196017722734,0.9998228003512971,1,5,1,20.0,27.68058076225045,27.68058076225045,2023-10-31,17.39988205650566,2.600117943494341,历史1/5次成功; 当前距低点2.60%; 最新日涨幅2.16%; 状态bottom_area; 底部未确认
38,63.30249472035076,54.57971001479061,002154,报喜鸟,bottom_area,2024-07-11,4.38,2024-06-17,6.18,2024-07-11,4.3,1.8604651162790715,4.651162790697678,30.42071197411003,29.126213592233007,False,-0.9049773755656076,2.9711721662660335,2,9,2,22.22222222222222,31.860295292211493,39.50617283950617,2015-08-26; 2020-02-04,18.139534883720927,1.8604651162790715,历史2/9次成功; 当前距低点1.86%; 最新日涨幅-0.90%; 状态bottom_area; 底部未确认
39,62.81085147614823,56.95869307209461,600058,五矿发展,bottom_area,2024-07-11,6.56,2024-04-29,8.82,2024-07-09,6.27,4.625199362041468,5.263157894736844,28.91156462585035,25.623582766439917,False,2.6604068857589924,0.47147584078285437,5,17,5,29.411764705882355,40.4903572100998,99.54954954954954,2001-07-30; 2005-06-03; 2007-11-12; 2015-06-30; 2022-04-27,15.374800637958533,4.625199362041468,历史5/17次成功; 当前距低点4.63%; 最新日涨幅2.66%; 状态bottom_area; 底部未确认
40,62.28912221135877,56.76125383422016,000928,中钢国际,bottom_area,2024-07-11,5.36,2024-05-13,7.13,2024-07-09,5.11,4.892367906066536,4.892367906066536,28.33099579242636,24.824684431977552,False,3.675048355899424,1.2459266144194925,5,14,5,35.714285714285715,29.04836299567054,34.604904632152596,2012-12-04; 2015-06-30; 2015-08-26; 2020-02-04; 2024-02-06,15.107632093933464,4.892367906066536,历史5/14次成功; 当前距低点4.89%; 最新日涨幅3.68%; 状态bottom_area; 底部未确认
41,62.01129580480349,55.04226743037237,600389,江山股份,bottom_area,2024-07-11,13.49,2024-05-20,18.3,2024-07-09,13.04,3.4509202453987817,5.061349693251535,28.74316939890711,26.284153005464482,False,2.35204855842186,1.1053755950307675,3,13,3,23.076923076923077,29.518094569255826,43.13369630973986,2003-11-13; 2020-02-04; 2021-12-06,16.54907975460122,3.4509202453987817,历史3/13次成功; 当前距低点3.45%; 最新日涨幅2.35%; 状态bottom_area; 底部未确认
42,61.66306206894226,55.623101966237265,001336,楚环科技,bottom_area,2024-07-11,18.05,2024-07-05,23.86,2024-07-11,17.3,4.335260115606936,5.086705202312133,27.493713327745173,24.350377200335284,False,-2.485143165856296,9.21694194831376,1,2,1,50.0,40.95427435387674,40.95427435387674,2024-02-08,15.664739884393065,4.335260115606936,历史1/2次成功; 当前距低点4.34%; 最新日涨幅-2.49%; 状态bottom_area; 底部未确认
43,61.17047215361256,55.18612683862628,600475,华光环能,bottom_area,2024-07-11,8.65,2024-05-15,12.0,2024-07-09,8.29,4.342581423401704,4.825090470446326,30.916666666666675,27.91666666666666,False,1.8845700824499323,0.4631208200026233,4,15,4,26.666666666666668,33.443794716749984,54.192740926157704,2005-06-03; 2012-01-06; 2017-01-16; 2024-02-06,15.657418576598298,4.342581423401704,历史4/15次成功; 当前距低点4.34%; 最新日涨幅1.88%; 状态bottom_area; 底部未确认
44,60.80806375984416,55.184978948381435,603010,万盛股份,bottom_area,2024-07-11,8.97,2024-05-21,11.77,2024-07-09,8.57,4.667444574095687,4.784130688448076,27.18776550552251,23.789294817332195,False,3.939745075318646,0.3247846074206244,1,4,1,25.0,41.03092783505156,41.03092783505156,2020-02-04,15.332555425904316,4.667444574095687,历史1/4次成功; 当前距低点4.67%; 最新日涨幅3.94%; 状态bottom_area; 底部未确认
45,60.60013852004923,52.20363201197438,601636,旗滨集团,bottom_area,2024-07-11,6.18,2024-05-20,8.56,2024-07-11,6.07,1.8121911037891174,2.141680395387148,29.088785046728972,27.803738317757016,False,-2.677165354330713,0.9165181968319206,1,6,1,16.666666666666664,30.530973451327455,30.530973451327455,2015-06-30,18.187808896210882,1.8121911037891174,历史1/6次成功; 当前距低点1.81%; 最新日涨幅-2.68%; 状态bottom_area; 底部未确认
46,60.28044210577022,53.85203200281623,600867,通化东宝,bottom_area,2024-07-11,7.64,2024-05-08,10.88,2024-07-11,7.36,3.8043478260869477,6.385869565217388,32.35294117647059,29.779411764705888,False,-4.975124378109442,3.1696218026890848,6,16,6,37.5,28.88948949620678,38.48768054375532,1994-10-05; 1996-05-31; 1998-08-18; 1999-01-05; 2008-06-20; 2018-10-29,16.195652173913054,3.8043478260869477,历史6/16次成功; 当前距低点3.80%; 最新日涨幅-4.98%; 状态bottom_area; 底部未确认
47,59.084160247490786,53.583548218029364,002060,广东建工,bottom_area,2024-07-11,3.39,2024-05-20,4.48,2024-07-09,3.24,4.629629629629626,4.938271604938262,27.67857142857143,24.33035714285715,False,2.4169184290030232,0.7946175640226057,1,4,1,25.0,31.957547169811306,31.957547169811306,2007-06-05,15.370370370370376,4.629629629629626,历史1/4次成功; 当前距低点4.63%; 最新日涨幅2.42%; 状态bottom_area; 底部未确认
48,58.79494606862981,53.184921731874994,300146,汤臣倍健,bottom_area,2024-07-11,13.5,2024-03-19,17.84,2024-07-10,12.92,4.489164086687307,4.489164086687307,27.57847533632287,24.327354260089685,False,4.08635312259058,1.2587305026419395,1,3,1,33.33333333333333,26.703669441874816,26.703669441874816,2015-06-30,15.510835913312693,4.489164086687307,历史1/3次成功; 当前距低点4.49%; 最新日涨幅4.09%; 状态bottom_area; 底部未确认
49,58.73157756551281,52.42000596020724,600161,天坛生物,bottom_area,2024-07-11,23.77,2024-06-12,32.46,2024-07-05,22.91,3.7538192928852006,5.543430816237449,29.42082563154652,26.771410967344426,False,0.2953586497890237,0.36535877767651925,3,17,3,17.647058823529413,30.89757657044704,36.77455357142857,2011-06-20; 2015-08-26; 2022-04-27,16.2461807071148,3.7538192928852006,历史3/17次成功; 当前距低点3.75%; 最新日涨幅0.30%; 状态bottom_area; 底部未确认
50,58.49365059380106,52.92225862412838,603658,安图生物,bottom_area,2024-07-11,44.36,2024-05-07,58.7,2024-07-09,42.45,4.499411071849226,5.46525323910483,27.68313458262351,24.429301533219768,False,2.377105931225487,0.6526143019009158,1,3,1,33.33333333333333,25.417110401135943,25.417110401135943,2021-07-28,15.500588928150774,4.499411071849226,历史1/3次成功; 当前距低点4.50%; 最新日涨幅2.38%; 状态bottom_area; 底部未确认
51,58.392844810983014,52.73893444039577,002367,康力电梯,bottom_area,2024-07-11,5.69,2024-05-06,7.68,2024-07-09,5.45,4.403669724770646,4.770642201834859,29.036458333333325,25.911458333333325,False,2.3381294964028854,0.5365127555793585,1,4,1,25.0,24.646781789638936,24.646781789638936,2022-10-11,15.596330275229356,4.403669724770646,历史1/4次成功; 当前距低点4.40%; 最新日涨幅2.34%; 状态bottom_area; 底部未确认
52,57.98935946174705,51.851684409394196,600861,北京人力,bottom_area,2024-07-11,16.44,2024-05-09,22.46,2024-07-11,15.83,3.8534428300694956,8.338597599494621,29.519145146927873,26.803205699020477,False,0.12180267965895553,1.0112971628040563,2,13,2,15.384615384615385,33.96523689221854,40.83969465648854,1994-10-14; 2007-06-05,16.146557169930507,3.8534428300694956,历史2/13次成功; 当前距低点3.85%; 最新日涨幅0.12%; 状态bottom_area; 底部未确认
53,57.515343967134875,52.01070865430564,000068,华控赛格,bottom_area,2024-07-11,2.57,2024-05-06,3.51,2024-07-10,2.46,4.471544715447149,4.878048780487809,29.914529914529915,26.780626780626783,False,4.471544715447151,1.3074970538349815,2,9,2,22.22222222222222,27.582123924567654,30.4054054054054,2006-04-24; 2020-02-04,15.528455284552853,4.471544715447149,历史2/9次成功; 当前距低点4.47%; 最新日涨幅4.47%; 状态bottom_area; 底部未确认
54,57.138041970807144,50.50111269626111,002531,天顺风能,bottom_area,2024-07-11,8.02,2024-05-28,11.23,2024-07-10,7.77,3.2175032175032174,7.335907335907339,30.810329474621557,28.584149599287628,False,1.0075566750629594,1.4539295693925176,1,7,1,14.285714285714285,21.28966223132037,21.28966223132037,2015-08-25,16.782496782496782,3.2175032175032174,历史1/7次成功; 当前距低点3.22%; 最新日涨幅1.01%; 状态bottom_area; 底部未确认
55,56.812543500467754,50.85883112652887,002320,海峡股份,bottom_area,2024-07-11,5.04,2024-05-15,6.67,2024-07-09,4.85,3.9175257731958846,4.329896907216495,27.28635682158921,24.437781109445275,False,3.0674846625766916,0.5557568337423153,1,6,1,16.666666666666664,26.63507109004738,26.63507109004738,2020-06-29,16.082474226804116,3.9175257731958846,历史1/6次成功; 当前距低点3.92%; 最新日涨幅3.07%; 状态bottom_area; 底部未确认
56,56.70829931972793,51.77714285714288,002706,良信股份,bottom_area,2024-07-11,6.51,2024-05-21,8.85,2024-07-08,6.2,4.999999999999993,5.483870967741932,29.943502824858754,26.440677966101696,False,2.843601895734582,1.6469280496141558,1,7,1,14.285714285714285,61.098253734483464,61.098253734483464,2015-07-09,15.000000000000007,4.999999999999993,历史1/7次成功; 当前距低点5.00%; 最新日涨幅2.84%; 状态bottom_area; 底部未确认
57,56.28768136623135,51.341676890879604,600230,沧州大化,bottom_area,2024-07-11,9.55,2024-05-30,12.75,2024-07-10,9.1,4.945054945054957,6.1538461538461595,28.62745098039216,25.098039215686267,False,3.917301414581087,1.0659216287161704,3,14,3,21.428571428571427,31.5090746230678,35.416666666666664,2008-04-03; 2016-01-29; 2017-05-11,15.054945054945046,4.945054945054957,历史3/14次成功; 当前距低点4.95%; 最新日涨幅3.92%; 状态bottom_area; 底部未确认
