rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.62558877474072,80.74071188103673,688788,科思科技,bottom_area,2025-02-05,33.26,2025-01-20,44.83,2025-02-05,31.9,4.2633228840125375,4.2633228840125375,28.842293107294225,25.808610305598933,False,3.937499999999994,0.4648941956266144,18,21,18,85.71428571428571,41.9259726544525,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17; 2024-05-24; 2024-06-20; 2024-06-26; 2024-07-03; 2024-07-09; 2024-07-16; 2024-07-25; 2024-12-09; 2025-01-13; 2025-01-16,15.736677115987463,4.2633228840125375,历史18/21次成功; 当前距低点4.26%; 最新日涨幅3.94%; 状态bottom_area; 底部未确认
2,86.35197222222223,76.19291666666668,603086,先达股份,bottom_area,2025-02-05,4.29,2025-01-15,5.92,2025-01-24,4.16,3.1249999999999973,4.3269230769230695,29.729729729729726,27.533783783783782,False,0.7042253521126751,2.47566146193385,1,1,1,100.0,22.569444444444432,22.569444444444432,2020-06-23,16.875000000000004,3.1249999999999973,历史1/1次成功; 当前距低点3.12%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
3,85.65189975562154,77.44414429217711,300070,碧水源,bottom_area,2025-02-05,4.68,2024-12-10,6.19,2025-01-13,4.48,4.4642857142856975,8.482142857142854,27.62520193861066,24.394184168012934,True,1.298701298701288,0.6009372722337399,7,9,7,77.77777777777779,34.668125141419786,88.06451612903226,2014-07-24; 2015-07-07; 2015-08-25; 2018-10-19; 2019-08-15; 2022-04-27; 2024-09-18,15.535714285714302,4.4642857142856975,历史7/9次成功; 当前距低点4.46%; 最新日涨幅1.30%; 状态bottom_area; 底部已确认
4,84.39516338299998,75.98240960857439,603511,爱慕股份,bottom_area,2025-02-05,13.06,2025-01-21,18.5,2025-02-05,12.53,4.229848363926585,4.389465283320037,32.270270270270274,29.405405405405403,False,1.6342412451362032,1.6729067879434094,1,1,1,100.0,34.98098859315589,34.98098859315589,2024-02-06,15.770151636073415,4.229848363926585,历史1/1次成功; 当前距低点4.23%; 最新日涨幅1.63%; 状态bottom_area; 底部未确认
5,78.89203546668938,67.21025333876173,300422,博世科,bottom_area,2025-02-05,4.2,2025-01-22,5.89,2025-02-05,4.15,1.2048192771084292,3.614457831325288,29.541595925297102,28.692699490662132,False,0.0,3.9006517850736966,4,10,4,40.0,30.737856400908353,45.4320987654321,2015-08-26; 2016-05-20; 2018-02-09; 2025-01-06,18.795180722891573,1.2048192771084292,历史4/10次成功; 当前距低点1.20%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
6,78.22203373890059,68.56790841992701,300792,壹网壹创,bottom_area,2025-02-05,27.87,2025-01-16,37.6,2025-01-27,27.12,2.765486725663717,7.706489675516223,27.872340425531917,25.877659574468087,False,1.975850713501659,9.308688833801625,2,4,2,50.0,35.501172873334795,39.26421404682275,2022-04-27; 2024-02-05,17.234513274336283,2.765486725663717,历史2/4次成功; 当前距低点2.77%; 最新日涨幅1.98%; 状态bottom_area; 底部未确认
7,76.75047313313235,64.33844430987517,300502,新易盛,bottom_area,2025-02-05,102.51,2025-01-22,144.08,2025-02-05,102.18,0.3229594832648251,15.482481894695626,29.08106607440311,28.85202665186008,False,-18.494076488828803,6.017436897413187,5,8,5,62.5,28.265010385585875,34.5909668057319,2018-06-22; 2020-03-17; 2022-04-27; 2022-10-11; 2023-06-28,19.677040516735175,0.3229594832648251,历史5/8次成功; 当前距低点0.32%; 最新日涨幅-18.49%; 状态bottom_area; 底部未确认
8,75.8839900580741,66.68536062366701,002767,先锋电子,bottom_area,2025-02-05,14.18,2025-01-22,20.1,2025-01-27,13.78,2.902757619738755,4.354136429608138,31.442786069651753,29.45273631840797,False,2.679217958001434,6.732281307384043,5,11,5,45.45454545454545,36.911108486503,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04; 2023-10-23; 2024-04-17,17.097242380261246,2.902757619738755,历史5/11次成功; 当前距低点2.90%; 最新日涨幅2.68%; 状态bottom_area; 底部未确认
9,75.78890111246687,65.16967420061867,002358,森源电气,bottom_area,2025-02-05,4.75,2025-01-23,6.41,2025-02-05,4.67,1.713062098501072,3.6402569593147733,27.14508580343214,25.897035881435258,False,0.21097046413500742,5.360763029737399,3,8,3,37.5,31.413740780651178,42.73127753303966,2010-05-12; 2020-02-04; 2022-04-27,18.286937901498927,1.713062098501072,历史3/8次成功; 当前距低点1.71%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
10,75.69821344036671,64.28806823836142,688668,鼎通科技,bottom_area,2025-02-05,43.97,2025-01-23,62.66,2025-02-05,43.52,1.0340073529411666,10.36305147058823,30.54580274497286,29.82764123842962,False,-14.554994170229307,11.507669597510299,2,4,2,50.0,23.954865607888586,27.184241019698735,2023-05-15; 2025-01-03,18.965992647058837,1.0340073529411666,历史2/4次成功; 当前距低点1.03%; 最新日涨幅-14.55%; 状态bottom_area; 底部未确认
