code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300792,壹网壹创,78.22203373890059,68.56790841992701,27.87234042553192,9.308688833801623,2.765486725663717,50.0,27.87
300502,新易盛,76.75047313313235,64.33844430987517,29.08106607440311,6.017436897413187,0.3229594832648251,62.5,102.51
002767,先锋电子,75.8839900580741,66.68536062366701,31.442786069651756,6.732281307384043,2.902757619738755,45.45454545454545,14.18
