code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300310,宜通世纪,81.4226861950683,73.24511872316477,31.51862464183381,5.016541479807327,4.184100418410045,64.28571428571429,4.98
300846,首都在线,76.63067327134297,65.85538039549219,31.097560975609746,7.506737866968168,1.681415929203535,57.14285714285714,22.98
300085,银之杰,76.21790372997233,64.42561825630702,31.050547402748656,12.22830118029923,0.7770270270270164,62.5,29.83
