code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000938,紫光股份,2023-10-26,19.87,bottom_area,2023-10-23,19.3,2.95336787564767,4.041450777202059,28.011935844834014,False,1
688337,普源精电,2023-10-26,38.79,bottom_area,2023-10-26,38.0,2.0789473684210504,3.3947368421052606,27.61904761904762,False,1
688023,安恒信息,2023-10-26,121.44,bottom_area,2023-10-24,116.98,3.8126175414600736,4.804240041032647,29.021297251380375,False,1
603098,森特股份,2023-10-26,16.72,bottom_area,2023-10-23,16.25,2.892307692307685,7.5076923076923014,29.835924006908463,True,1
601155,新城控股,2023-10-26,11.8,bottom_area,2023-10-20,11.4,3.5087719298245648,4.8245614035087625,27.06333973128599,False,2
001322,箭牌家居,2023-10-26,12.47,bottom_area,2023-10-23,12.12,2.8877887788779,4.785478547854787,30.74285714285715,False,1
688071,华依科技,2023-10-26,38.31,bottom_area,2023-10-25,36.98,3.5965386695511232,4.948620876149286,27.617929144646713,False,3
603260,合盛硅业,2023-10-26,53.9,bottom_area,2023-10-26,53.0,1.698113207547167,1.8867924528301887,28.859060402684566,False,2
000965,天保基建,2023-10-26,3.34,bottom_area,2023-10-23,3.22,3.7267080745341503,8.385093167701864,29.8474945533769,True,1
600009,上海机场,2023-10-26,35.9,bottom_area,2023-10-23,34.36,4.481955762514549,5.791618160651927,29.777232781524628,False,3
000006,深振业A,2023-10-26,4.28,bottom_area,2023-10-23,4.13,3.6319612590799117,6.053268765133172,32.295081967213115,False,1
000928,中钢国际,2023-10-26,6.08,bottom_area,2023-10-23,5.97,1.8425460636515967,5.192629815745402,31.06235565819862,False,2
603129,春风动力,2023-10-26,102.12,bottom_area,2023-10-26,99.97,2.150645193558073,3.4710413123937167,32.48919502971368,False,2
300724,捷佳伟创,2023-10-26,68.63,bottom_area,2023-10-26,66.2,3.6706948640483272,5.589123867069491,27.4202390088806,False,3
000721,西安饮食,2023-10-26,10.42,bottom_area,2023-10-23,10.13,2.86278381046396,8.588351431391898,30.521262002743477,True,2
603326,我乐家居,2023-10-26,10.02,bottom_area,2023-10-23,9.9,1.2121212121212042,3.8383838383838285,30.76923076923077,False,1
600328,中盐化工,2023-10-26,7.8,bottom_area,2023-10-26,7.61,2.496714848883042,2.8909329829172106,28.207547169811313,False,1
002366,融发核电,2023-10-26,5.18,bottom_area,2023-10-23,5.0,3.5999999999999943,5.0,28.469241773962807,False,2
002080,中材科技,2023-10-26,16.81,bottom_area,2023-10-26,16.53,1.69388989715667,2.8433151845129996,27.244718309859145,False,1
000014,沙河股份,2023-10-26,11.13,bottom_area,2023-10-23,10.83,2.770083102493081,5.909510618651899,31.671924290220822,False,1
300713,英可瑞,2023-10-26,18.39,bottom_area,2023-10-24,17.65,4.192634560906527,4.759206798866855,27.066115702479344,False,1
600408,安泰集团,2023-10-26,2.45,bottom_area,2023-10-23,2.36,3.8135593220339112,7.203389830508472,30.99415204678363,True,1
603305,旭升集团,2023-10-26,18.09,bottom_area,2023-10-26,17.55,3.0769230769230718,3.817663817663807,27.178423236514526,False,1
300721,怡达股份,2023-10-26,14.37,bottom_area,2023-10-23,13.74,4.58515283842794,6.4046579330422055,29.06556530717605,False,1
002068,黑猫股份,2023-10-26,9.38,bottom_area,2023-10-23,9.0,4.22222222222223,7.888888888888898,27.594529364440866,True,1
