rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.65766550528664,75.74711784896506,301111,粤万年青,bottom_area,2023-01-16,20.3,2022-12-13,27.15,2022-12-30,19.54,3.889457523029691,6.192425793244631,28.029465930018414,25.230202578268866,False,1.449275362318847,1.0858750000000001,1,1,1,100.0,29.54344624447715,29.54344624447715,2022-03-09,16.11054247697031,3.889457523029691,历史1/1次成功; 当前距低点3.89%; 最新日涨幅1.45%; 状态bottom_area; 底部未确认
2,84.62649886360259,74.55401017349604,300030,阳普医疗,bottom_area,2023-01-16,6.78,2022-12-09,9.6,2023-01-13,6.58,3.0395136778115526,3.3434650455927013,31.458333333333332,29.374999999999996,False,1.9548872180451093,1.120937049098608,4,6,4,66.66666666666666,34.93244458193392,48.36016696481813,2012-12-04; 2015-07-29; 2020-03-24; 2021-10-29,16.960486322188448,3.0395136778115526,历史4/6次成功; 当前距低点3.04%; 最新日涨幅1.95%; 状态bottom_area; 底部未确认
3,80.04086359981473,68.74163181208007,002838,道恩股份,bottom_area,2023-01-16,17.29,2022-12-16,25.08,2023-01-13,17.01,1.6460905349794095,2.057613168724267,32.17703349282296,31.060606060606062,False,1.3481828839390309,1.021297208105517,2,4,2,50.0,22.713538880823204,24.95606326889279,2017-04-17; 2022-07-01,18.35390946502059,1.6460905349794095,历史2/4次成功; 当前距低点1.65%; 最新日涨幅1.35%; 状态bottom_area; 底部未确认
4,79.82846072588,70.38917504069873,002742,三圣股份,bottom_area,2023-01-16,4.34,2022-12-19,6.04,2023-01-13,4.21,3.087885985748216,4.2755344418052195,30.29801324503311,28.145695364238417,False,0.9302325581395321,0.8467247514589724,4,7,4,57.14285714285714,33.76872935286685,49.6881496881497,2015-06-30; 2019-01-31; 2020-02-04; 2020-03-24,16.912114014251785,3.087885985748216,历史4/7次成功; 当前距低点3.09%; 最新日涨幅0.93%; 状态bottom_area; 底部未确认
5,79.16082189159616,67.80286810417068,603912,佳力图,bottom_area,2023-01-16,12.19,2023-01-05,16.72,2023-01-13,12.01,1.4987510407993314,3.247293921731895,28.169856459330138,27.093301435406698,False,0.5775577557755707,1.754697137848046,4,10,4,40.0,37.52699181286647,73.20034692107545,2017-11-21; 2020-02-04; 2022-04-27; 2022-10-11,18.50124895920067,1.4987510407993314,历史4/10次成功; 当前距低点1.50%; 最新日涨幅0.58%; 状态bottom_area; 底部未确认
6,78.78556322670836,70.12827537416406,002615,哈尔斯,bottom_area,2023-01-16,6.61,2023-01-06,8.8,2023-01-12,6.38,3.6050156739811983,5.9561128526645755,27.500000000000007,24.88636363636364,False,0.9160305343511421,7.54256721502427,5,8,5,62.5,27.097909198070937,30.999999999999993,2012-12-04; 2015-06-30; 2015-08-26; 2016-03-01; 2020-02-04,16.3949843260188,3.6050156739811983,历史5/8次成功; 当前距低点3.61%; 最新日涨幅0.92%; 状态bottom_area; 底部未确认
7,78.31579388381152,67.8062353797118,600158,中体产业,bottom_area,2023-01-16,8.31,2022-11-21,11.78,2023-01-12,8.14,2.088452088452087,2.457002457002448,30.899830220713064,29.456706281833604,False,0.727272727272732,1.1343984244611076,9,19,9,47.368421052631575,28.80877665146252,47.27085478887744,2001-06-07; 2003-05-13; 2005-03-31; 2008-04-03; 2008-07-18; 2009-03-02; 2014-08-28; 2015-06-23; 2019-05-08,17.911547911547913,2.088452088452087,历史9/19次成功; 当前距低点2.09%; 最新日涨幅0.73%; 状态bottom_area; 底部未确认
8,77.73766321845133,67.62279413231495,688565,力源科技,bottom_area,2023-01-16,8.29,2022-11-16,12.07,2023-01-16,8.1,2.345679012345673,2.8395061728395112,32.89146644573322,31.31731565865784,False,1.2210012210012167,1.6396847659119747,2,4,2,50.0,25.273883228296175,29.944751381215458,2021-11-02; 2022-05-31,17.65432098765433,2.345679012345673,历史2/4次成功; 当前距低点2.35%; 最新日涨幅1.22%; 状态bottom_area; 底部未确认
9,77.2963560174234,68.19592501537208,000411,英特集团,bottom_area,2023-01-16,11.9,2022-12-14,16.89,2023-01-05,11.54,3.119584055459283,3.812824956672455,31.675547661338076,29.5441089402013,False,2.2336769759450092,1.0638669661845062,6,12,6,50.0,37.84181000978093,71.61981258366802,1997-04-29; 2001-10-26; 2002-01-18; 2008-09-18; 2021-07-28; 2022-04-27,16.880415944540715,3.119584055459283,历史6/12次成功; 当前距低点3.12%; 最新日涨幅2.23%; 状态bottom_area; 底部未确认
10,77.11775522154988,66.71297872340426,301066,万事利,bottom_area,2023-01-16,11.99,2023-01-04,16.18,2023-01-13,11.75,2.0425531914893638,2.297872340425528,27.37948084054388,25.896168108776262,False,1.9557823129251695,1.6793305726787358,1,2,1,50.0,69.40828402366864,69.40828402366864,2021-09-30,17.95744680851064,2.0425531914893638,历史1/2次成功; 当前距低点2.04%; 最新日涨幅1.96%; 状态bottom_area; 底部未确认
